n,seconds
2114,62.754
2115,62.813
2116,62.815
2117,62.818
2118,62.820
2119,62.822
2120,62.824
2121,62.826
2122,62.828
2123,62.830
2124,62.832
2125,62.834
2126,62.836
2127,62.839
2128,62.841
2129,62.843
2130,62.846
2131,62.848
2132,62.851
2133,62.853
2134,62.856
2135,62.858
2136,62.888
2137,62.946
2138,63.070
2139,63.074
2140,63.078
2141,63.082
2142,63.208
2143,63.212
2144,63.216
2145,63.220
2146,63.360
2147,63.364
2148,63.368
2149,63.372
2150,63.498
2151,63.502
2152,63.506
2153,63.510
2154,63.637
2155,63.641
2156,63.645
2157,63.648
2158,63.801
2159,63.806
2160,63.811
2161,63.815
2162,63.981
2163,63.986
2164,63.991
2165,63.995
2166,64.172
2167,64.177
2168,64.182
2169,64.186
2170,64.331
2171,64.335
2172,64.339
2173,64.342
2174,64.476
2175,64.480
2176,64.484
2177,64.487
2178,64.624
2179,64.628
2180,64.632
2181,64.636
2182,64.780
2183,64.786
2184,64.791
2185,64.796
2186,64.944
2187,64.947
2188,64.952
2189,64.955
2190,65.088
2191,65.092
2192,65.096
2193,65.100
2194,65.232
2195,65.236
2196,65.240
2197,65.243
2198,65.371
2199,65.375
2200,65.379
2201,65.382
2202,65.520
2203,65.524
2204,65.528
2205,65.531
2206,65.669
2207,65.676
2208,65.681
2209,65.686
2210,65.868
2211,65.873
2212,65.878
2213,65.882
2214,66.044
2215,66.049
2216,66.053
2217,66.057
2218,66.217
2219,66.221
2220,66.224
2221,66.356
2222,66.360
2223,66.364
2224,66.492
2225,66.496
2226,66.499
2227,66.623
2228,66.627
2229,66.630
2230,66.754
2231,66.758
2232,66.761
2233,66.885
2234,66.890
2235,66.893
2236,67.017
2237,67.020
2238,67.024
2239,67.070
2240,67.072
2241,67.113
2242,67.115
2243,67.190
2244,67.193
2245,67.432
2246,67.436
2247,67.439
2248,67.442
2249,67.584
2250,67.650
2251,67.678
2252,67.680
2253,67.715
2254,67.743
2255,67.774
2256,67.800
2257,67.802
2258,68.073
2259,68.077
2260,68.201
2261,68.258
2262,68.261
2263,68.303
2264,68.305
2265,68.357
2266,68.360
2267,68.362
2268,68.396
2269,68.399
2270,68.401
2271,68.403
2272,68.405
2273,68.407
2274,68.409
2275,68.411
2276,68.471
2277,68.473
2278,68.476
2279,68.506
2280,68.516
2281,68.518
2282,68.537
2283,68.547
2284,68.549
2285,68.557
2286,68.559
2287,68.561
2288,68.566
2289,68.575
2290,68.577
2291,68.584
2292,68.593
2293,68.595
2294,68.632
2295,68.635
2296,68.637
2297,68.639
2298,68.641
2299,68.643
2300,68.645
2301,68.647
2302,68.680
2303,68.682
2304,68.684
2305,68.686
2306,68.688
2307,68.690
2308,68.692
2309,68.744
2310,68.747
2311,68.749
2312,68.751
2313,68.753
2314,68.755
2315,68.757
2316,68.759
2317,68.780
2318,68.782
2319,68.784
2320,68.786
2321,68.820
2322,68.822
2323,68.825
2324,68.826
2325,68.828
2326,68.831
2327,68.833
2328,68.885
2329,68.888
2330,68.890
2331,68.892
2332,68.894
2333,68.896
2334,68.898
2335,68.900
2336,68.951
2337,68.954
2338,68.956
2339,68.958
2340,68.960
2341,68.993
2342,68.995
2343,68.998
2344,69.000
2345,69.002
2346,69.005
2347,69.007
2348,69.009
2349,69.011
2350,69.044
2351,69.046
2352,69.048
2353,69.050
2354,69.063
2355,69.066
2356,69.067
2357,69.069
2358,69.084
2359,69.094
2360,69.101
2361,69.104
2362,69.181
2363,69.246
2364,69.249
2365,69.252
2366,69.254
2367,69.258
2368,69.261
2369,69.264
2370,69.267
2371,69.270
2372,69.274
2373,69.277
2374,69.281
2375,69.284
2376,69.288
2377,69.458
2378,69.464
2379,69.468
2380,69.645
2381,69.649
2382,69.653
2383,69.833
2384,69.838
2385,69.842
2386,69.992
2387,69.996
2388,69.999
2389,70.149
2390,70.154
2391,70.159
2392,70.311
2393,70.316
2394,70.320
2395,70.393
2396,70.454
2397,70.456
2398,70.459
2399,70.461
2400,70.464
2401,70.466
2402,70.469
2403,70.471
2404,70.474
2405,70.476
2406,70.479
2407,70.482
2408,70.484
2409,70.487
2410,70.490
2411,70.493
2412,70.496
2413,70.499
2414,70.502
2415,70.505
2416,70.508
2417,70.536
2418,70.593
2419,70.739
2420,70.744
2421,70.748
2422,70.751
2423,70.898
2424,70.902
2425,70.906
2426,70.909
2427,71.080
2428,71.085
2429,71.089
2430,71.094
2431,71.256
2432,71.261
2433,71.266
2434,71.270
2435,71.462
2436,71.467
2437,71.471
2438,71.475
2439,71.671
2440,71.676
2441,71.681
2442,71.685
2443,71.865
2444,71.870
2445,71.874
2446,71.877
2447,72.051
2448,72.056
2449,72.061
2450,72.065
2451,72.218
2452,72.223
2453,72.227
2454,72.230
2455,72.388
2456,72.392
2457,72.396
2458,72.400
2459,72.558
2460,72.562
2461,72.567
2462,72.571
2463,72.733
2464,72.740
2465,72.749
2466,72.754
2467,72.927
2468,72.932
2469,72.937
2470,72.940
2471,73.103
2472,73.108
2473,73.112
2474,73.117
2475,73.281
2476,73.287
2477,73.292
2478,73.297
2479,73.498
2480,73.504
2481,73.509
2482,73.513
2483,73.711
2484,73.717
2485,73.722
2486,73.727
2487,73.917
2488,73.921
2489,73.925
2490,73.929
2491,74.094
2492,74.098
2493,74.103
2494,74.107
2495,74.282
2496,74.286
2497,74.291
2498,74.294
2499,74.436
2500,74.440
2501,74.444
2502,74.589
2503,74.593
2504,74.596
2505,74.742
2506,74.746
2507,74.750
2508,74.899
2509,74.903
2510,74.906
2511,75.066
2512,75.070
2513,75.074
2514,75.222
2515,75.226
2516,75.230
2517,75.388
2518,75.393
2519,75.397
2520,75.521
2521,75.604
2522,75.608
2523,75.611
2524,75.615
2525,75.618
2526,75.621
2527,75.626
2528,75.629
2529,75.632
2530,75.637
2531,75.641
2532,75.644
2533,75.648
2534,75.653
2535,75.847
2536,75.852
2537,75.855
2538,75.997
2539,76.001
2540,76.004
2541,76.146
2542,76.150
2543,76.154
2544,76.308
2545,76.313
2546,76.316
2547,76.486
2548,76.492
2549,76.496
2550,76.657
2551,76.662
2552,76.666
2553,76.742
2554,76.806
2555,76.809
2556,76.811
2557,76.814
2558,76.816
2559,76.819
2560,76.821
2561,76.824
2562,76.826
2563,76.829
2564,76.832
2565,76.834
2566,76.837
2567,76.840
2568,76.842
2569,76.845
2570,76.848
2571,76.851
2572,76.854
2573,76.856
2574,76.859
2575,76.889
2576,76.950
2577,77.112
2578,77.117
2579,77.122
2580,77.126
2581,77.295
2582,77.301
2583,77.306
2584,77.311
2585,77.553
2586,77.558
2587,77.564
2588,77.570
2589,77.771
2590,77.776
2591,77.780
2592,77.785
2593,77.972
2594,77.976
2595,77.980
2596,77.984
2597,78.158
2598,78.162
2599,78.167
2600,78.171
2601,78.349
2602,78.354
2603,78.358
2604,78.363
2605,78.559
2606,78.561
2607,78.567
2608,78.572
2609,78.741
2610,78.745
2611,78.749
2612,78.753
2613,78.930
2614,78.935
2615,78.939
2616,78.944
2617,79.118
2618,79.123
2619,79.128
2620,79.132
2621,79.314
2622,79.322
2623,79.328
2624,79.333
2625,79.517
2626,79.523
2627,79.532
2628,79.538
2629,79.791
2630,79.797
2631,79.802
2632,79.807
2633,80.021
2634,80.027
2635,80.032
2636,80.037
2637,80.240
2638,80.245
2639,80.249
2640,80.253
2641,80.428
2642,80.433
2643,80.438
2644,80.442
2645,80.623
2646,80.629
2647,80.635
2648,80.639
2649,80.826
2650,80.831
2651,80.835
2652,80.839
2653,81.026
2654,81.033
2655,81.038
2656,81.042
2657,81.199
2658,81.203
2659,81.207
2660,81.377
2661,81.381
2662,81.385
2663,81.549
2664,81.553
2665,81.557
2666,81.716
2667,81.720
2668,81.723
2669,81.917
2670,81.923
2671,81.928
2672,82.128
2673,82.133
2674,82.137
2675,82.333
2676,82.339
2677,82.344
2678,82.455
2679,82.540
2680,82.543
2681,82.546
2682,82.549
2683,82.552
2684,82.555
2685,82.558
2686,82.562
2687,82.565
2688,82.569
2689,82.573
2690,82.576
2691,82.580
2692,82.584
2693,82.732
2694,82.737
2695,82.741
2696,82.918
2697,82.924
2698,82.929
2699,83.083
2700,83.087
2701,83.091
2702,83.249
2703,83.254
2704,83.257
2705,83.420
2706,83.428
2707,83.435
2708,83.618
2709,83.623
2710,83.627
2711,83.720
2712,83.797
2713,83.800
2714,83.802
2715,83.805
2716,83.807
2717,83.810
2718,83.813
2719,83.816
2720,83.819
2721,83.822
2722,83.824
2723,83.827
2724,83.830
2725,83.834
2726,83.837
2727,83.840
2728,83.843
2729,83.847
2730,83.850
2731,83.854
2732,83.857
2733,83.891
2734,83.985
2735,84.224
2736,84.229
2737,84.234
2738,84.239
2739,84.452
2740,84.458
2741,84.464
2742,84.469
2743,84.677
2744,84.683
2745,84.691
2746,84.696
2747,84.868
2748,84.873
2749,84.878
2750,84.882
2751,85.052
2752,85.057
2753,85.061
2754,85.065
2755,85.234
2756,85.239
2757,85.244
2758,85.248
2759,85.429
2760,85.435
2761,85.439
2762,85.443
2763,85.631
2764,85.639
2765,85.646
2766,85.652
2767,85.815
2768,85.819
2769,85.823
2770,85.827
2771,86.023
2772,86.028
2773,86.032
2774,86.036
2775,86.223
2776,86.229
2777,86.236
2778,86.240
2779,86.466
2780,86.475
2781,86.482
2782,86.487
2783,86.710
2784,86.716
2785,86.722
2786,86.726
2787,86.912
2788,86.916
2789,86.921
2790,86.925
2791,87.092
2792,87.097
2793,87.101
2794,87.105
2795,87.275
2796,87.279
2797,87.284
2798,87.287
2799,87.460
2800,87.464
2801,87.468
2802,87.472
2803,87.640
2804,87.646
2805,87.651
2806,87.655
2807,87.830
2808,87.834
2809,87.839
2810,87.843
2811,88.019
2812,88.025
2813,88.029
2814,88.033
2815,88.187
2816,88.191
2817,88.195
2818,88.361
2819,88.366
2820,88.370
2821,88.566
2822,88.571
2823,88.576
2824,88.764
2825,88.769
2826,88.774
2827,88.958
2828,88.962
2829,88.966
2830,89.124
2831,89.129
2832,89.132
2833,89.287
2834,89.291
2835,89.295
2836,89.393
2837,89.457
2838,89.460
2839,89.463
2840,89.466
2841,89.469
2842,89.472
2843,89.475
2844,89.478
2845,89.481
2846,89.484
2847,89.488
2848,89.491
2849,89.494
2850,89.498
2851,89.640
2852,89.644
2853,89.648
2854,89.791
2855,89.795
2856,89.798
2857,89.942
2858,89.946
2859,89.949
2860,90.096
2861,90.100
2862,90.104
2863,90.264
2864,90.270
2865,90.274
2866,90.470
2867,90.476
2868,90.481
2869,90.586
2870,90.680
2871,90.683
2872,90.686
2873,90.690
2874,90.693
2875,90.697
2876,90.700
2877,90.704
2878,90.707
2879,90.711
2880,90.715
2881,90.718
2882,90.723
2883,90.726
2884,90.731
2885,90.735
2886,90.740
2887,90.744
2888,90.749
2889,90.753
2890,90.757
2891,90.801
2892,90.877
2893,91.033
2894,91.037
2895,91.041
2896,91.045
2897,91.195
2898,91.199
2899,91.203
2900,91.207
2901,91.384
2902,91.388
2903,91.393
2904,91.397
2905,91.559
2906,91.564
2907,91.568
2908,91.571
2909,91.729
2910,91.734
2911,91.738
2912,91.742
2913,91.907
2914,91.912
2915,91.917
2916,91.920
2917,92.100
2918,92.104
2919,92.108
2920,92.112
2921,92.300
2922,92.300
2923,92.300
2924,92.302
2925,92.509
2926,92.516
2927,92.521
2928,92.526
2929,92.749
2930,92.754
2931,92.759
2932,92.764
2933,92.980
2934,92.984
2935,92.989
2936,92.993
2937,93.179
2938,93.187
2939,93.192
2940,93.197
2941,93.386
2942,93.390
2943,93.395
2944,93.399
2945,93.586
2946,93.591
2947,93.595
2948,93.599
2949,93.772
2950,93.777
2951,93.781
2952,93.785
2953,93.961
2954,93.966
2955,93.971
2956,93.976
2957,94.156
2958,94.160
2959,94.164
2960,94.168
2961,94.338
2962,94.345
2963,94.349
2964,94.353
2965,94.529
2966,94.534
2967,94.539
2968,94.543
2969,94.786
2970,94.796
2971,94.802
2972,94.808
2973,95.001
2974,95.007
2975,95.011
2976,95.204
2977,95.208
2978,95.212
2979,95.367
2980,95.371
2981,95.374
2982,95.528
2983,95.532
2984,95.536
2985,95.696
2986,95.700
2987,95.704
2988,95.861
2989,95.865
2990,95.869
2991,96.028
2992,96.032
2993,96.036
2994,96.138
2995,96.206
2996,96.209
2997,96.212
2998,96.215
2999,96.218
3000,96.221
3001,96.224
3002,96.228
3003,96.231
3004,96.234
3005,96.238
3006,96.241
3007,96.245
3008,96.248
3009,96.397
3010,96.401
3011,96.404
3012,96.550
3013,96.554
3014,96.557
3015,96.736
3016,96.742
3017,96.746
3018,96.942
3019,96.947
3020,96.951
3021,97.187
3022,97.195
3023,97.201
3024,97.374
3025,97.379
3026,97.383
3027,97.463
3028,97.532
3029,97.535
3030,97.537
3031,97.540
3032,97.543
3033,97.546
3034,97.549
3035,97.551
3036,97.554
3037,97.557
3038,97.560
3039,97.563
3040,97.566
3041,97.569
3042,97.572
3043,97.576
3044,97.579
3045,97.582
3046,97.585
3047,97.589
3048,97.592
3049,97.625
3050,97.687
3051,97.848
3052,97.852
3053,97.856
3054,97.860
3055,98.029
3056,98.034
3057,98.038
3058,98.042
3059,98.233
3060,98.238
3061,98.243
3062,98.248
3063,98.414
3064,98.420
3065,98.424
3066,98.428
3067,98.596
3068,98.601
3069,98.606
3070,98.610
3071,98.822
3072,98.831
3073,98.840
3074,98.847
3075,99.093
3076,99.099
3077,99.105
3078,99.110
3079,99.354
3080,99.359
3081,99.364
3082,99.369
3083,99.563
3084,99.564
3085,99.569
3086,99.573
3087,99.749
3088,99.754
3089,99.758
3090,99.762
3091,99.933
3092,99.938
3093,99.943
3094,99.947
3095,100.122
3096,100.129
3097,100.134
3098,100.139
3099,100.318
3100,100.324
3101,100.329
3102,100.333
3103,100.509
3104,100.515
3105,100.520
3106,100.524
3107,100.701
3108,100.708
3109,100.713
3110,100.717
3111,100.887
3112,100.896
3113,100.902
3114,100.907
3115,101.129
3116,101.138
3117,101.143
3118,101.148
3119,101.363
3120,101.372
3121,101.377
3122,101.382
3123,101.598
3124,101.605
3125,101.609
3126,101.614
3127,101.796
3128,101.802
3129,101.807
3130,101.811
3131,101.978
3132,101.982
3133,101.986
3134,102.150
3135,102.154
3136,102.158
3137,102.314
3138,102.318
3139,102.322
3140,102.485
3141,102.489
3142,102.493
3143,102.666
3144,102.671
3145,102.675
3146,102.844
3147,102.848
3148,102.852
3149,103.015
3150,103.019
3151,103.023
3152,103.302
3153,103.307
3154,103.476
3155,103.711
3156,103.714
3157,103.832
3158,104.036
3159,104.039
3160,104.161
3161,104.383
3162,104.386
3163,104.511
3164,104.709
3165,104.712
3166,104.714
3167,104.831
3168,104.882
3169,104.902
3170,104.931
3171,104.952
3172,105.009
3173,105.012
3174,105.070
3175,105.072
3176,105.145
3177,105.148
3178,105.225
3179,105.228
3180,105.320
3181,105.323
3182,105.326
3183,105.370
3184,105.373
3185,105.375
3186,105.378
3187,105.380
3188,105.383
3189,105.386
3190,105.460
3191,105.463
3192,105.466
3193,105.506
3194,105.521
3195,105.524
3196,105.537
3197,105.540
3198,105.543
3199,105.587
3200,105.590
3201,105.594
3202,105.642
3203,105.645
3204,105.647
3205,105.649
3206,105.651
3207,105.653
3208,105.655
3209,105.703
3210,105.705
3211,105.707
3212,105.726
3213,105.736
3214,105.738
3215,105.745
3216,105.755
3217,105.757
3218,105.793
3219,105.795
3220,105.797
3221,105.829
3222,105.832
3223,105.834
3224,105.836
3225,105.838
3226,105.841
3227,105.843
3228,105.891
3229,105.893
3230,105.895
3231,105.914
3232,105.924
3233,105.926
3234,105.934
3235,105.945
3236,105.948
3237,105.986
3238,105.988
3239,105.991
3240,106.025
3241,106.027
3242,106.030
3243,106.032
3244,106.034
3245,106.036
3246,106.038
3247,106.099
3248,106.101
3249,106.103
3250,106.134
3251,106.143
3252,106.145
3253,106.152
3254,106.161
3255,106.163
3256,106.198
3257,106.200
3258,106.202
3259,106.236
3260,106.238
3261,106.240
3262,106.243
3263,106.245
3264,106.247
3265,106.249
3266,106.297
3267,106.300
3268,106.302
3269,106.330
3270,106.340
3271,106.342
3272,106.350
3273,106.359
3274,106.361
3275,106.464
3276,106.467
3277,106.560
3278,106.563
3279,106.634
3280,106.637
3281,106.670
3282,106.672
3283,106.674
3284,106.676
3285,106.678
3286,106.688
3287,106.708
3288,106.717
3289,106.737
3290,106.776
3291,106.779
3292,106.781
3293,106.817
3294,106.819
3295,106.822
3296,106.824
3297,106.827
3298,106.829
3299,106.831
3300,106.833
3301,106.837
3302,106.839
3303,106.841
3304,106.843
3305,106.846
3306,106.848
3307,106.850
3308,106.853
3309,106.855
3310,106.858
3311,106.860
3312,106.862
3313,106.864
3314,106.866
3315,106.871
3316,106.873
3317,106.875
3318,106.877
3319,106.879
3320,106.881
3321,106.882
3322,106.886
3323,106.888
3324,106.891
3325,106.894
3326,106.897
3327,106.901
3328,106.904
3329,106.907
3330,106.909
3331,106.912
3332,106.920
3333,106.923
3334,106.926
3335,106.929
3336,106.932
3337,106.935
3338,106.937
3339,106.944
3340,106.946
3341,106.949
3342,106.952
3343,106.955
3344,106.958
3345,106.961
3346,106.964
3347,106.967
3348,107.014
3349,107.018
3350,107.021
3351,107.024
3352,107.073
3353,107.076
3354,107.079
3355,107.081
3356,107.128
3357,107.131
3358,107.134
3359,107.137
3360,107.183
3361,107.186
3362,107.189
3363,107.193
3364,107.244
3365,107.247
3366,107.250
3367,107.254
3368,107.302
3369,107.305
3370,107.309
3371,107.312
3372,107.362
3373,107.366
3374,107.370
3375,107.373
3376,107.423
3377,107.426
3378,107.428
3379,107.431
3380,107.467
3381,107.470
3382,107.473
3383,107.475
3384,107.511
3385,107.513
3386,107.516
3387,107.518
3388,107.553
3389,107.556
3390,107.558
3391,107.597
3392,107.600
3393,107.602
3394,107.605
3395,107.607
3396,107.613
3397,107.615
3398,107.617
3399,107.646
3400,107.707
3401,107.744
3402,107.746
3403,107.748
3404,107.791
3405,107.811
3406,107.814
3407,107.816
3408,107.818
3409,107.820
3410,107.823
3411,107.825
3412,107.827
3413,107.830
3414,107.833
3415,107.836
3416,107.839
3417,107.842
3418,107.845
3419,107.848
3420,107.851
3421,107.854
3422,107.858
3423,107.861
3424,107.923
3425,108.038
3426,108.042
3427,108.045
3428,108.092
3429,108.156
3430,108.207
3431,108.270
3432,108.318
3433,108.381
3434,108.432
3435,108.492
3436,108.495
3437,108.498
3438,108.501
3439,108.505
3440,108.538
3441,108.541
3442,108.545
3443,108.548
3444,108.597
3445,108.660
3446,108.663
3447,108.666
3448,108.669
3449,108.675
3450,108.713
3451,108.716
3452,108.721
3453,108.724
3454,108.792
3455,108.875
3456,108.878
3457,108.881
3458,108.883
3459,108.889
3460,108.930
3461,108.933
3462,108.937
3463,108.939
3464,109.006
3465,109.091
3466,109.094
3467,109.097
3468,109.101
3469,109.106
3470,109.146
3471,109.149
3472,109.152
3473,109.154
3474,109.207
3475,109.272
3476,109.275
3477,109.277
3478,109.279
3479,109.283
3480,109.319
3481,109.321
3482,109.324
3483,109.326
3484,109.375
3485,109.436
3486,109.438
3487,109.440
3488,109.442
3489,109.446
3490,109.480
3491,109.484
3492,109.487
3493,109.490
3494,109.543
3495,109.602
3496,109.606
3497,109.609
3498,109.612
3499,109.617
3500,109.649
3501,109.653
3502,109.656
3503,109.660
3504,109.708
3505,109.769
3506,109.772
3507,109.775
3508,109.778
3509,109.783
3510,109.818
3511,109.822
3512,109.825
3513,109.828
3514,109.880
3515,109.940
3516,109.944
3517,109.947
3518,109.950
3519,109.955
3520,109.988
3521,109.991
3522,109.995
3523,109.999
3524,110.048
3525,110.108
3526,110.111
3527,110.114
3528,110.117
3529,110.123
3530,110.158
3531,110.161
3532,110.166
3533,110.170
3534,110.221
3535,110.283
3536,110.286
3537,110.290
3538,110.293
3539,110.298
3540,110.330
3541,110.333
3542,110.335
3543,110.337
3544,110.396
3545,110.483
3546,110.486
3547,110.489
3548,110.492
3549,110.498
3550,110.542
3551,110.545
3552,110.548
3553,110.551
3554,110.619
3555,110.703
3556,110.706
3557,110.709
3558,110.712
3559,110.718
3560,110.762
3561,110.765
3562,110.768
3563,110.771
3564,110.839
3565,110.905
3566,110.907
3567,110.909
3568,110.912
3569,110.915
3570,110.950
3571,110.952
3572,110.955
3573,110.957
3574,111.006
3575,111.066
3576,111.068
3577,111.070
3578,111.072
3579,111.076
3580,111.110
3581,111.113
3582,111.116
3583,111.118
3584,111.168
3585,111.228
3586,111.230
3587,111.232
3588,111.235
3589,111.238
3590,111.272
3591,111.275
3592,111.278
3593,111.280
3594,111.331
3595,111.389
3596,111.392
3597,111.394
3598,111.396
3599,111.400
3600,111.433
3601,111.436
3602,111.439
3603,111.441
3604,111.489
3605,111.545
3606,111.548
3607,111.550
3608,111.554
3609,111.582
3610,111.584
3611,111.586
3612,111.588
3613,111.637
3614,111.698
3615,111.701
3616,111.703
3617,111.705
3618,111.707
3619,111.709
3620,111.711
3621,111.713
3622,111.715
3623,111.717
3624,111.720
3625,111.724
3626,111.757
3627,111.760
3628,111.762
3629,111.765
3630,111.795
3631,111.798
3632,111.801
3633,111.803
3634,111.826
3635,111.828
3636,111.830
3637,111.832
3638,111.863
3639,111.867
3640,111.870
3641,111.872
3642,111.903
3643,111.907
3644,111.909
3645,111.912
3646,111.942
3647,111.947
3648,111.950
3649,111.952
3650,111.984
3651,111.989
3652,111.991
3653,111.993
3654,112.016
3655,112.018
3656,112.019
3657,112.021
3658,112.046
3659,112.049
3660,112.052
3661,112.055
3662,112.232
3663,112.237
3664,112.327
3665,112.331
3666,112.393
3667,112.395
3668,112.398
3669,112.401
3670,112.427
3671,112.432
3672,112.435
3673,112.473
3674,112.475
3675,112.478
3676,112.516
3677,112.519
3678,112.559
3679,112.562
3680,112.600
3681,112.602
3682,112.604
3683,112.635
3684,112.637
3685,112.639
3686,112.641
3687,112.689
3688,112.692
3689,112.695
3690,112.740
3691,112.742
3692,112.772
3693,112.774
3694,112.777
3695,112.805
3696,112.807
3697,112.837
3698,112.839
3699,112.884
3700,112.886
3701,112.934
3702,112.936
3703,112.939
3704,112.941
3705,113.001
3706,113.004
3707,113.086
3708,113.089
3709,113.138
3710,113.140
3711,113.142
3712,113.145
3713,113.204
3714,113.207
3715,113.292
3716,113.295
3717,113.347
3718,113.349
3719,113.351
3720,113.353
3721,113.418
3722,113.421
3723,113.511
3724,113.515
3725,113.567
3726,113.569
3727,113.571
3728,113.573
3729,113.633
3730,113.636
3731,113.724
3732,113.728
3733,113.799
3734,113.802
3735,113.804
3736,113.806
3737,113.809
3738,113.919
3739,113.922
3740,114.109
3741,114.113
3742,114.309
3743,114.314
3744,114.405
3745,114.408
3746,114.410
3747,114.413
3748,114.416
3749,114.566
3750,114.571
3751,114.799
3752,114.805
3753,114.989
3754,114.992
3755,115.068
3756,115.072
3757,115.075
3758,115.079
3759,115.082
3760,115.207
3761,115.210
3762,115.370
3763,115.374
3764,115.531
3765,115.535
3766,115.607
3767,115.610
3768,115.612
3769,115.615
3770,115.617
3771,115.727
3772,115.730
3773,115.892
3774,115.896
3775,116.051
3776,116.055
3777,116.141
3778,116.144
3779,116.147
3780,116.149
3781,116.306
3782,116.310
3783,116.488
3784,116.493
3785,116.605
3786,116.609
3787,116.612
3788,116.616
3789,116.814
3790,116.818
3791,117.023
3792,117.028
3793,117.133
3794,117.135
3795,117.138
3796,117.141
3797,117.303
3798,117.307
3799,117.484
3800,117.488
3801,117.584
3802,117.587
3803,117.590
3804,117.593
3805,117.764
3806,117.768
3807,117.946
3808,117.950
3809,118.049
3810,118.052
3811,118.055
3812,118.058
3813,118.238
3814,118.242
3815,118.414
