n,seconds
6227,25.753
6228,25.753
6229,25.754
6230,25.755
6231,25.763
6232,25.764
6233,25.764
6234,25.769
6235,25.770
6236,25.775
6237,25.776
6238,25.777
6239,25.783
6240,25.786
6241,25.788
6242,25.789
6243,25.797
6244,25.797
6245,25.797
6246,25.797
6247,25.798
6248,25.810
6249,25.813
6250,25.814
6251,25.824
6252,25.827
6253,25.838
6254,25.839
6255,25.840
6256,25.847
6257,25.848
6258,25.849
6259,25.850
6260,25.851
6261,25.852
6262,25.860
6263,25.862
6264,25.871
6265,25.872
6266,25.873
6267,25.874
6268,25.889
6269,25.890
6270,25.891
6271,25.893
6272,25.894
6273,25.900
6274,25.900
6275,25.901
6276,25.902
6277,25.902
6278,25.903
6279,25.904
6280,25.904
6281,25.905
6282,25.906
6283,25.911
6284,25.912
6285,25.913
6286,25.914
6287,25.914
6288,25.926
6289,25.926
6290,25.931
6291,25.936
6292,25.937
6293,25.938
6294,25.944
6295,25.960
6296,25.961
6297,25.962
6298,25.962
6299,25.963
6300,25.969
6301,25.979
6302,25.979
6303,25.980
6304,25.982
6305,25.985
6306,25.988
6307,25.992
6308,25.993
6309,25.999
6310,26.011
6311,26.021
6312,26.021
6313,26.022
6314,26.025
6315,26.026
6316,26.027
6317,26.028
6318,26.029
6319,26.030
6320,26.041
6321,26.045
6322,26.054
6323,26.064
6324,26.065
6325,26.066
6326,26.067
6327,26.068
6328,26.078
6329,26.083
6330,26.091
6331,26.101
6332,26.102
6333,26.103
6334,26.106
6335,26.108
6336,26.113
6337,26.114
6338,26.115
6339,26.116
6340,26.119
6341,26.122
6342,26.128
6343,26.138
6344,26.150
6345,26.152
6346,26.153
6347,26.153
6348,26.156
6349,26.161
6350,26.161
6351,26.164
6352,26.165
6353,26.166
6354,26.168
6355,26.181
6356,26.187
6357,26.188
6358,26.195
6359,26.196
6360,26.197
6361,26.199
6362,26.204
6363,26.205
6364,26.207
6365,26.208
6366,26.209
6367,26.219
6368,26.230
6369,26.235
6370,26.236
6371,26.237
6372,26.238
6373,26.240
6374,26.245
6375,26.246
6376,26.248
6377,26.249
6378,26.250
6379,26.251
6380,26.253
6381,26.259
6382,26.262
6383,26.269
6384,26.270
6385,26.276
6386,26.287
6387,26.292
6388,26.292
6389,26.293
6390,26.300
6391,26.302
6392,26.310
6393,26.316
6394,26.317
6395,26.319
6396,26.328
6397,26.334
6398,26.339
6399,26.349
6400,26.359
6401,26.364
6402,26.364
6403,26.366
6404,26.367
6405,26.371
6406,26.372
6407,26.373
6408,26.373
6409,26.374
6410,26.376
6411,26.381
6412,26.384
6413,26.395
6414,26.403
6415,26.407
6416,26.408
6417,26.410
6418,26.414
6419,26.415
6420,26.417
6421,26.427
6422,26.430
6423,26.434
6424,26.450
6425,26.451
6426,26.453
6427,26.454
6428,26.463
6429,26.465
6430,26.478
6431,26.480
6432,26.482
6433,26.483
6434,26.492
6435,26.502
6436,26.504
6437,26.506
6438,26.508
6439,26.510
6440,26.516
6441,26.533
6442,26.542
6443,26.543
6444,26.545
6445,26.548
6446,26.549
6447,26.552
6448,26.554
6449,26.557
6450,26.560
6451,26.568
6452,26.568
6453,26.571
6454,26.573
6455,26.577
6456,26.578
6457,26.587
6458,26.603
6459,26.605
6460,26.627
6461,26.643
6462,26.644
6463,26.645
6464,26.659
6465,26.674
6466,26.683
6467,26.697
6468,26.699
6469,26.699
6470,26.700
6471,26.701
6472,26.704
6473,26.709
6474,26.710
6475,26.711
6476,26.712
6477,26.713
6478,26.714
6479,26.715
6480,26.718
6481,26.725
6482,26.726
6483,26.728
6484,26.736
6485,26.738
6486,26.739
6487,26.740
6488,26.741
6489,26.747
6490,26.757
6491,26.758
6492,26.759
6493,26.761
6494,26.763
6495,26.776
6496,26.796
6497,26.804
6498,26.805
6499,26.814
6500,26.819
6501,26.821
6502,26.824
6503,26.826
6504,26.830
6505,26.834
6506,26.836
6507,26.837
6508,26.838
6509,26.840
6510,26.846
6511,26.846
6512,26.847
6513,26.848
6514,26.849
6515,26.851
6516,26.852
6517,26.853
6518,26.854
6519,26.855
6520,26.856
6521,26.861
6522,26.868
6523,26.882
6524,26.890
6525,26.891
6526,26.893
6527,26.901
6528,26.904
6529,26.904
6530,26.905
6531,26.906
6532,26.907
6533,26.924
6534,26.931
6535,26.939
6536,26.943
6537,26.944
6538,26.945
6539,26.946
6540,26.947
6541,26.965
6542,26.973
6543,26.974
6544,26.976
6545,26.985
6546,26.992
6547,26.994
6548,26.996
6549,26.997
6550,26.998
6551,27.016
6552,27.021
6553,27.023
6554,27.030
6555,27.034
6556,27.037
6557,27.045
6558,27.062
6559,27.073
6560,27.074
6561,27.085
6562,27.095
6563,27.096
6564,27.107
6565,27.116
6566,27.117
6567,27.130
6568,27.135
6569,27.136
6570,27.142
6571,27.145
6572,27.147
6573,27.153
6574,27.167
6575,27.176
6576,27.177
6577,27.188
6578,27.199
6579,27.199
6580,27.211
6581,27.224
6582,27.224
6583,27.225
6584,27.233
6585,27.239
6586,27.241
6587,27.242
6588,27.243
6589,27.244
6590,27.245
6591,27.246
6592,27.247
6593,27.252
6594,27.256
6595,27.257
6596,27.257
6597,27.263
6598,27.264
6599,27.265
6600,27.266
6601,27.267
6602,27.272
6603,27.278
6604,27.282
6605,27.285
6606,27.298
6607,27.310
6608,27.310
6609,27.320
6610,27.328
6611,27.335
6612,27.347
6613,27.348
6614,27.349
6615,27.350
6616,27.351
6617,27.360
6618,27.372
6619,27.378
6620,27.382
6621,27.386
6622,27.390
6623,27.395
6624,27.397
6625,27.399
6626,27.403
6627,27.407
6628,27.411
6629,27.415
6630,27.420
6631,27.421
6632,27.425
6633,27.429
6634,27.430
6635,27.433
6636,27.438
6637,27.449
6638,27.453
6639,27.454
6640,27.455
6641,27.457
6642,27.465
6643,27.467
6644,27.473
6645,27.482
6646,27.487
6647,27.497
6648,27.501
6649,27.502
6650,27.503
6651,27.503
6652,27.504
6653,27.512
6654,27.513
6655,27.514
6656,27.519
6657,27.535
6658,27.536
6659,27.536
6660,27.543
6661,27.546
6662,27.547
6663,27.549
6664,27.550
6665,27.551
6666,27.552
6667,27.554
6668,27.568
6669,27.572
6670,27.573
6671,27.584
6672,27.588
6673,27.599
6674,27.600
6675,27.601
6676,27.610
6677,27.611
6678,27.611
6679,27.613
6680,27.614
6681,27.616
6682,27.625
6683,27.627
6684,27.637
6685,27.638
6686,27.639
6687,27.639
6688,27.653
6689,27.665
6690,27.666
6691,27.667
6692,27.668
6693,27.669
6694,27.670
6695,27.671
6696,27.672
6697,27.673
6698,27.674
6699,27.675
6700,27.677
6701,27.678
6702,27.679
6703,27.681
6704,27.689
6705,27.690
6706,27.691
6707,27.695
6708,27.696
6709,27.697
6710,27.697
6711,27.701
6712,27.703
6713,27.704
6714,27.714
6715,27.715
6716,27.716
6717,27.717
6718,27.718
6719,27.733
6720,27.750
6721,27.759
6722,27.760
6723,27.761
6724,27.771
6725,27.781
6726,27.793
6727,27.803
6728,27.814
6729,27.824
6730,27.835
6731,27.846
6732,27.856
6733,27.865
6734,27.876
6735,27.887
6736,27.897
6737,27.906
6738,27.911
6739,27.921
6740,27.922
6741,27.922
6742,27.923
6743,27.933
6744,27.943
6745,27.953
6746,27.954
6747,27.955
6748,27.965
6749,27.975
6750,27.984
6751,27.993
6752,28.003
6753,28.013
6754,28.022
6755,28.032
6756,28.041
6757,28.051
6758,28.060
6759,28.070
6760,28.080
6761,28.090
6762,28.099
6763,28.109
6764,28.115
6765,28.125
6766,28.126
6767,28.127
6768,28.132
6769,28.141
6770,28.151
6771,28.152
6772,28.153
6773,28.164
6774,28.165
6775,28.166
6776,28.167
6777,28.178
6778,28.186
6779,28.187
6780,28.196
6781,28.207
6782,28.207
6783,28.208
6784,28.209
6785,28.209
6786,28.214
6787,28.217
6788,28.218
6789,28.219
6790,28.220
6791,28.226
6792,28.239
6793,28.240
6794,28.258
6795,28.276
6796,28.278
6797,28.307
6798,28.308
6799,28.309
6800,28.311
6801,28.312
6802,28.313
6803,28.328
6804,28.343
6805,28.344
6806,28.359
6807,28.375
6808,28.377
6809,28.390
6810,28.404
6811,28.405
6812,28.406
6813,28.407
6814,28.408
6815,28.414
6816,28.415
6817,28.416
6818,28.423
6819,28.436
6820,28.437
6821,28.442
6822,28.454
6823,28.455
6824,28.460
6825,28.462
6826,28.463
6827,28.464
6828,28.481
6829,28.504
6830,28.516
6831,28.517
6832,28.518
6833,28.519
6834,28.535
6835,28.549
6836,28.550
6837,28.563
6838,28.575
6839,28.576
6840,28.577
6841,28.578
6842,28.594
6843,28.607
6844,28.608
6845,28.622
6846,28.634
6847,28.646
6848,28.660
6849,28.673
6850,28.687
6851,28.701
6852,28.711
6853,28.720
6854,28.729
6855,28.739
6856,28.749
6857,28.759
6858,28.768
6859,28.778
6860,28.788
6861,28.798
6862,28.807
6863,28.843
6864,28.847
6865,28.848
6866,28.849
6867,28.874
6868,28.901
6869,28.907
6870,28.908
6871,28.909
6872,28.910
6873,28.911
6874,28.911
6875,28.918
6876,28.919
6877,28.919
6878,28.920
6879,28.926
6880,28.927
6881,28.928
6882,28.929
6883,28.932
6884,28.971
6885,28.975
6886,28.976
6887,28.977
6888,28.977
6889,29.004
6890,29.030
6891,29.036
6892,29.037
6893,29.038
6894,29.044
6895,29.045
6896,29.045
6897,29.047
6898,29.050
6899,29.086
6900,29.090
6901,29.091
6902,29.091
6903,29.092
6904,29.093
6905,29.118
6906,29.143
6907,29.150
6908,29.159
6909,29.167
6910,29.176
6911,29.180
6912,29.191
6913,29.194
6914,29.195
6915,29.196
6916,29.197
6917,29.199
6918,29.199
6919,29.205
6920,29.208
6921,29.209
6922,29.210
6923,29.214
6924,29.226
6925,29.228
6926,29.228
6927,29.229
6928,29.234
6929,29.243
6930,29.243
6931,29.244
6932,29.245
6933,29.247
6934,29.248
6935,29.250
6936,29.251
6937,29.252
6938,29.257
6939,29.269
6940,29.277
6941,29.278
6942,29.279
6943,29.284
6944,29.293
6945,29.308
6946,29.319
6947,29.320
6948,29.320
6949,29.321
6950,29.322
6951,29.323
6952,29.324
6953,29.325
6954,29.325
6955,29.326
6956,29.327
6957,29.328
6958,29.329
6959,29.331
6960,29.332
6961,29.333
6962,29.343
6963,29.352
6964,29.353
6965,29.364
6966,29.374
6967,29.375
6968,29.381
6969,29.384
6970,29.394
6971,29.404
6972,29.405
6973,29.411
6974,29.414
6975,29.425
6976,29.434
6977,29.435
6978,29.441
6979,29.444
6980,29.457
6981,29.466
6982,29.467
6983,29.468
6984,29.469
6985,29.475
6986,29.478
6987,29.487
6988,29.497
6989,29.498
6990,29.498
6991,29.504
6992,29.507
6993,29.522
6994,29.530
6995,29.531
6996,29.532
6997,29.533
6998,29.538
6999,29.541
7000,29.547
7001,29.549
7002,29.558
7003,29.568
7004,29.568
7005,29.568
7006,29.577
7007,29.586
7008,29.587
7009,29.593
7010,29.595
7011,29.608
7012,29.617
7013,29.618
7014,29.619
7015,29.620
7016,29.624
7017,29.627
7018,29.633
7019,29.635
7020,29.646
7021,29.655
7022,29.656
7023,29.661
7024,29.664
7025,29.679
7026,29.680
7027,29.681
7028,29.682
7029,29.683
7030,29.684
7031,29.685
7032,29.686
7033,29.692
7034,29.695
7035,29.695
7036,29.697
7037,29.701
7038,29.712
7039,29.713
7040,29.714
7041,29.726
7042,29.731
7043,29.733
7044,29.743
7045,29.755
7046,29.760
7047,29.761
7048,29.771
7049,29.775
7050,29.776
7051,29.777
7052,29.794
7053,29.810
7054,29.811
7055,29.819
7056,29.824
7057,29.837
7058,29.852
7059,29.853
7060,29.868
7061,29.882
7062,29.883
7063,29.890
7064,29.894
7065,29.908
7066,29.921
7067,29.922
7068,29.928
7069,29.932
7070,29.945
7071,29.957
7072,29.959
7073,29.965
7074,29.969
7075,29.986
7076,30.000
7077,30.001
7078,30.002
7079,30.003
7080,30.004
7081,30.005
7082,30.006
7083,30.007
7084,30.008
7085,30.009
7086,30.010
7087,30.012
7088,30.013
7089,30.015
7090,30.016
7091,30.018
7092,30.025
7093,30.036
7094,30.052
7095,30.064
7096,30.072
7097,30.075
7098,30.076
7099,30.085
7100,30.089
7101,30.098
7102,30.102
7103,30.103
7104,30.104
7105,30.107
7106,30.112
7107,30.127
7108,30.128
7109,30.129
7110,30.149
7111,30.152
7112,30.153
7113,30.161
7114,30.166
7115,30.177
7116,30.185
7117,30.198
7118,30.202
7119,30.203
7120,30.213
7121,30.218
7122,30.219
7123,30.220
7124,30.222
7125,30.224
7126,30.236
7127,30.238
7128,30.239
7129,30.246
7130,30.248
7131,30.249
7132,30.250
7133,30.253
7134,30.258
7135,30.267
7136,30.268
7137,30.269
7138,30.282
7139,30.285
7140,30.286
7141,30.293
7142,30.295
7143,30.303
7144,30.305
7145,30.315
7146,30.318
7147,30.319
7148,30.326
7149,30.329
7150,30.330
7151,30.331
7152,30.333
7153,30.334
7154,30.343
7155,30.346
7156,30.347
7157,30.354
7158,30.356
7159,30.357
7160,30.358
7161,30.361
7162,30.362
7163,30.365
7164,30.366
7165,30.382
7166,30.385
7167,30.386
7168,30.394
7169,30.396
7170,30.403
7171,30.406
7172,30.406
7173,30.414
7174,30.417
7175,30.418
7176,30.424
7177,30.427
7178,30.428
7179,30.434
7180,30.437
7181,30.438
7182,30.443
7183,30.446
7184,30.447
7185,30.449
7186,30.450
7187,30.451
7188,30.453
7189,30.455
7190,30.456
7191,30.457
7192,30.469
7193,30.472
7194,30.473
7195,30.482
7196,30.486
7197,30.494
7198,30.496
7199,30.497
7200,30.506
7201,30.510
7202,30.511
7203,30.517
7204,30.520
7205,30.520
7206,30.526
7207,30.528
7208,30.529
7209,30.531
7210,30.532
7211,30.533
7212,30.536
7213,30.537
7214,30.539
7215,30.540
7216,30.554
7217,30.557
7218,30.558
7219,30.563
7220,30.568
7221,30.568
7222,30.574
7223,30.577
7224,30.578
7225,30.588
7226,30.597
7227,30.598
7228,30.599
7229,30.600
7230,30.602
7231,30.603
7232,30.603
7233,30.611
7234,30.614
7235,30.615
7236,30.622
7237,30.625
7238,30.632
7239,30.635
7240,30.636
7241,30.643
7242,30.646
7243,30.646
7244,30.655
7245,30.659
7246,30.660
7247,30.666
7248,30.669
7249,30.670
7250,30.672
7251,30.673
7252,30.674
7253,30.676
7254,30.677
7255,30.680
7256,30.681
7257,30.693
7258,30.696
7259,30.697
7260,30.702
7261,30.705
7262,30.706
7263,30.714
7264,30.717
7265,30.717
7266,30.728
7267,30.737
7268,30.738
7269,30.739
7270,30.740
7271,30.742
7272,30.743
7273,30.744
7274,30.751
7275,30.755
7276,30.756
7277,30.764
7278,30.767
7279,30.774
7280,30.777
7281,30.778
7282,30.786
7283,30.788
7284,30.789
7285,30.795
7286,30.797
7287,30.798
7288,30.803
7289,30.806
7290,30.807
7291,30.808
7292,30.810
7293,30.811
7294,30.813
7295,30.814
7296,30.826
7297,30.829
7298,30.830
7299,30.838
7300,30.841
7301,30.847
7302,30.850
7303,30.851
7304,30.857
7305,30.860
7306,30.861
7307,30.867
7308,30.870
7309,30.871
7310,30.875
7311,30.879
7312,30.885
7313,30.887
7314,30.888
7315,30.893
7316,30.896
7317,30.898
7318,30.902
7319,30.903
7320,30.905
7321,30.911
7322,30.915
7323,30.927
7324,30.931
7325,30.939
7326,30.946
7327,30.948
7328,30.949
7329,30.949
7330,30.951
7331,30.955
7332,30.994
7333,30.996
7334,30.997
7335,30.998
7336,30.998
7337,30.999
7338,31.000
7339,31.027
7340,31.053
7341,31.062
7342,31.070
7343,31.074
7344,31.075
7345,31.078
7346,31.079
7347,31.081
7348,31.092
7349,31.096
7350,31.104
7351,31.113
7352,31.116
7353,31.121
7354,31.122
7355,31.124
7356,31.125
7357,31.131
7358,31.137
7359,31.146
7360,31.160
7361,31.163
7362,31.164
7363,31.165
7364,31.166
7365,31.168
7366,31.169
7367,31.176
7368,31.178
7369,31.179
7370,31.180
7371,31.184
7372,31.198
7373,31.199
7374,31.199
7375,31.200
7376,31.205
7377,31.215
7378,31.216
7379,31.217
7380,31.218
7381,31.219
7382,31.221
7383,31.223
7384,31.223
7385,31.229
7386,31.241
7387,31.250
7388,31.251
7389,31.251
7390,31.257
7391,31.266
7392,31.283
7393,31.294
7394,31.295
7395,31.296
7396,31.296
7397,31.297
7398,31.298
7399,31.299
7400,31.300
7401,31.301
7402,31.302
7403,31.303
7404,31.304
7405,31.305
7406,31.306
7407,31.307
7408,31.308
7409,31.318
7410,31.327
7411,31.328
7412,31.339
7413,31.349
7414,31.350
7415,31.356
7416,31.359
7417,31.370
7418,31.379
7419,31.406
7420,31.406
7421,31.406
7422,31.406
7423,31.409
7424,31.410
7425,31.418
7426,31.423
7427,31.444
7428,31.457
7429,31.458
7430,31.459
7431,31.461
7432,31.469
7433,31.474
7434,31.487
7435,31.500
7436,31.501
7437,31.502
7438,31.511
7439,31.517
7440,31.537
7441,31.551
7442,31.552
7443,31.553
7444,31.555
7445,31.561
7446,31.564
7447,31.572
7448,31.575
7449,31.589
7450,31.602
7451,31.603
7452,31.611
7453,31.615
7454,31.635
7455,31.648
7456,31.649
7457,31.650
7458,31.652
7459,31.658
7460,31.662
7461,31.670
7462,31.673
7463,31.686
7464,31.698
7465,31.699
7466,31.700
7467,31.715
7468,31.728
7469,31.729
7470,31.737
7471,31.741
7472,31.766
7473,31.768
7474,31.769
7475,31.770
7476,31.772
7477,31.773
7478,31.774
7479,31.776
7480,31.784
7481,31.789
7482,31.790
7483,31.792
7484,31.797
7485,31.809
7486,31.810
7487,31.810
7488,31.822
7489,31.827
7490,31.828
7491,31.838
7492,31.851
7493,31.857
7494,31.858
7495,31.868
7496,31.871
7497,31.872
7498,31.873
7499,31.887
7500,31.896
7501,31.897
7502,31.903
7503,31.906
7504,31.915
7505,31.924
7506,31.925
7507,31.936
7508,31.945
7509,31.946
7510,31.952
7511,31.955
7512,31.967
7513,31.978
7514,31.979
7515,31.984
7516,31.987
7517,31.996
7518,32.005
7519,32.006
7520,32.012
7521,32.014
7522,32.016
7523,32.021
7524,32.022
7525,32.024
7526,32.030
7527,32.034
7528,32.045
7529,32.049
7530,32.056
7531,32.064
7532,32.066
7533,32.066
7534,32.067
7535,32.068
7536,32.072
7537,32.111
7538,32.114
7539,32.114
7540,32.115
7541,32.115
7542,32.116
7543,32.117
7544,32.142
7545,32.169
7546,32.177
7547,32.184
7548,32.192
7549,32.195
7550,32.196
7551,32.198
7552,32.208
7553,32.212
7554,32.219
7555,32.228
7556,32.234
7557,32.241
7558,32.249
7559,32.268
7560,32.280
7561,32.281
7562,32.282
7563,32.283
7564,32.284
7565,32.285
7566,32.286
7567,32.288
7568,32.289
7569,32.290
7570,32.292
7571,32.293
7572,32.294
7573,32.296
7574,32.297
7575,32.307
7576,32.316
7577,32.326
7578,32.338
7579,32.339
7580,32.343
7581,32.352
7582,32.356
7583,32.365
7584,32.366
7585,32.384
7586,32.394
7587,32.395
7588,32.409
7589,32.419
7590,32.420
7591,32.421
7592,32.431
7593,32.441
7594,32.442
7595,32.454
7596,32.465
7597,32.466
7598,32.479
7599,32.490
7600,32.491
7601,32.502
7602,32.512
7603,32.513
7604,32.525
7605,32.536
7606,32.537
7607,32.543
7608,32.552
7609,32.557
7610,32.565
7611,32.566
7612,32.582
7613,32.592
7614,32.593
7615,32.604
7616,32.614
7617,32.615
7618,32.616
7619,32.626
7620,32.635
7621,32.635
7622,32.646
7623,32.657
7624,32.658
7625,32.670
7626,32.682
7627,32.682
7628,32.694
7629,32.704
7630,32.705
7631,32.715
7632,32.725
7633,32.725
7634,32.730
7635,32.739
7636,32.743
7637,32.752
7638,32.753
7639,32.768
7640,32.778
7641,32.779
7642,32.791
7643,32.802
7644,32.814
7645,32.823
7646,32.824
7647,32.835
7648,32.844
7649,32.854
7650,32.863
7651,32.872
7652,32.881
7653,32.886
7654,32.896
7655,32.897
7656,32.901
7657,32.910
7658,32.915
7659,32.924
7660,32.925
7661,32.935
7662,32.944
7663,32.953
7664,32.960
7665,32.961
7666,32.974
7667,32.987
7668,33.010
7669,33.025
7670,33.026
7671,33.045
7672,33.062
7673,33.080
7674,33.093
7675,33.094
7676,33.107
7677,33.119
7678,33.132
7679,33.145
7680,33.151
7681,33.165
7682,33.166
7683,33.171
7684,33.183
7685,33.190
7686,33.203
7687,33.204
7688,33.218
7689,33.232
7690,33.247
7691,33.262
7692,33.263
7693,33.278
7694,33.291
7695,33.305
7696,33.318
7697,33.332
7698,33.344
7699,33.358
7700,33.385
7701,33.387
7702,33.388
7703,33.389
7704,33.390
7705,33.397
7706,33.411
7707,33.412
7708,33.428
7709,33.443
7710,33.445
7711,33.456
7712,33.465
7713,33.466
7714,33.481
7715,33.492
7716,33.494
7717,33.495
7718,33.505
7719,33.516
7720,33.517
7721,33.518
7722,33.531
7723,33.546
7724,33.548
7725,33.564
7726,33.575
7727,33.592
7728,33.602
7729,33.603
7730,33.604
7731,33.614
7732,33.624
7733,33.625
7734,33.637
7735,33.647
7736,33.656
7737,33.666
7738,33.671
7739,33.681
7740,33.681
7741,33.685
7742,33.694
7743,33.699
7744,33.709
7745,33.710
7746,33.720
7747,33.729
7748,33.740
7749,33.749
7750,33.750
7751,33.763
7752,33.775
7753,33.786
7754,33.795
7755,33.796
7756,33.806
7757,33.816
7758,33.817
7759,33.826
7760,33.835
7761,33.836
7762,33.851
7763,33.863
7764,33.864
7765,33.865
7766,33.875
7767,33.884
7768,33.884
7769,33.885
7770,33.895
7771,33.905
7772,33.906
7773,33.918
7774,33.930
7775,33.947
7776,33.958
7777,33.959
7778,33.960
7779,33.975
7780,33.985
7781,33.986
7782,33.996
7783,34.005
7784,34.015
7785,34.025
7786,34.026
7787,34.030
7788,34.039
7789,34.044
7790,34.053
7791,34.054
7792,34.071
7793,34.083
7794,34.085
7795,34.102
7796,34.117
7797,34.138
7798,34.149
7799,34.150
7800,34.161
7801,34.171
7802,34.181
7803,34.190
7804,34.200
7805,34.213
7806,34.222
7807,34.231
7808,34.236
7809,34.245
7810,34.253
7811,34.256
7812,34.257
7813,34.259
7814,34.267
7815,34.276
7816,34.279
7817,34.280
7818,34.280
7819,34.281
7820,34.282
7821,34.283
7822,34.283
7823,34.284
7824,34.291
7825,34.300
7826,34.302
7827,34.303
7828,34.309
7829,34.323
7830,34.331
7831,34.336
7832,34.336
7833,34.342
7834,34.352
7835,34.359
7836,34.361
7837,34.363
7838,34.364
7839,34.367
7840,34.370
7841,34.378
7842,34.380
7843,34.389
7844,34.392
7845,34.393
7846,34.404
7847,34.414
7848,34.416
7849,34.417
7850,34.418
7851,34.418
7852,34.425
7853,34.429
7854,34.430
7855,34.437
7856,34.439
7857,34.446
7858,34.450
7859,34.451
7860,34.456
7861,34.465
7862,34.473
7863,34.473
7864,34.474
7865,34.475
7866,34.476
7867,34.477
7868,34.486
7869,34.494
7870,34.502
7871,34.514
7872,34.521
7873,34.522
7874,34.528
7875,34.538
7876,34.542
7877,34.550
7878,34.554
7879,34.568
7880,34.578
7881,34.579
7882,34.580
7883,34.581
7884,34.582
7885,34.588
7886,34.597
7887,34.611
7888,34.620
7889,34.621
7890,34.622
7891,34.624
7892,34.626
7893,34.630
7894,34.631
7895,34.643
7896,34.658
7897,34.659
7898,34.661
7899,34.667
7900,34.669
7901,34.670
7902,34.677
7903,34.689
7904,34.691
7905,34.697
7906,34.709
7907,34.716
7908,34.729
7909,34.730
7910,34.731
7911,34.746
7912,34.771
7913,34.783
7914,34.784
7915,34.798
7916,34.825
7917,34.859
7918,34.874
7919,34.875
7920,34.877
7921,34.878
7922,34.879
7923,34.880
7924,34.881
7925,34.882
7926,34.883
7927,34.885
7928,34.886
7929,34.887
7930,34.888
7931,34.890
7932,34.891
7933,34.905
7934,34.917
7935,34.931
7936,34.933
7937,34.934
7938,34.934
7939,34.947
7940,34.959
7941,34.975
7942,34.989
7943,35.014
7944,35.026
7945,35.026
7946,35.035
7947,35.044
7948,35.045
7949,35.048
7950,35.057
7951,35.061
7952,35.069
7953,35.070
7954,35.082
7955,35.092
7956,35.093
7957,35.105
7958,35.124
7959,35.134
7960,35.134
7961,35.145
7962,35.153
7963,35.154
7964,35.165
7965,35.165
7966,35.166
7967,35.167
7968,35.182
7969,35.200
7970,35.209
7971,35.220
7972,35.229
7973,35.230
7974,35.230
7975,35.231
7976,35.243
7977,35.253
