n,seconds
6520,39.722
6521,39.728
6522,39.736
6523,39.747
6524,39.757
6525,39.761
6526,39.766
6527,39.774
6528,39.777
6529,39.780
6530,39.783
6531,39.787
6532,39.790
6533,39.804
6534,39.815
6535,39.823
6536,39.827
6537,39.831
6538,39.834
6539,39.838
6540,39.841
6541,39.855
6542,39.869
6543,39.875
6544,39.881
6545,39.890
6546,39.897
6547,39.901
6548,39.904
6549,39.907
6550,39.910
6551,39.933
6552,39.945
6553,39.956
6554,39.969
6555,39.975
6556,39.984
6557,39.995
6558,40.015
6559,40.028
6560,40.034
6561,40.054
6562,40.072
6563,40.076
6564,40.093
6565,40.109
6566,40.114
6567,40.135
6568,40.147
6569,40.157
6570,40.170
6571,40.175
6572,40.184
6573,40.195
6574,40.218
6575,40.234
6576,40.241
6577,40.265
6578,40.287
6579,40.293
6580,40.320
6581,40.342
6582,40.347
6583,40.354
6584,40.364
6585,40.375
6586,40.380
6587,40.386
6588,40.391
6589,40.394
6590,40.399
6591,40.403
6592,40.408
6593,40.416
6594,40.423
6595,40.428
6596,40.432
6597,40.442
6598,40.447
6599,40.452
6600,40.455
6601,40.459
6602,40.467
6603,40.477
6604,40.482
6605,40.488
6606,40.504
6607,40.519
6608,40.523
6609,40.535
6610,40.546
6611,40.556
6612,40.571
6613,40.574
6614,40.578
6615,40.582
6616,40.587
6617,40.597
6618,40.610
6619,40.619
6620,40.625
6621,40.631
6622,40.638
6623,40.647
6624,40.651
6625,40.655
6626,40.662
6627,40.669
6628,40.675
6629,40.682
6630,40.690
6631,40.694
6632,40.703
6633,40.709
6634,40.713
6635,40.719
6636,40.727
6637,40.738
6638,40.742
6639,40.746
6640,40.750
6641,40.754
6642,40.762
6643,40.765
6644,40.773
6645,40.784
6646,40.791
6647,40.802
6648,40.810
6649,40.812
6650,40.815
6651,40.819
6652,40.822
6653,40.832
6654,40.835
6655,40.836
6656,40.845
6657,40.865
6658,40.868
6659,40.870
6660,40.879
6661,40.882
6662,40.884
6663,40.890
6664,40.893
6665,40.896
6666,40.899
6667,40.905
6668,40.921
6669,40.931
6670,40.937
6671,40.950
6672,40.960
6673,40.972
6674,40.975
6675,40.976
6676,40.987
6677,40.990
6678,40.992
6679,40.995
6680,40.998
6681,41.001
6682,41.011
6683,41.013
6684,41.023
6685,41.026
6686,41.027
6687,41.029
6688,41.044
6689,41.058
6690,41.062
6691,41.066
6692,41.070
6693,41.073
6694,41.078
6695,41.082
6696,41.086
6697,41.090
6698,41.094
6699,41.098
6700,41.102
6701,41.107
6702,41.111
6703,41.115
6704,41.125
6705,41.127
6706,41.130
6707,41.137
6708,41.139
6709,41.142
6710,41.144
6711,41.151
6712,41.154
6713,41.156
6714,41.168
6715,41.170
6716,41.173
6717,41.175
6718,41.178
6719,41.193
6720,41.210
6721,41.221
6722,41.223
6723,41.226
6724,41.237
6725,41.247
6726,41.258
6727,41.269
6728,41.283
6729,41.299
6730,41.319
6731,41.337
6732,41.352
6733,41.367
6734,41.385
6735,41.401
6736,41.414
6737,41.428
6738,41.440
6739,41.454
6740,41.459
6741,41.463
6742,41.467
6743,41.484
6744,41.498
6745,41.512
6746,41.516
6747,41.520
6748,41.536
6749,41.551
6750,41.565
6751,41.579
6752,41.595
6753,41.611
6754,41.623
6755,41.637
6756,41.652
6757,41.669
6758,41.685
6759,41.702
6760,41.715
6761,41.727
6762,41.738
6763,41.749
6764,41.757
6765,41.768
6766,41.771
6767,41.774
6768,41.783
6769,41.795
6770,41.808
6771,41.811
6772,41.815
6773,41.826
6774,41.829
6775,41.832
6776,41.835
6777,41.849
6778,41.862
6779,41.865
6780,41.877
6781,41.892
6782,41.895
6783,41.898
6784,41.901
6785,41.904
6786,41.912
6787,41.914
6788,41.917
6789,41.921
6790,41.923
6791,41.931
6792,41.942
6793,41.945
6794,41.959
6795,41.973
6796,41.976
6797,41.998
6798,42.006
6799,42.013
6800,42.020
6801,42.026
6802,42.032
6803,42.045
6804,42.056
6805,42.060
6806,42.074
6807,42.087
6808,42.090
6809,42.102
6810,42.113
6811,42.117
6812,42.120
6813,42.123
6814,42.126
6815,42.134
6816,42.136
6817,42.140
6818,42.148
6819,42.160
6820,42.164
6821,42.172
6822,42.183
6823,42.186
6824,42.194
6825,42.196
6826,42.199
6827,42.202
6828,42.218
6829,42.238
6830,42.249
6831,42.252
6832,42.255
6833,42.259
6834,42.273
6835,42.287
6836,42.290
6837,42.302
6838,42.314
6839,42.317
6840,42.320
6841,42.323
6842,42.337
6843,42.352
6844,42.355
6845,42.368
6846,42.379
6847,42.390
6848,42.400
6849,42.412
6850,42.423
6851,42.435
6852,42.446
6853,42.457
6854,42.467
6855,42.479
6856,42.490
6857,42.501
6858,42.511
6859,42.522
6860,42.533
6861,42.544
6862,42.555
6863,42.594
6864,42.603
6865,42.608
6866,42.613
6867,42.646
6868,42.697
6869,42.708
6870,42.711
6871,42.716
6872,42.724
6873,42.726
6874,42.731
6875,42.744
6876,42.747
6877,42.752
6878,42.756
6879,42.768
6880,42.770
6881,42.775
6882,42.782
6883,42.788
6884,42.849
6885,42.862
6886,42.871
6887,42.880
6888,42.889
6889,42.936
6890,42.983
6891,42.995
6892,42.999
6893,43.004
6894,43.019
6895,43.022
6896,43.027
6897,43.033
6898,43.038
6899,43.080
6900,43.089
6901,43.095
6902,43.102
6903,43.108
6904,43.115
6905,43.146
6906,43.177
6907,43.186
6908,43.195
6909,43.206
6910,43.215
6911,43.220
6912,43.232
6913,43.235
6914,43.239
6915,43.242
6916,43.243
6917,43.245
6918,43.247
6919,43.255
6920,43.259
6921,43.263
6922,43.266
6923,43.273
6924,43.288
6925,43.291
6926,43.294
6927,43.297
6928,43.305
6929,43.316
6930,43.319
6931,43.323
6932,43.326
6933,43.330
6934,43.334
6935,43.338
6936,43.341
6937,43.344
6938,43.351
6939,43.365
6940,43.375
6941,43.378
6942,43.382
6943,43.390
6944,43.400
6945,43.416
6946,43.429
6947,43.433
6948,43.437
6949,43.441
6950,43.445
6951,43.449
6952,43.453
6953,43.457
6954,43.462
6955,43.466
6956,43.470
6957,43.474
6958,43.479
6959,43.483
6960,43.487
6961,43.491
6962,43.503
6963,43.514
6964,43.518
6965,43.531
6966,43.543
6967,43.547
6968,43.555
6969,43.560
6970,43.574
6971,43.587
6972,43.591
6973,43.600
6974,43.604
6975,43.618
6976,43.630
6977,43.634
6978,43.641
6979,43.645
6980,43.661
6981,43.675
6982,43.681
6983,43.689
6984,43.694
6985,43.703
6986,43.708
6987,43.719
6988,43.730
6989,43.734
6990,43.738
6991,43.746
6992,43.750
6993,43.768
6994,43.782
6995,43.788
6996,43.795
6997,43.800
6998,43.808
6999,43.812
7000,43.820
7001,43.824
7002,43.836
7003,43.846
7004,43.850
7005,43.853
7006,43.864
7007,43.876
7008,43.880
7009,43.887
7010,43.891
7011,43.907
7012,43.920
7013,43.925
7014,43.932
7015,43.936
7016,43.943
7017,43.948
7018,43.960
7019,43.965
7020,43.986
7021,44.004
7022,44.010
7023,44.022
7024,44.028
7025,44.060
7026,44.070
7027,44.079
7028,44.092
7029,44.102
7030,44.113
7031,44.123
7032,44.133
7033,44.145
7034,44.149
7035,44.156
7036,44.160
7037,44.173
7038,44.187
7039,44.194
7040,44.199
7041,44.213
7042,44.222
7043,44.226
7044,44.238
7045,44.250
7046,44.254
7047,44.259
7048,44.272
7049,44.274
7050,44.280
7051,44.283
7052,44.306
7053,44.326
7054,44.332
7055,44.343
7056,44.347
7057,44.358
7058,44.368
7059,44.372
7060,44.385
7061,44.397
7062,44.400
7063,44.408
7064,44.412
7065,44.425
7066,44.438
7067,44.443
7068,44.451
7069,44.454
7070,44.466
7071,44.477
7072,44.481
7073,44.488
7074,44.492
7075,44.506
7076,44.519
7077,44.522
7078,44.526
7079,44.529
7080,44.533
7081,44.537
7082,44.540
7083,44.544
7084,44.548
7085,44.551
7086,44.555
7087,44.559
7088,44.562
7089,44.566
7090,44.570
7091,44.575
7092,44.582
7093,44.589
7094,44.602
7095,44.613
7096,44.620
7097,44.624
7098,44.627
7099,44.635
7100,44.638
7101,44.646
7102,44.650
7103,44.653
7104,44.657
7105,44.660
7106,44.668
7107,44.678
7108,44.682
7109,44.685
7110,44.698
7111,44.705
7112,44.711
7113,44.719
7114,44.723
7115,44.733
7116,44.737
7117,44.746
7118,44.751
7119,44.755
7120,44.762
7121,44.766
7122,44.769
7123,44.773
7124,44.777
7125,44.780
7126,44.789
7127,44.794
7128,44.797
7129,44.805
7130,44.809
7131,44.812
7132,44.816
7133,44.820
7134,44.828
7135,44.839
7136,44.843
7137,44.846
7138,44.861
7139,44.868
7140,44.874
7141,44.882
7142,44.886
7143,44.895
7144,44.899
7145,44.908
7146,44.914
7147,44.917
7148,44.925
7149,44.929
7150,44.932
7151,44.936
7152,44.940
7153,44.943
7154,44.953
7155,44.958
7156,44.962
7157,44.970
7158,44.974
7159,44.977
7160,44.981
7161,44.984
7162,44.988
7163,44.992
7164,44.995
7165,45.009
7166,45.016
7167,45.021
7168,45.030
7169,45.035
7170,45.044
7171,45.047
7172,45.050
7173,45.059
7174,45.064
7175,45.068
7176,45.076
7177,45.080
7178,45.083
7179,45.092
7180,45.096
7181,45.099
7182,45.107
7183,45.111
7184,45.115
7185,45.119
7186,45.122
7187,45.125
7188,45.129
7189,45.133
7190,45.137
7191,45.140
7192,45.152
7193,45.160
7194,45.165
7195,45.174
7196,45.178
7197,45.187
7198,45.190
7199,45.193
7200,45.201
7201,45.205
7202,45.208
7203,45.216
7204,45.220
7205,45.223
7206,45.229
7207,45.233
7208,45.237
7209,45.242
7210,45.247
7211,45.255
7212,45.261
7213,45.268
7214,45.272
7215,45.278
7216,45.303
7217,45.315
7218,45.325
7219,45.336
7220,45.340
7221,45.345
7222,45.359
7223,45.366
7224,45.371
7225,45.386
7226,45.400
7227,45.407
7228,45.411
7229,45.416
7230,45.421
7231,45.425
7232,45.430
7233,45.444
7234,45.451
7235,45.456
7236,45.469
7237,45.476
7238,45.489
7239,45.493
7240,45.497
7241,45.511
7242,45.517
7243,45.522
7244,45.536
7245,45.545
7246,45.549
7247,45.560
7248,45.565
7249,45.572
7250,45.576
7251,45.580
7252,45.588
7253,45.594
7254,45.602
7255,45.607
7256,45.612
7257,45.636
7258,45.644
7259,45.650
7260,45.657
7261,45.661
7262,45.664
7263,45.674
7264,45.679
7265,45.682
7266,45.693
7267,45.705
7268,45.709
7269,45.713
7270,45.717
7271,45.721
7272,45.725
7273,45.728
7274,45.738
7275,45.743
7276,45.746
7277,45.756
7278,45.760
7279,45.769
7280,45.772
7281,45.775
7282,45.784
7283,45.789
7284,45.792
7285,45.799
7286,45.803
7287,45.805
7288,45.813
7289,45.817
7290,45.820
7291,45.824
7292,45.827
7293,45.831
7294,45.835
7295,45.838
7296,45.851
7297,45.858
7298,45.864
7299,45.873
7300,45.878
7301,45.886
7302,45.889
7303,45.892
7304,45.901
7305,45.905
7306,45.909
7307,45.916
7308,45.920
7309,45.923
7310,45.931
7311,45.935
7312,45.943
7313,45.947
7314,45.950
7315,45.957
7316,45.961
7317,45.966
7318,45.972
7319,45.975
7320,45.978
7321,45.986
7322,45.992
7323,46.006
7324,46.014
7325,46.023
7326,46.031
7327,46.035
7328,46.038
7329,46.041
7330,46.046
7331,46.051
7332,46.090
7333,46.096
7334,46.102
7335,46.108
7336,46.115
7337,46.121
7338,46.127
7339,46.160
7340,46.192
7341,46.201
7342,46.210
7343,46.215
7344,46.219
7345,46.224
7346,46.228
7347,46.231
7348,46.243
7349,46.251
7350,46.261
7351,46.270
7352,46.275
7353,46.281
7354,46.284
7355,46.286
7356,46.288
7357,46.297
7358,46.304
7359,46.312
7360,46.326
7361,46.329
7362,46.332
7363,46.335
7364,46.336
7365,46.338
7366,46.340
7367,46.348
7368,46.352
7369,46.355
7370,46.358
7371,46.366
7372,46.381
7373,46.383
7374,46.386
7375,46.389
7376,46.396
7377,46.406
7378,46.409
7379,46.413
7380,46.416
7381,46.420
7382,46.423
7383,46.427
7384,46.430
7385,46.438
7386,46.451
7387,46.461
7388,46.464
7389,46.467
7390,46.475
7391,46.483
7392,46.499
7393,46.512
7394,46.515
7395,46.518
7396,46.521
7397,46.524
7398,46.531
7399,46.537
7400,46.543
7401,46.552
7402,46.558
7403,46.565
7404,46.571
7405,46.578
7406,46.585
7407,46.592
7408,46.599
7409,46.615
7410,46.629
7411,46.635
7412,46.653
7413,46.670
7414,46.675
7415,46.686
7416,46.691
7417,46.710
7418,46.728
7419,46.733
7420,46.744
7421,46.750
7422,46.769
7423,46.785
7424,46.790
7425,46.800
7426,46.805
7427,46.829
7428,46.846
7429,46.855
7430,46.865
7431,46.874
7432,46.888
7433,46.896
7434,46.914
7435,46.929
7436,46.932
7437,46.935
7438,46.944
7439,46.950
7440,46.970
7441,46.985
7442,46.991
7443,46.999
7444,47.006
7445,47.014
7446,47.019
7447,47.029
7448,47.034
7449,47.047
7450,47.059
7451,47.062
7452,47.069
7453,47.073
7454,47.090
7455,47.103
7456,47.109
7457,47.116
7458,47.121
7459,47.129
7460,47.133
7461,47.142
7462,47.145
7463,47.157
7464,47.167
7465,47.171
7466,47.174
7467,47.187
7468,47.199
7469,47.202
7470,47.210
7471,47.214
7472,47.234
7473,47.241
7474,47.248
7475,47.255
7476,47.262
7477,47.269
7478,47.277
7479,47.284
7480,47.294
7481,47.298
7482,47.302
7483,47.305
7484,47.314
7485,47.325
7486,47.329
7487,47.332
7488,47.343
7489,47.349
7490,47.352
7491,47.362
7492,47.371
7493,47.375
7494,47.378
7495,47.389
7496,47.391
7497,47.395
7498,47.397
7499,47.412
7500,47.424
7501,47.428
7502,47.435
7503,47.439
7504,47.450
7505,47.461
7506,47.465
7507,47.477
7508,47.489
7509,47.492
7510,47.500
7511,47.504
7512,47.516
7513,47.527
7514,47.531
7515,47.539
7516,47.543
7517,47.556
7518,47.568
7519,47.572
7520,47.580
7521,47.584
7522,47.589
7523,47.594
7524,47.598
7525,47.601
7526,47.610
7527,47.616
7528,47.629
7529,47.638
7530,47.646
7531,47.655
7532,47.659
7533,47.662
7534,47.665
7535,47.670
7536,47.675
7537,47.717
7538,47.723
7539,47.728
7540,47.733
7541,47.739
7542,47.744
7543,47.750
7544,47.780
7545,47.811
7546,47.819
7547,47.828
7548,47.840
7549,47.847
7550,47.854
7551,47.858
7552,47.879
7553,47.892
7554,47.906
7555,47.921
7556,47.935
7557,47.944
7558,47.958
7559,47.981
7560,48.002
7561,48.009
7562,48.015
7563,48.021
7564,48.027
7565,48.033
7566,48.040
7567,48.046
7568,48.052
7569,48.059
7570,48.065
7571,48.072
7572,48.079
7573,48.086
7574,48.093
7575,48.108
7576,48.123
7577,48.141
7578,48.155
7579,48.161
7580,48.172
7581,48.185
7582,48.197
7583,48.214
7584,48.220
7585,48.251
7586,48.266
7587,48.272
7588,48.285
7589,48.297
7590,48.301
7591,48.306
7592,48.320
7593,48.333
7594,48.338
7595,48.355
7596,48.371
7597,48.375
7598,48.391
7599,48.405
7600,48.408
7601,48.423
7602,48.435
7603,48.439
7604,48.451
7605,48.463
7606,48.468
7607,48.476
7608,48.487
7609,48.494
7610,48.505
7611,48.508
7612,48.527
7613,48.543
7614,48.549
7615,48.562
7616,48.575
7617,48.580
7618,48.583
7619,48.595
7620,48.606
7621,48.610
7622,48.624
7623,48.636
7624,48.640
7625,48.653
7626,48.667
7627,48.670
7628,48.684
7629,48.696
7630,48.700
7631,48.712
7632,48.723
7633,48.726
7634,48.733
7635,48.745
7636,48.753
7637,48.764
7638,48.767
7639,48.788
7640,48.804
7641,48.810
7642,48.827
7643,48.844
7644,48.858
7645,48.871
7646,48.875
7647,48.887
7648,48.900
7649,48.913
7650,48.925
7651,48.937
7652,48.949
7653,48.957
7654,48.969
7655,48.973
7656,48.980
7657,48.991
7658,49.000
7659,49.012
7660,49.016
7661,49.028
7662,49.040
7663,49.052
7664,49.063
7665,49.066
7666,49.079
7667,49.090
7668,49.108
7669,49.122
7670,49.128
7671,49.142
7672,49.157
7673,49.169
7674,49.181
7675,49.184
7676,49.196
7677,49.208
7678,49.220
7679,49.230
7680,49.238
7681,49.250
7682,49.253
7683,49.259
7684,49.271
7685,49.285
7686,49.303
7687,49.309
7688,49.328
7689,49.347
7690,49.364
7691,49.381
7692,49.386
7693,49.405
7694,49.424
7695,49.442
7696,49.460
7697,49.479
7698,49.493
7699,49.512
7700,49.544
7701,49.549
7702,49.557
7703,49.562
7704,49.568
7705,49.585
7706,49.602
7707,49.607
7708,49.626
7709,49.643
7710,49.650
7711,49.666
7712,49.682
7713,49.690
7714,49.722
7715,49.743
7716,49.749
7717,49.756
7718,49.769
7719,49.780
7720,49.784
7721,49.787
7722,49.801
7723,49.816
7724,49.820
7725,49.837
7726,49.851
7727,49.871
7728,49.886
7729,49.892
7730,49.898
7731,49.911
7732,49.923
7733,49.927
7734,49.942
7735,49.955
7736,49.966
7737,49.977
7738,49.985
7739,49.996
7740,50.000
7741,50.008
7742,50.018
7743,50.026
7744,50.037
7745,50.041
7746,50.053
7747,50.065
7748,50.076
7749,50.087
7750,50.090
7751,50.106
7752,50.119
7753,50.131
7754,50.142
7755,50.146
7756,50.158
7757,50.170
7758,50.174
7759,50.185
7760,50.196
7761,50.200
7762,50.217
7763,50.232
7764,50.238
7765,50.244
7766,50.256
7767,50.267
7768,50.270
7769,50.274
7770,50.287
7771,50.300
7772,50.303
7773,50.319
7774,50.333
7775,50.352
7776,50.368
7777,50.375
7778,50.381
7779,50.399
7780,50.416
7781,50.422
7782,50.434
7783,50.445
7784,50.458
7785,50.469
7786,50.474
7787,50.481
7788,50.492
7789,50.501
7790,50.512
7791,50.516
7792,50.535
7793,50.550
7794,50.556
7795,50.571
7796,50.585
7797,50.604
7798,50.619
7799,50.625
7800,50.637
7801,50.649
7802,50.660
7803,50.671
7804,50.683
7805,50.694
7806,50.704
7807,50.719
7808,50.729
7809,50.743
7810,50.757
7811,50.761
7812,50.763
7813,50.766
7814,50.779
7815,50.792
7816,50.799
7817,50.804
7818,50.809
7819,50.814
7820,50.819
7821,50.823
7822,50.828
7823,50.833
7824,50.849
7825,50.859
7826,50.864
7827,50.869
7828,50.881
7829,50.901
7830,50.915
7831,50.926
7832,50.931
7833,50.943
7834,50.958
7835,50.971
7836,50.974
7837,50.977
7838,50.980
7839,50.986
7840,50.992
7841,51.007
7842,51.012
7843,51.027
7844,51.037
7845,51.043
7846,51.064
7847,51.084
7848,51.088
7849,51.094
7850,51.099
7851,51.105
7852,51.122
7853,51.129
7854,51.134
7855,51.152
7856,51.158
7857,51.167
7858,51.173
7859,51.176
7860,51.183
7861,51.194
7862,51.204
7863,51.206
7864,51.208
7865,51.210
7866,51.213
7867,51.215
7868,51.222
7869,51.232
7870,51.244
7871,51.258
7872,51.269
7873,51.272
7874,51.280
7875,51.293
7876,51.299
7877,51.310
7878,51.316
7879,51.326
7880,51.337
7881,51.338
7882,51.341
7883,51.344
7884,51.346
7885,51.349
7886,51.357
7887,51.368
7888,51.375
7889,51.376
7890,51.378
7891,51.382
7892,51.385
7893,51.387
7894,51.392
7895,51.402
7896,51.416
7897,51.419
7898,51.423
7899,51.431
7900,51.434
7901,51.436
7902,51.445
7903,51.456
7904,51.460
7905,51.467
7906,51.478
7907,51.487
7908,51.499
7909,51.503
7910,51.506
7911,51.519
7912,51.541
7913,51.552
7914,51.555
7915,51.568
7916,51.591
7917,51.617
7918,51.630
7919,51.634
7920,51.639
7921,51.643
7922,51.647
7923,51.651
7924,51.656
7925,51.660
7926,51.664
7927,51.668
7928,51.673
7929,51.677
7930,51.682
7931,51.686
7932,51.691
7933,51.704
7934,51.716
7935,51.730
7936,51.733
7937,51.737
7938,51.740
7939,51.753
7940,51.769
7941,51.779
7942,51.791
7943,51.811
7944,51.826
7945,51.833
7946,51.845
7947,51.857
7948,51.860
7949,51.867
7950,51.878
7951,51.887
7952,51.898
7953,51.902
7954,51.918
7955,51.932
7956,51.936
7957,51.949
7958,51.970
7959,51.981
7960,51.984
7961,51.997
7962,52.009
7963,52.013
7964,52.025
7965,52.028
7966,52.032
7967,52.035
7968,52.053
7969,52.073
7970,52.084
7971,52.097
7972,52.109
7973,52.112
7974,52.116
7975,52.119
7976,52.134
7977,52.155
7978,52.162
7979,52.180
7980,52.185
7981,52.191
7982,52.202
7983,52.219
7984,52.225
7985,52.232
7986,52.237
7987,52.257
7988,52.276
7989,52.283
7990,52.300
7991,52.305
7992,52.310
7993,52.327
7994,52.344
7995,52.362
7996,52.378
7997,52.398
7998,52.414
7999,52.431
8000,52.446
8001,52.464
8002,52.481
8003,52.498
8004,52.516
8005,52.536
8006,52.553
8007,52.565
8008,52.576
8009,52.589
8010,52.601
8011,52.613
8012,52.625
8013,52.639
8014,52.652
8015,52.664
8016,52.676
8017,52.689
8018,52.701
8019,52.713
8020,52.724
8021,52.737
8022,52.748
8023,52.760
8024,52.772
8025,52.783
8026,52.794
8027,52.806
8028,52.818
8029,52.829
8030,52.841
8031,52.853
8032,52.864
8033,52.875
8034,52.886
8035,52.898
8036,52.909
8037,52.921
8038,52.932
8039,52.947
8040,52.961
8041,52.965
8042,52.969
8043,52.973
8044,52.977
8045,52.981
8046,52.985
8047,52.989
8048,52.993
8049,52.997
8050,53.001
8051,53.005
8052,53.010
8053,53.014
8054,53.019
8055,53.031
8056,53.041
8057,53.054
8058,53.069
8059,53.078
8060,53.089
8061,53.103
8062,53.115
8063,53.127
8064,53.138
8065,53.151
8066,53.164
8067,53.177
8068,53.188
8069,53.205
8070,53.219
8071,53.225
8072,53.232
8073,53.244
8074,53.256
8075,53.268
8076,53.279
8077,53.282
8078,53.296
8079,53.308
8080,53.326
8081,53.342
8082,53.348
8083,53.354
8084,53.366
8085,53.377
8086,53.389
8087,53.401
8088,53.413
8089,53.425
8090,53.428
8091,53.440
8092,53.451
8093,53.463
8094,53.476
8095,53.489
8096,53.508
8097,53.519
8098,53.530
8099,53.547
8100,53.564
8101,53.582
8102,53.600
8103,53.618
8104,53.634
8105,53.651
8106,53.667
8107,53.697
8108,53.708
8109,53.719
8110,53.729
8111,53.740
8112,53.752
8113,53.762
8114,53.778
8115,53.793
8116,53.804
8117,53.819
8118,53.830
8119,53.845
8120,53.851
8121,53.875
8122,53.898
8123,53.902
8124,53.915
8125,53.938
8126,53.949
8127,53.953
8128,53.966
8129,53.970
8130,53.974
8131,53.978
8132,53.995
8133,54.007
8134,54.019
8135,54.030
8136,54.043
8137,54.054
8138,54.067
8139,54.078
8140,54.091
8141,54.103
8142,54.116
8143,54.127
8144,54.140
8145,54.151
8146,54.164
8147,54.175
8148,54.187
8149,54.198
8150,54.207
8151,54.210
8152,54.211
8153,54.213
8154,54.221
8155,54.233
8156,54.238
8157,54.247
8158,54.257
8159,54.260
8160,54.261
8161,54.263
8162,54.272
8163,54.283
8164,54.286
8165,54.294
8166,54.310
8167,54.322
8168,54.330
8169,54.341
8170,54.345
8171,54.348
8172,54.355
8173,54.365
8174,54.373
8175,54.383
8176,54.391
8177,54.402
8178,54.408
8179,54.418
8180,54.429
8181,54.432
8182,54.434
8183,54.436
8184,54.445
8185,54.457
8186,54.461
8187,54.469
8188,54.488
8189,54.501
8190,54.508
8191,54.524
8192,54.536
8193,54.539
8194,54.546
8195,54.555
8196,54.565
8197,54.568
8198,54.570
8199,54.577
8200,54.588
8201,54.594
8202,54.610
8203,54.612
8204,54.621
8205,54.623
8206,54.625
8207,54.626
8208,54.636
8209,54.638
8210,54.640
8211,54.647
8212,54.659
8213,54.671
8214,54.672
8215,54.685
8216,54.686
8217,54.689
8218,54.691
8219,54.693
8220,54.700
8221,54.711
8222,54.717
8223,54.727
8224,54.735
8225,54.736
8226,54.745
8227,54.747
8228,54.749
8229,54.750
8230,54.759
8231,54.761
8232,54.763
8233,54.770
8234,54.782
8235,54.794
8236,54.795
8237,54.811
8238,54.812
8239,54.814
8240,54.816
8241,54.818
8242,54.827
8243,54.829
8244,54.831
8245,54.839
8246,54.850
8247,54.857
8248,54.859
8249,54.863
8250,54.874
8251,54.892
8252,54.908
8253,54.910
8254,54.930
8255,54.931
8256,54.935
8257,54.938
8258,54.941
8259,54.944
8260,54.948
8261,54.954
8262,54.959
8263,54.964
8264,54.969
8265,54.982
8266,54.986
8267,54.988
8268,54.991
8269,55.005
8270,55.012
