n,seconds
12137,73.177
12138,73.178
12139,73.179
12140,73.180
12141,73.182
12142,73.183
12143,73.204
12144,73.235
12145,73.268
12146,73.279
12147,73.280
12148,73.303
12149,73.314
12150,73.315
12151,73.319
12152,73.330
12153,73.334
12154,73.344
12155,73.345
12156,73.346
12157,73.375
12158,73.385
12159,73.387
12160,73.409
12161,73.421
12162,73.425
12163,73.434
12164,73.435
12165,73.456
12166,73.465
12167,73.466
12168,73.487
12169,73.496
12170,73.497
12171,73.498
12172,73.518
12173,73.527
12174,73.528
12175,73.532
12176,73.542
12177,73.546
12178,73.555
12179,73.556
12180,73.557
12181,73.586
12182,73.596
12183,73.597
12184,73.618
12185,73.627
12186,73.632
12187,73.641
12188,73.642
12189,73.664
12190,73.674
12191,73.675
12192,73.696
12193,73.707
12194,73.708
12195,73.709
12196,73.730
12197,73.739
12198,73.740
12199,73.745
12200,73.755
12201,73.760
12202,73.770
12203,73.771
12204,73.801
12205,73.812
12206,73.813
12207,73.840
12208,73.851
12209,73.875
12210,73.887
12211,73.888
12212,73.889
12213,73.911
12214,73.920
12215,73.922
12216,73.943
12217,73.953
12218,73.954
12219,73.972
12220,73.981
12221,73.988
12222,74.002
12223,74.003
12224,74.010
12225,74.024
12226,74.030
12227,74.044
12228,74.046
12229,74.086
12230,74.103
12231,74.104
12232,74.139
12233,74.156
12234,74.187
12235,74.200
12236,74.201
12237,74.203
12238,74.231
12239,74.245
12240,74.246
12241,74.273
12242,74.286
12243,74.292
12244,74.305
12245,74.306
12246,74.312
12247,74.325
12248,74.331
12249,74.344
12250,74.345
12251,74.351
12252,74.364
12253,74.365
12254,74.394
12255,74.408
12256,74.409
12257,74.455
12258,74.470
12259,74.471
12260,74.472
12261,74.494
12262,74.504
12263,74.505
12264,74.510
12265,74.520
12266,74.521
12267,74.543
12268,74.555
12269,74.556
12270,74.586
12271,74.597
12272,74.598
12273,74.599
12274,74.626
12275,74.637
12276,74.661
12277,74.671
12278,74.673
12279,74.673
12280,74.696
12281,74.707
12282,74.708
12283,74.729
12284,74.738
12285,74.739
12286,74.743
12287,74.753
12288,74.758
12289,74.768
12290,74.769
12291,74.773
12292,74.783
12293,74.783
12294,74.805
12295,74.815
12296,74.816
12297,74.843
12298,74.853
12299,74.854
12300,74.856
12301,74.875
12302,74.885
12303,74.886
12304,74.891
12305,74.902
12306,74.903
12307,74.924
12308,74.935
12309,74.936
12310,74.965
12311,74.975
12312,74.977
12313,74.978
12314,75.006
12315,75.018
12316,75.040
12317,75.050
12318,75.051
12319,75.052
12320,75.073
12321,75.082
12322,75.083
12323,75.106
12324,75.116
12325,75.118
12326,75.123
12327,75.133
12328,75.138
12329,75.149
12330,75.150
12331,75.179
12332,75.192
12333,75.194
12334,75.224
12335,75.237
12336,75.263
12337,75.275
12338,75.276
12339,75.277
12340,75.300
12341,75.311
12342,75.312
12343,75.333
12344,75.343
12345,75.366
12346,75.376
12347,75.377
12348,75.398
12349,75.408
12350,75.431
12351,75.437
12352,75.438
12353,75.439
12354,75.442
12355,75.443
12356,75.444
12357,75.465
12358,75.476
12359,75.479
12360,75.483
12361,75.484
12362,75.486
12363,75.503
12364,75.508
12365,75.532
12366,75.536
12367,75.558
12368,75.577
12369,75.580
12370,75.580
12371,75.581
12372,75.583
12373,75.588
12374,75.670
12375,75.674
12376,75.675
12377,75.676
12378,75.677
12379,75.678
12380,75.679
12381,75.744
12382,75.809
12383,75.839
12384,75.866
12385,75.872
12386,75.873
12387,75.878
12388,75.879
12389,75.881
12390,75.912
12391,75.917
12392,75.940
12393,75.953
12394,75.956
12395,75.964
12396,75.965
12397,75.968
12398,75.969
12399,75.990
12400,75.998
12401,76.025
12402,76.060
12403,76.070
12404,76.073
12405,76.077
12406,76.113
12407,76.126
12408,76.127
12409,76.128
12410,76.129
12411,76.130
12412,76.131
12413,76.133
12414,76.134
12415,76.135
12416,76.136
12417,76.137
12418,76.139
12419,76.140
12420,76.142
12421,76.143
12422,76.165
12423,76.198
12424,76.229
12425,76.239
12426,76.261
12427,76.272
12428,76.294
12429,76.304
12430,76.327
12431,76.338
12432,76.359
12433,76.369
12434,76.392
12435,76.403
12436,76.425
12437,76.435
12438,76.442
12439,76.451
12440,76.473
12441,76.483
12442,76.503
12443,76.512
12444,76.513
12445,76.520
12446,76.529
12447,76.536
12448,76.545
12449,76.573
12450,76.585
12451,76.608
12452,76.618
12453,76.641
12454,76.672
12455,76.674
12456,76.675
12457,76.676
12458,76.704
12459,76.732
12460,76.742
12461,76.743
12462,76.744
12463,76.745
12464,76.752
12465,76.762
12466,76.769
12467,76.779
12468,76.801
12469,76.810
12470,76.832
12471,76.841
12472,76.863
12473,76.873
12474,76.874
12475,76.881
12476,76.890
12477,76.897
12478,76.907
12479,76.930
12480,76.940
12481,76.962
12482,76.963
12483,76.964
12484,76.965
12485,76.993
12486,77.005
12487,77.034
12488,77.064
12489,77.074
12490,77.075
12491,77.076
12492,77.077
12493,77.100
12494,77.111
12495,77.133
12496,77.143
12497,77.150
12498,77.160
12499,77.167
12500,77.177
12501,77.198
12502,77.208
12503,77.228
12504,77.237
12505,77.238
12506,77.245
12507,77.253
12508,77.260
12509,77.273
12510,77.312
12511,77.332
12512,77.376
12513,77.421
12514,77.435
12515,77.436
12516,77.443
12517,77.456
12518,77.457
12519,77.459
12520,77.460
12521,77.466
12522,77.479
12523,77.480
12524,77.486
12525,77.499
12526,77.500
12527,77.501
12528,77.503
12529,77.533
12530,77.547
12531,77.576
12532,77.590
12533,77.599
12534,77.612
12535,77.621
12536,77.634
12537,77.640
12538,77.653
12539,77.659
12540,77.672
12541,77.709
12542,77.727
12543,77.763
12544,77.774
12545,77.798
12546,77.810
12547,77.836
12548,77.838
12549,77.839
12550,77.840
12551,77.845
12552,77.846
12553,77.847
12554,77.848
12555,77.853
12556,77.854
12557,77.855
12558,77.856
12559,77.857
12560,77.862
12561,77.873
12562,77.878
12563,77.888
12564,77.915
12565,77.928
12566,77.929
12567,77.930
12568,77.931
12569,77.957
12570,77.969
12571,77.996
12572,78.008
12573,78.033
12574,78.034
12575,78.035
12576,78.036
12577,78.059
12578,78.069
12579,78.070
12580,78.094
12581,78.095
12582,78.096
12583,78.097
12584,78.120
12585,78.131
12586,78.132
12587,78.136
12588,78.146
12589,78.174
12590,78.187
12591,78.211
12592,78.222
12593,78.244
12594,78.254
12595,78.255
12596,78.260
12597,78.270
12598,78.271
12599,78.294
12600,78.304
12601,78.305
12602,78.306
12603,78.333
12604,78.345
12605,78.347
12606,78.370
12607,78.380
12608,78.381
12609,78.404
12610,78.415
12611,78.416
12612,78.417
12613,78.445
12614,78.457
12615,78.459
12616,78.483
12617,78.494
12618,78.495
12619,78.500
12620,78.510
12621,78.511
12622,78.516
12623,78.517
12624,78.518
12625,78.519
12626,78.524
12627,78.525
12628,78.526
12629,78.527
12630,78.535
12631,78.544
12632,78.552
12633,78.562
12634,78.567
12635,78.577
12636,78.578
12637,78.583
12638,78.584
12639,78.585
12640,78.586
12641,78.591
12642,78.592
12643,78.594
12644,78.595
12645,78.624
12646,78.636
12647,78.638
12648,78.662
12649,78.673
12650,78.674
12651,78.675
12652,78.676
12653,78.677
12654,78.708
12655,78.719
12656,78.739
12657,78.750
12658,78.755
12659,78.766
12660,78.771
12661,78.782
12662,78.783
12663,78.808
12664,78.820
12665,78.821
12666,78.847
12667,78.858
12668,78.859
12669,78.860
12670,78.883
12671,78.894
12672,78.917
12673,78.927
12674,78.950
12675,78.960
12676,78.980
12677,78.996
12678,79.026
12679,79.042
12680,79.074
12681,79.089
12682,79.121
12683,79.134
12684,79.164
12685,79.179
12686,79.210
12687,79.224
12688,79.233
12689,79.247
12690,79.257
12691,79.258
12692,79.259
12693,79.260
12694,79.261
12695,79.268
12696,79.280
12697,79.286
12698,79.299
12699,79.309
12700,79.322
12701,79.340
12702,79.353
12703,79.359
12704,79.372
12705,79.378
12706,79.392
12707,79.401
12708,79.403
12709,79.404
12710,79.405
12711,79.406
12712,79.414
12713,79.426
12714,79.441
12715,79.453
12716,79.455
12717,79.457
12718,79.458
12719,79.476
12720,79.491
12721,79.492
12722,79.503
12723,79.504
12724,79.505
12725,79.506
12726,79.512
12727,79.519
12728,79.525
12729,79.526
12730,79.528
12731,79.535
12732,79.539
12733,79.541
12734,79.543
12735,79.554
12736,79.555
12737,79.556
12738,79.557
12739,79.565
12740,79.566
12741,79.567
12742,79.575
12743,79.575
12744,79.576
12745,79.577
12746,79.584
12747,79.585
12748,79.586
12749,79.593
12750,79.594
12751,79.595
12752,79.601
12753,79.612
12754,79.613
12755,79.614
12756,79.636
12757,79.640
12758,79.662
12759,79.663
12760,79.664
12761,79.665
12762,79.666
12763,79.667
12764,79.667
12765,79.673
12766,79.685
12767,79.686
12768,79.687
12769,79.688
12770,79.689
12771,79.695
12772,79.705
12773,79.710
12774,79.719
12775,79.725
12776,79.731
12777,79.736
12778,79.738
12779,79.748
12780,79.749
12781,79.750
12782,79.751
12783,79.752
12784,79.757
12785,79.766
12786,79.771
12787,79.780
12788,79.786
12789,79.795
12790,79.805
12791,79.809
12792,79.811
12793,79.812
12794,79.815
12795,79.816
12796,79.817
12797,79.820
12798,79.822
12799,79.823
12800,79.826
12801,79.829
12802,79.830
12803,79.833
12804,79.836
12805,79.847
12806,79.847
12807,79.849
12808,79.850
12809,79.851
12810,79.852
12811,79.853
12812,79.854
12813,79.859
12814,79.869
12815,79.870
12816,79.871
12817,79.876
12818,79.887
12819,79.893
12820,79.894
12821,79.895
12822,79.900
12823,79.910
12824,79.916
12825,79.920
12826,79.922
12827,79.923
12828,79.925
12829,79.933
12830,79.942
12831,79.948
12832,79.951
12833,79.952
12834,79.955
12835,79.956
12836,79.959
12837,79.960
12838,79.963
12839,79.965
12840,79.969
12841,79.972
12842,79.973
12843,79.974
12844,79.978
12845,79.980
12846,79.981
12847,79.985
12848,79.987
12849,79.988
12850,79.998
12851,79.998
12852,79.999
12853,80.006
12854,80.009
12855,80.018
12856,80.019
12857,80.020
12858,80.021
12859,80.027
12860,80.030
12861,80.031
12862,80.034
12863,80.037
12864,80.038
12865,80.039
12866,80.040
12867,80.059
12868,80.060
12869,80.061
12870,80.079
12871,80.083
12872,80.085
12873,80.086
12874,80.087
12875,80.087
12876,80.089
12877,80.092
12878,80.116
12879,80.120
12880,80.137
12881,80.141
12882,80.142
12883,80.152
12884,80.156
12885,80.160
12886,80.161
12887,80.167
12888,80.170
12889,80.177
12890,80.187
12891,80.194
12892,80.199
12893,80.203
12894,80.205
12895,80.211
12896,80.214
12897,80.221
12898,80.232
12899,80.240
12900,80.242
12901,80.243
12902,80.246
12903,80.250
12904,80.251
12905,80.255
12906,80.281
12907,80.285
12908,80.312
12909,80.313
12910,80.314
12911,80.317
12912,80.320
12913,80.321
12914,80.324
12915,80.330
12916,80.333
12917,80.340
12918,80.352
12919,80.362
12920,80.363
12921,80.364
12922,80.369
12923,80.379
12924,80.380
12925,80.388
12926,80.399
12927,80.404
12928,80.420
12929,80.421
12930,80.422
12931,80.427
12932,80.438
12933,80.448
12934,80.467
12935,80.481
12936,80.486
12937,80.498
12938,80.505
12939,80.517
12940,80.523
12941,80.540
12942,80.542
12943,80.543
12944,80.544
12945,80.544
12946,80.545
12947,80.556
12948,80.557
12949,80.558
12950,80.560
12951,80.561
12952,80.568
12953,80.569
12954,80.570
12955,80.575
12956,80.585
12957,80.590
12958,80.606
12959,80.617
12960,80.628
12961,80.642
12962,80.651
12963,80.667
12964,80.677
12965,80.678
12966,80.680
12967,80.681
12968,80.682
12969,80.691
12970,80.692
12971,80.693
12972,80.727
12973,80.734
12974,80.770
12975,80.816
12976,80.837
12977,80.839
12978,80.840
12979,80.841
12980,80.843
12981,80.844
12982,80.846
12983,80.847
12984,80.849
12985,80.851
12986,80.852
12987,80.854
12988,80.856
12989,80.858
12990,80.860
12991,80.889
12992,80.891
12993,80.892
12994,80.924
12995,80.926
12996,80.927
12997,80.960
12998,80.961
12999,80.963
13000,81.000
13001,81.041
13002,81.053
13003,81.100
13004,81.117
13005,81.138
13006,81.148
13007,81.152
13008,81.162
13009,81.168
13010,81.183
13011,81.193
13012,81.194
13013,81.199
13014,81.209
13015,81.214
13016,81.215
13017,81.216
13018,81.217
13019,81.218
13020,81.222
13021,81.231
13022,81.238
13023,81.248
13024,81.249
13025,81.250
13026,81.251
13027,81.257
13028,81.269
13029,81.278
13030,81.285
13031,81.294
13032,81.295
13033,81.301
13034,81.311
13035,81.315
13036,81.324
13037,81.325
13038,81.352
13039,81.362
13040,81.363
13041,81.364
13042,81.365
13043,81.390
13044,81.399
13045,81.400
13046,81.425
13047,81.435
13048,81.436
13049,81.461
13050,81.471
13051,81.472
13052,81.494
13053,81.503
13054,81.526
13055,81.537
13056,81.538
13057,81.542
13058,81.551
13059,81.574
13060,81.585
13061,81.608
13062,81.618
13063,81.619
13064,81.624
13065,81.633
13066,81.658
13067,81.670
13068,81.691
13069,81.701
13070,81.702
13071,81.706
13072,81.715
13073,81.740
13074,81.749
13075,81.774
13076,81.785
13077,81.786
13078,81.787
13079,81.788
13080,81.793
13081,81.794
13082,81.795
13083,81.820
13084,81.822
13085,81.823
13086,81.847
13087,81.857
13088,81.881
13089,81.891
13090,81.915
13091,81.924
13092,81.925
13093,81.926
13094,81.932
13095,81.941
13096,81.942
13097,81.943
13098,81.948
13099,81.957
13100,81.965
13101,81.975
13102,81.976
13103,81.977
13104,82.003
13105,82.004
13106,82.005
13107,82.029
13108,82.039
13109,82.040
13110,82.044
13111,82.046
13112,82.047
13113,82.047
13114,82.048
13115,82.049
13116,82.051
13117,82.055
13118,82.057
13119,82.058
13120,82.065
13121,82.074
13122,82.081
13123,82.091
13124,82.092
13125,82.097
13126,82.106
13127,82.107
13128,82.108
13129,82.113
13130,82.122
13131,82.123
13132,82.127
13133,82.137
13134,82.159
13135,82.168
13136,82.191
13137,82.202
13138,82.203
13139,82.207
13140,82.216
13141,82.237
13142,82.245
13143,82.274
13144,82.288
13145,82.289
13146,82.295
13147,82.309
13148,82.342
13149,82.357
13150,82.390
13151,82.405
13152,82.406
13153,82.412
13154,82.424
13155,82.457
13156,82.470
13157,82.501
13158,82.502
13159,82.503
13160,82.504
13161,82.505
13162,82.507
13163,82.508
13164,82.513
13165,82.525
13166,82.557
13167,82.559
13168,82.560
13169,82.592
13170,82.605
13171,82.636
13172,82.649
13173,82.651
13174,82.683
13175,82.685
13176,82.687
13177,82.728
13178,82.743
13179,82.744
13180,82.745
13181,82.771
13182,82.805
13183,82.816
13184,82.817
13185,82.818
13186,82.819
13187,82.846
13188,82.847
13189,82.848
13190,82.849
13191,82.850
13192,82.877
13193,82.888
13194,82.889
13195,82.916
13196,82.927
13197,82.929
13198,82.930
13199,82.953
13200,82.955
13201,82.956
13202,82.957
13203,82.957
13204,82.962
13205,82.972
13206,82.976
13207,82.986
13208,82.987
13209,82.988
13210,82.992
13211,82.993
13212,82.994
13213,82.995
13214,82.996
13215,83.001
13216,83.010
13217,83.019
13218,83.028
13219,83.029
13220,83.031
13221,83.056
13222,83.057
13223,83.058
13224,83.059
13225,83.083
13226,83.084
13227,83.085
13228,83.086
13229,83.091
13230,83.092
13231,83.093
13232,83.094
13233,83.095
13234,83.096
13235,83.097
13236,83.104
13237,83.113
13238,83.120
13239,83.129
13240,83.130
13241,83.135
13242,83.144
13243,83.146
13244,83.147
13245,83.151
13246,83.161
13247,83.162
13248,83.166
13249,83.175
13250,83.202
13251,83.213
13252,83.236
13253,83.237
13254,83.239
13255,83.240
13256,83.241
13257,83.245
13258,83.246
13259,83.247
13260,83.248
13261,83.249
13262,83.254
13263,83.264
13264,83.265
13265,83.269
13266,83.278
13267,83.302
13268,83.311
13269,83.334
13270,83.344
13271,83.345
13272,83.368
13273,83.378
13274,83.401
13275,83.411
13276,83.412
13277,83.417
13278,83.426
13279,83.450
13280,83.459
13281,83.484
13282,83.495
13283,83.496
13284,83.500
13285,83.510
13286,83.534
13287,83.544
13288,83.568
13289,83.579
13290,83.580
13291,83.584
13292,83.594
13293,83.617
13294,83.628
13295,83.660
13296,83.674
13297,83.675
13298,83.677
13299,83.678
13300,83.679
13301,83.680
13302,83.681
13303,83.683
13304,83.684
13305,83.686
13306,83.687
13307,83.688
13308,83.690
13309,83.691
13310,83.693
13311,83.714
13312,83.715
13313,83.716
13314,83.740
13315,83.741
13316,83.742
13317,83.765
13318,83.766
13319,83.767
13320,83.796
13321,83.825
13322,83.836
13323,83.864
13324,83.872
13325,83.893
13326,83.906
13327,83.915
13328,83.927
13329,83.936
13330,83.949
13331,83.954
13332,83.956
13333,83.957
13334,83.959
13335,83.960
13336,83.965
13337,83.978
13338,83.987
13339,84.008
13340,84.022
13341,84.023
13342,84.028
13343,84.042
13344,84.047
13345,84.049
13346,84.050
13347,84.051
13348,84.052
13349,84.057
13350,84.070
13351,84.075
13352,84.089
13353,84.090
13354,84.091
13355,84.096
13356,84.113
13357,84.125
13358,84.134
13359,84.146
13360,84.147
13361,84.148
13362,84.156
13363,84.168
13364,84.173
13365,84.185
13366,84.186
13367,84.222
13368,84.236
13369,84.237
13370,84.238
13371,84.239
13372,84.272
13373,84.285
13374,84.286
13375,84.321
13376,84.336
13377,84.337
13378,84.376
13379,84.387
13380,84.388
13381,84.413
13382,84.423
13383,84.447
13384,84.459
13385,84.460
13386,84.464
13387,84.474
13388,84.499
13389,84.509
13390,84.533
13391,84.543
13392,84.544
13393,84.548
13394,84.557
13395,84.581
13396,84.592
13397,84.615
13398,84.625
13399,84.626
13400,84.630
13401,84.640
13402,84.664
13403,84.673
13404,84.695
13405,84.705
13406,84.706
13407,84.707
13408,84.708
13409,84.712
13410,84.713
13411,84.714
13412,84.737
13413,84.738
13414,84.739
13415,84.762
13416,84.770
13417,84.793
13418,84.803
13419,84.826
13420,84.836
13421,84.837
13422,84.838
13423,84.842
13424,84.851
13425,84.852
13426,84.852
13427,84.857
13428,84.866
13429,84.873
13430,84.882
13431,84.883
13432,84.884
13433,84.909
13434,84.910
13435,84.911
13436,84.936
13437,84.945
13438,84.946
13439,84.951
13440,84.953
13441,84.953
13442,84.954
13443,84.955
13444,84.956
13445,84.957
13446,84.961
13447,84.962
13448,84.963
13449,84.971
13450,84.980
13451,84.987
13452,84.997
13453,84.997
13454,85.002
13455,85.011
13456,85.012
13457,85.013
13458,85.018
13459,85.029
13460,85.030
13461,85.036
13462,85.045
13463,85.069
13464,85.079
13465,85.104
13466,85.115
13467,85.116
13468,85.120
13469,85.129
13470,85.156
13471,85.166
13472,85.190
13473,85.200
13474,85.202
13475,85.206
13476,85.216
13477,85.240
13478,85.251
13479,85.275
13480,85.286
13481,85.287
13482,85.292
13483,85.301
13484,85.327
13485,85.337
13486,85.361
13487,85.362
13488,85.363
13489,85.364
13490,85.365
13491,85.366
13492,85.367
13493,85.371
13494,85.381
13495,85.405
13496,85.406
13497,85.407
13498,85.431
13499,85.441
13500,85.445
13501,85.454
13502,85.455
13503,85.456
13504,85.461
13505,85.471
13506,85.472
13507,85.473
13508,85.474
13509,85.498
13510,85.499
13511,85.500
13512,85.500
13513,85.501
13514,85.531
13515,85.546
13516,85.548
13517,85.591
13518,85.608
13519,85.610
13520,85.611
13521,85.645
13522,85.647
13523,85.648
13524,85.650
13525,85.651
13526,85.656
13527,85.669
13528,85.674
13529,85.686
13530,85.688
13531,85.689
13532,85.695
13533,85.697
13534,85.698
13535,85.699
13536,85.700
13537,85.706
13538,85.718
13539,85.729
13540,85.742
13541,85.743
13542,85.744
13543,85.777
13544,85.779
13545,85.780
13546,85.781
13547,85.816
13548,85.817
13549,85.819
13550,85.820
13551,85.827
13552,85.828
13553,85.829
13554,85.830
13555,85.832
13556,85.833
13557,85.834
13558,85.845
13559,85.857
13560,85.867
13561,85.880
13562,85.881
13563,85.887
13564,85.900
13565,85.901
13566,85.903
13567,85.909
13568,85.922
13569,85.926
13570,85.929
13571,85.930
13572,85.931
13573,85.932
13574,85.938
13575,85.951
13576,85.953
13577,85.957
13578,85.972
13579,86.009
13580,86.024
13581,86.048
13582,86.059
13583,86.060
13584,86.083
13585,86.092
13586,86.118
13587,86.128
13588,86.129
13589,86.133
13590,86.142
13591,86.166
13592,86.175
13593,86.198
13594,86.208
13595,86.209
13596,86.213
13597,86.223
13598,86.247
13599,86.256
13600,86.280
13601,86.290
13602,86.291
13603,86.295
13604,86.304
13605,86.327
13606,86.336
13607,86.358
13608,86.363
13609,86.389
13610,86.415
13611,86.419
13612,86.446
13613,86.477
13614,86.489
13615,86.490
13616,86.491
13617,86.492
13618,86.493
13619,86.494
13620,86.495
13621,86.496
13622,86.498
13623,86.499
13624,86.500
13625,86.501
13626,86.502
13627,86.504
13628,86.505
13629,86.526
13630,86.527
13631,86.528
13632,86.551
13633,86.552
13634,86.553
13635,86.585
13636,86.614
13637,86.623
13638,86.624
13639,86.653
13640,86.685
13641,86.717
13642,86.727
13643,86.752
13644,86.762
13645,86.763
13646,86.788
13647,86.799
13648,86.800
13649,86.823
13650,86.833
13651,86.859
13652,86.869
13653,86.871
13654,86.894
13655,86.903
13656,86.928
13657,86.937
13658,86.938
13659,86.962
13660,86.974
13661,86.979
13662,86.990
13663,86.992
13664,86.993
13665,87.018
13666,87.028
13667,87.053
13668,87.054
13669,87.055
13670,87.056
13671,87.057
13672,87.061
13673,87.071
13674,87.072
13675,87.076
13676,87.085
13677,87.109
13678,87.118
13679,87.140
13680,87.141
13681,87.142
13682,87.143
13683,87.143
13684,87.147
13685,87.149
13686,87.149
13687,87.150
13688,87.151
13689,87.152
13690,87.177
13691,87.192
13692,87.194
13693,87.226
13694,87.239
13695,87.246
13696,87.259
13697,87.260
13698,87.262
13699,87.268
13700,87.282
13701,87.314
13702,87.328
13703,87.359
13704,87.361
13705,87.362
13706,87.363
13707,87.364
13708,87.396
13709,87.409
13710,87.411
13711,87.440
13712,87.453
13713,87.458
13714,87.470
13715,87.471
13716,87.476
13717,87.489
13718,87.519
13719,87.521
13720,87.522
13721,87.554
13722,87.566
13723,87.572
13724,87.574
13725,87.575
13726,87.576
13727,87.577
13728,87.578
13729,87.579
13730,87.618
13731,87.635
13732,87.636
13733,87.671
13734,87.673
13735,87.674
13736,87.676
13737,87.677
13738,87.678
13739,87.680
13740,87.713
13741,87.725
13742,87.753
13743,87.755
13744,87.757
13745,87.764
13746,87.765
13747,87.767
13748,87.768
13749,87.769
13750,87.770
13751,87.775
13752,87.786
13753,87.788
13754,87.794
13755,87.803
13756,87.804
13757,87.805
13758,87.806
13759,87.811
13760,87.821
13761,87.822
13762,87.827
13763,87.838
13764,87.839
13765,87.839
13766,87.840
13767,87.841
13768,87.865
13769,87.875
13770,87.876
13771,87.900
13772,87.911
13773,87.936
13774,87.947
13775,87.947
13776,87.971
13777,87.980
13778,87.981
13779,88.004
13780,88.013
13781,88.035
13782,88.045
13783,88.046
13784,88.068
13785,88.078
13786,88.100
13787,88.109
13788,88.110
13789,88.132
13790,88.140
13791,88.151
13792,88.156
13793,88.159
13794,88.160
13795,88.170
13796,88.182
13797,88.183
13798,88.184
13799,88.185
13800,88.190
13801,88.227
13802,88.228
13803,88.229
13804,88.252
13805,88.262
13806,88.264
13807,88.269
13808,88.280
13809,88.284
13810,88.297
13811,88.313
13812,88.324
13813,88.330
13814,88.331
13815,88.342
13816,88.355
13817,88.366
13818,88.389
13819,88.401
13820,88.408
13821,88.424
13822,88.442
13823,88.462
13824,88.464
13825,88.465
13826,88.466
13827,88.493
13828,88.495
13829,88.520
13830,88.522
13831,88.523
13832,88.524
13833,88.525
13834,88.534
13835,88.535
13836,88.536
13837,88.537
13838,88.543
13839,88.548
13840,88.550
13841,88.552
13842,88.554
13843,88.555
13844,88.557
13845,88.558
13846,88.564
13847,88.567
13848,88.573
13849,88.576
13850,88.581
13851,88.584
13852,88.585
13853,88.588
13854,88.588
13855,88.589
13856,88.591
13857,88.592
13858,88.605
13859,88.614
13860,88.615
13861,88.617
13862,88.643
13863,88.645
13864,88.646
13865,88.669
13866,88.672
13867,88.673
13868,88.694
13869,88.702
13870,88.709
13871,88.721
13872,88.722
13873,88.728
13874,88.743
13875,88.753
13876,88.758
13877,88.767
13878,88.773
13879,88.775
13880,88.776
13881,88.778
13882,88.811
13883,88.826
13884,88.827
13885,88.829
13886,88.830
13887,88.832
13888,88.833
13889,88.834
13890,88.836
13891,88.837
13892,88.839
13893,88.840
13894,88.842
13895,88.843
13896,88.845
13897,88.847
13898,88.871
13899,88.880
13900,88.920
13901,88.935
13902,88.970
13903,88.985
13904,89.026
13905,89.041
13906,89.075
13907,89.091
13908,89.126
13909,89.140
13910,89.175
13911,89.189
13912,89.196
13913,89.198
13914,89.199
13915,89.200
13916,89.237
13917,89.251
13918,89.288
13919,89.302
13920,89.350
13921,89.368
13922,89.370
13923,89.404
13924,89.415
13925,89.416
13926,89.417
13927,89.422
13928,89.435
13929,89.461
13930,89.472
13931,89.500
13932,89.512
13933,89.539
13934,89.550
13935,89.576
13936,89.587
13937,89.615
13938,89.627
13939,89.654
13940,89.664
13941,89.692
13942,89.702
13943,89.703
13944,89.729
13945,89.740
13946,89.764
13947,89.774
13948,89.799
13949,89.811
13950,89.836
13951,89.846
13952,89.851
13953,89.861
13954,89.862
13955,89.863
13956,89.864
13957,89.890
13958,89.900
13959,89.933
13960,89.946
13961,89.981
13962,90.021
13963,90.033
13964,90.059
13965,90.070
13966,90.076
13967,90.086
13968,90.087
13969,90.092
13970,90.102
13971,90.107
13972,90.118
13973,90.123
13974,90.132
13975,90.134
13976,90.139
13977,90.140
13978,90.141
13979,90.174
13980,90.186
13981,90.188
13982,90.189
13983,90.215
13984,90.216
13985,90.217
13986,90.245
13987,90.246
13988,90.248
13989,90.249
13990,90.275
13991,90.285
13992,90.321
13993,90.359
13994,90.369
13995,90.371
13996,90.406
13997,90.418
13998,90.419
13999,90.445
14000,90.447
14001,90.448
14002,90.454
14003,90.464
14004,90.465
14005,90.470
14006,90.470
14007,90.472
14008,90.482
14009,90.514
14010,90.525
14011,90.527
14012,90.528
14013,90.529
14014,90.530
14015,90.557
14016,90.568
14017,90.593
14018,90.594
14019,90.595
14020,90.596
14021,90.632
14022,90.651
14023,90.690
14024,90.691
14025,90.693
14026,90.701
14027,90.703
14028,90.704
14029,90.705
14030,90.745
14031,90.761
14032,90.762
14033,90.806
14034,90.822
14035,90.824
14036,90.858
14037,90.860
14038,90.861
14039,90.868
14040,90.881
14041,90.882
14042,90.883
14043,90.885
14044,90.891
14045,90.904
14046,90.947
14047,90.963
14048,90.965
14049,90.966
14050,90.968
14051,91.004
14052,91.018
14053,91.055
14054,91.057
14055,91.058
14056,91.059
14057,91.108
14058,91.130
14059,91.166
14060,91.178
14061,91.205
14062,91.216
14063,91.245
14064,91.257
14065,91.286
14066,91.296
14067,91.321
14068,91.332
14069,91.360
14070,91.371
14071,91.400
14072,91.412
14073,91.440
14074,91.451
14075,91.478
14076,91.490
14077,91.498
14078,91.509
14079,91.519
14080,91.529
14081,91.530
14082,91.533
14083,91.534
14084,91.535
14085,91.537
14086,91.559
14087,91.562
14088,91.584
14089,91.587
14090,91.588
14091,91.590
14092,91.593
14093,91.594
14094,91.595
14095,91.598
14096,91.599
14097,91.601
14098,91.622
14099,91.625
14100,91.647
14101,91.651
14102,91.652
14103,91.653
14104,91.654
14105,91.677
14106,91.702
14107,91.727
14108,91.730
14109,91.744
14110,91.750
14111,91.751
14112,91.758
14113,91.771
14114,91.781
14115,91.785
14116,91.795
14117,91.803
14118,91.814
14119,91.820
14120,91.830
14121,91.837
14122,91.838
14123,91.839
14124,91.840
14125,91.845
14126,91.854
14127,91.859
14128,91.869
14129,91.877
14130,91.896
14131,91.901
14132,91.902
14133,91.903
14134,91.905
14135,91.917
