n,seconds
2142,72.185
2143,72.190
2144,72.194
2145,72.198
2146,72.357
2147,72.362
2148,72.366
2149,72.370
2150,72.547
2151,72.553
2152,72.558
2153,72.564
2154,72.747
2155,72.752
2156,72.757
2157,72.762
2158,72.950
2159,72.956
2160,72.961
2161,72.966
2162,73.139
2163,73.144
2164,73.148
2165,73.152
2166,73.316
2167,73.321
2168,73.326
2169,73.331
2170,73.476
2171,73.480
2172,73.485
2173,73.489
2174,73.641
2175,73.645
2176,73.649
2177,73.653
2178,73.799
2179,73.804
2180,73.808
2181,73.812
2182,73.972
2183,73.979
2184,73.985
2185,73.989
2186,74.147
2187,74.152
2188,74.157
2189,74.161
2190,74.316
2191,74.321
2192,74.325
2193,74.329
2194,74.488
2195,74.493
2196,74.498
2197,74.502
2198,74.656
2199,74.663
2200,74.669
2201,74.674
2202,74.875
2203,74.881
2204,74.886
2205,74.892
2206,75.086
2207,75.092
2208,75.098
2209,75.103
2210,75.309
2211,75.314
2212,75.319
2213,75.323
2214,75.483
2215,75.488
2216,75.492
2217,75.496
2218,75.641
2219,75.645
2220,75.649
2221,75.802
2222,75.807
2223,75.811
2224,75.957
2225,75.962
2226,75.966
2227,76.110
2228,76.114
2229,76.118
2230,76.268
2231,76.273
2232,76.277
2233,76.427
2234,76.432
2235,76.436
2236,76.582
2237,76.586
2238,76.591
2239,76.647
2240,76.650
2241,76.699
2242,76.702
2243,76.806
2244,76.811
2245,77.146
2246,77.152
2247,77.157
2248,77.161
2249,77.363
2250,77.442
2251,77.477
2252,77.481
2253,77.522
2254,77.561
2255,77.600
2256,77.625
2257,77.628
2258,77.873
2259,77.877
2260,78.025
2261,78.093
2262,78.096
2263,78.146
2264,78.148
2265,78.209
2266,78.212
2267,78.214
2268,78.253
2269,78.256
2270,78.259
2271,78.261
2272,78.263
2273,78.266
2274,78.268
2275,78.270
2276,78.336
2277,78.339
2278,78.342
2279,78.376
2280,78.388
2281,78.390
2282,78.413
2283,78.425
2284,78.428
2285,78.439
2286,78.441
2287,78.443
2288,78.449
2289,78.461
2290,78.463
2291,78.471
2292,78.483
2293,78.485
2294,78.529
2295,78.532
2296,78.534
2297,78.537
2298,78.540
2299,78.542
2300,78.544
2301,78.546
2302,78.584
2303,78.587
2304,78.590
2305,78.592
2306,78.595
2307,78.598
2308,78.600
2309,78.660
2310,78.662
2311,78.665
2312,78.667
2313,78.670
2314,78.672
2315,78.674
2316,78.676
2317,78.700
2318,78.706
2319,78.706
2320,78.707
2321,78.745
2322,78.748
2323,78.750
2324,78.752
2325,78.755
2326,78.758
2327,78.761
2328,78.846
2329,78.850
2330,78.853
2331,78.855
2332,78.858
2333,78.860
2334,78.862
2335,78.865
2336,78.926
2337,78.928
2338,78.931
2339,78.933
2340,78.936
2341,78.974
2342,78.977
2343,78.980
2344,78.982
2345,78.984
2346,78.989
2347,78.991
2348,78.993
2349,78.995
2350,79.033
2351,79.036
2352,79.039
2353,79.042
2354,79.057
2355,79.060
2356,79.062
2357,79.064
2358,79.082
2359,79.092
2360,79.105
2361,79.108
2362,79.225
2363,79.327
2364,79.331
2365,79.335
2366,79.339
2367,79.343
2368,79.346
2369,79.351
2370,79.355
2371,79.360
2372,79.364
2373,79.369
2374,79.373
2375,79.378
2376,79.383
2377,79.578
2378,79.583
2379,79.588
2380,79.770
2381,79.775
2382,79.778
2383,79.935
2384,79.940
2385,79.943
2386,80.103
2387,80.107
2388,80.111
2389,80.282
2390,80.289
2391,80.294
2392,80.468
2393,80.475
2394,80.479
2395,80.569
2396,80.646
2397,80.648
2398,80.651
2399,80.654
2400,80.657
2401,80.660
2402,80.662
2403,80.665
2404,80.668
2405,80.671
2406,80.674
2407,80.677
2408,80.680
2409,80.683
2410,80.687
2411,80.691
2412,80.695
2413,80.699
2414,80.703
2415,80.706
2416,80.711
2417,80.747
2418,80.815
2419,80.986
2420,80.992
2421,80.998
2422,81.003
2423,81.172
2424,81.176
2425,81.181
2426,81.184
2427,81.440
2428,81.447
2429,81.454
2430,81.460
2431,81.675
2432,81.681
2433,81.687
2434,81.693
2435,81.905
2436,81.911
2437,81.915
2438,81.919
2439,82.094
2440,82.099
2441,82.104
2442,82.108
2443,82.284
2444,82.290
2445,82.295
2446,82.299
2447,82.497
2448,82.503
2449,82.508
2450,82.513
2451,82.684
2452,82.689
2453,82.693
2454,82.697
2455,82.880
2456,82.885
2457,82.889
2458,82.894
2459,83.077
2460,83.083
2461,83.090
2462,83.096
2463,83.291
2464,83.301
2465,83.308
2466,83.314
2467,83.523
2468,83.528
2469,83.532
2470,83.536
2471,83.770
2472,83.777
2473,83.783
2474,83.790
2475,84.022
2476,84.028
2477,84.033
2478,84.040
2479,84.277
2480,84.283
2481,84.288
2482,84.292
2483,84.490
2484,84.495
2485,84.500
2486,84.505
2487,84.698
2488,84.705
2489,84.710
2490,84.714
2491,84.918
2492,84.924
2493,84.929
2494,84.933
2495,85.121
2496,85.126
2497,85.130
2498,85.134
2499,85.296
2500,85.301
2501,85.305
2502,85.481
2503,85.486
2504,85.490
2505,85.654
2506,85.659
2507,85.663
2508,85.833
2509,85.837
2510,85.840
2511,86.004
2512,86.009
2513,86.015
2514,86.224
2515,86.229
2516,86.234
2517,86.432
2518,86.436
2519,86.441
2520,86.576
2521,86.664
2522,86.667
2523,86.671
2524,86.674
2525,86.677
2526,86.680
2527,86.683
2528,86.687
2529,86.690
2530,86.694
2531,86.697
2532,86.701
2533,86.704
2534,86.708
2535,86.862
2536,86.866
2537,86.870
2538,87.026
2539,87.031
2540,87.035
2541,87.199
2542,87.204
2543,87.208
2544,87.370
2545,87.375
2546,87.379
2547,87.545
2548,87.552
2549,87.557
2550,87.727
2551,87.732
2552,87.737
2553,87.821
2554,87.897
2555,87.900
2556,87.903
2557,87.905
2558,87.908
2559,87.911
2560,87.914
2561,87.917
2562,87.920
2563,87.923
2564,87.926
2565,87.929
2566,87.932
2567,87.936
2568,87.939
2569,87.942
2570,87.945
2571,87.949
2572,87.953
2573,87.956
2574,87.960
2575,87.995
2576,88.068
2577,88.284
2578,88.290
2579,88.296
2580,88.301
2581,88.512
2582,88.518
2583,88.524
2584,88.529
2585,88.759
2586,88.764
2587,88.770
2588,88.775
2589,88.944
2590,88.948
2591,88.952
2592,88.955
2593,89.121
2594,89.126
2595,89.131
2596,89.135
2597,89.308
2598,89.313
2599,89.318
2600,89.322
2601,89.496
2602,89.501
2603,89.505
2604,89.510
2605,89.689
2606,89.694
2607,89.699
2608,89.703
2609,89.875
2610,89.880
2611,89.884
2612,89.888
2613,90.064
2614,90.069
2615,90.074
2616,90.078
2617,90.253
2618,90.258
2619,90.264
2620,90.269
2621,90.476
2622,90.487
2623,90.494
2624,90.500
2625,90.725
2626,90.732
2627,90.738
2628,90.743
2629,90.969
2630,90.975
2631,90.980
2632,90.986
2633,91.157
2634,91.161
2635,91.165
2636,91.169
2637,91.344
2638,91.349
2639,91.354
2640,91.357
2641,91.535
2642,91.540
2643,91.544
2644,91.548
2645,91.718
2646,91.725
2647,91.730
2648,91.734
2649,91.915
2650,91.919
2651,91.924
2652,91.928
2653,92.107
2654,92.115
2655,92.120
2656,92.124
2657,92.284
2658,92.289
2659,92.292
2660,92.448
2661,92.452
2662,92.456
2663,92.624
2664,92.629
2665,92.633
2666,92.828
2667,92.832
2668,92.837
2669,93.036
2670,93.041
2671,93.046
2672,93.229
2673,93.233
2674,93.237
2675,93.396
2676,93.400
2677,93.404
2678,93.520
2679,93.595
2680,93.599
2681,93.602
2682,93.605
2683,93.608
2684,93.611
2685,93.615
2686,93.618
2687,93.622
2688,93.625
2689,93.629
2690,93.633
2691,93.637
2692,93.640
2693,93.786
2694,93.790
2695,93.794
2696,93.946
2697,93.951
2698,93.955
2699,94.109
2700,94.113
2701,94.117
2702,94.273
2703,94.278
2704,94.281
2705,94.447
2706,94.453
2707,94.458
2708,94.622
2709,94.627
2710,94.631
2711,94.732
2712,94.829
2713,94.834
2714,94.837
2715,94.840
2716,94.844
2717,94.847
2718,94.850
2719,94.854
2720,94.857
2721,94.861
2722,94.865
2723,94.868
2724,94.872
2725,94.876
2726,94.880
2727,94.883
2728,94.887
2729,94.891
2730,94.895
2731,94.899
2732,94.903
2733,94.944
2734,95.028
2735,95.220
2736,95.225
2737,95.230
2738,95.234
2739,95.406
2740,95.411
2741,95.415
2742,95.420
2743,95.611
2744,95.616
2745,95.621
2746,95.625
2747,95.788
2748,95.792
2749,95.796
2750,95.800
2751,95.961
2752,95.965
2753,95.969
2754,95.973
2755,96.139
2756,96.144
2757,96.148
2758,96.152
2759,96.323
2760,96.328
2761,96.333
2762,96.337
2763,96.528
2764,96.533
2765,96.538
2766,96.541
2767,96.703
2768,96.707
2769,96.711
2770,96.714
2771,96.938
2772,96.944
2773,96.950
2774,96.955
2775,97.171
2776,97.178
2777,97.185
2778,97.190
2779,97.412
2780,97.420
2781,97.425
2782,97.430
2783,97.614
2784,97.619
2785,97.624
2786,97.628
2787,97.814
2788,97.821
2789,97.829
2790,97.835
2791,98.010
2792,98.015
2793,98.020
2794,98.024
2795,98.195
2796,98.200
2797,98.204
2798,98.208
2799,98.386
2800,98.391
2801,98.395
2802,98.399
2803,98.579
2804,98.585
2805,98.590
2806,98.594
2807,98.772
2808,98.777
2809,98.781
2810,98.785
2811,98.963
2812,98.971
2813,98.976
2814,98.982
2815,99.181
2816,99.187
2817,99.191
2818,99.389
2819,99.394
2820,99.399
2821,99.595
2822,99.599
2823,99.603
2824,99.760
2825,99.764
2826,99.768
2827,99.927
2828,99.932
2829,99.935
2830,100.097
2831,100.101
2832,100.105
2833,100.264
2834,100.269
2835,100.272
2836,100.371
2837,100.441
2838,100.444
2839,100.447
2840,100.450
2841,100.453
2842,100.456
2843,100.460
2844,100.463
2845,100.466
2846,100.470
2847,100.473
2848,100.477
2849,100.480
2850,100.484
2851,100.634
2852,100.638
2853,100.642
2854,100.789
2855,100.793
2856,100.797
2857,100.948
2858,100.952
2859,100.955
2860,101.130
2861,101.135
2862,101.140
2863,101.350
2864,101.357
2865,101.364
2866,101.565
2867,101.573
2868,101.578
2869,101.676
2870,101.748
2871,101.750
2872,101.753
2873,101.756
2874,101.759
2875,101.762
2876,101.765
2877,101.767
2878,101.770
2879,101.773
2880,101.776
2881,101.779
2882,101.782
2883,101.785
2884,101.788
2885,101.791
2886,101.794
2887,101.798
2888,101.801
2889,101.804
2890,101.808
2891,101.839
2892,101.899
2893,102.064
2894,102.069
2895,102.073
2896,102.077
2897,102.238
2898,102.242
2899,102.246
2900,102.250
2901,102.430
2902,102.435
2903,102.440
2904,102.444
2905,102.609
2906,102.614
2907,102.618
2908,102.622
2909,102.787
2910,102.792
2911,102.797
2912,102.801
2913,102.974
2914,102.979
2915,102.984
2916,102.988
2917,103.179
2918,103.185
2919,103.191
2920,103.196
2921,103.431
2922,103.438
2923,103.444
2924,103.449
2925,103.662
2926,103.668
2927,103.673
2928,103.678
2929,103.869
2930,103.874
2931,103.878
2932,103.882
2933,104.059
2934,104.064
2935,104.069
2936,104.073
2937,104.264
2938,104.272
2939,104.277
2940,104.282
2941,104.464
2942,104.469
2943,104.474
2944,104.478
2945,104.655
2946,104.660
2947,104.665
2948,104.669
2949,104.842
2950,104.847
2951,104.852
2952,104.856
2953,105.029
2954,105.034
2955,105.038
2956,105.042
2957,105.221
2958,105.225
2959,105.230
2960,105.234
2961,105.434
2962,105.443
2963,105.448
2964,105.453
2965,105.680
2966,105.689
2967,105.694
2968,105.699
2969,105.929
2970,105.939
2971,105.943
2972,105.947
2973,106.104
2974,106.108
2975,106.112
2976,106.270
2977,106.274
2978,106.278
2979,106.437
2980,106.442
2981,106.446
2982,106.601
2983,106.606
2984,106.610
2985,106.783
2986,106.789
2987,106.794
2988,106.969
2989,106.973
2990,106.977
2991,107.141
2992,107.145
2993,107.149
2994,107.257
2995,107.340
2996,107.344
2997,107.347
2998,107.350
2999,107.354
3000,107.357
3001,107.361
3002,107.365
3003,107.369
3004,107.373
3005,107.376
3006,107.381
3007,107.385
3008,107.390
3009,107.564
3010,107.569
3011,107.574
3012,107.783
3013,107.788
3014,107.792
3015,108.004
3016,108.010
3017,108.015
3018,108.197
3019,108.201
3020,108.205
3021,108.373
3022,108.379
3023,108.384
3024,108.556
3025,108.562
3026,108.566
3027,108.651
3028,108.723
3029,108.726
3030,108.728
3031,108.731
3032,108.734
3033,108.737
3034,108.739
3035,108.742
3036,108.745
3037,108.749
3038,108.751
3039,108.754
3040,108.757
3041,108.760
3042,108.764
3043,108.767
3044,108.770
3045,108.773
3046,108.777
3047,108.780
3048,108.784
3049,108.815
3050,108.878
3051,109.040
3052,109.045
3053,109.049
3054,109.053
3055,109.221
3056,109.226
3057,109.231
3058,109.235
3059,109.428
3060,109.434
3061,109.439
3062,109.444
3063,109.619
3064,109.625
3065,109.631
3066,109.636
3067,109.857
3068,109.863
3069,109.870
3070,109.876
3071,110.095
3072,110.102
3073,110.109
3074,110.114
3075,110.328
3076,110.334
3077,110.339
3078,110.343
3079,110.537
3080,110.542
3081,110.548
3082,110.552
3083,110.733
3084,110.738
3085,110.743
3086,110.747
3087,110.931
3088,110.936
3089,110.941
3090,110.945
3091,111.123
3092,111.128
3093,111.133
3094,111.137
3095,111.327
3096,111.335
3097,111.341
3098,111.346
3099,111.540
3100,111.547
3101,111.552
3102,111.557
3103,111.745
3104,111.752
3105,111.757
3106,111.761
3107,111.977
3108,111.990
3109,111.999
3110,112.006
3111,112.256
3112,112.266
3113,112.272
3114,112.277
3115,112.506
3116,112.517
3117,112.523
3118,112.529
3119,112.714
3120,112.721
3121,112.726
3122,112.730
3123,112.915
3124,112.923
3125,112.928
3126,112.932
3127,113.121
3128,113.128
3129,113.133
3130,113.137
3131,113.292
3132,113.296
3133,113.300
3134,113.458
3135,113.463
3136,113.466
3137,113.628
3138,113.632
3139,113.636
3140,113.797
3141,113.801
3142,113.805
3143,113.971
3144,113.976
3145,113.980
3146,114.159
3147,114.164
3148,114.169
3149,114.380
3150,114.385
3151,114.390
3152,114.687
3153,114.692
3154,114.831
3155,115.044
3156,115.047
3157,115.183
3158,115.394
3159,115.397
3160,115.520
3161,115.763
3162,115.767
3163,115.921
3164,116.134
3165,116.137
3166,116.140
3167,116.262
3168,116.322
3169,116.353
3170,116.395
3171,116.427
3172,116.508
3173,116.511
3174,116.587
3175,116.590
3176,116.670
3177,116.674
3178,116.753
3179,116.756
3180,116.854
3181,116.858
3182,116.861
3183,116.898
3184,116.901
3185,116.904
3186,116.906
3187,116.908
3188,116.910
3189,116.913
3190,116.974
3191,116.977
3192,116.980
3193,117.012
3194,117.024
3195,117.026
3196,117.037
3197,117.039
3198,117.042
3199,117.079
3200,117.082
3201,117.084
3202,117.120
3203,117.123
3204,117.125
3205,117.127
3206,117.129
3207,117.132
3208,117.134
3209,117.185
3210,117.188
3211,117.190
3212,117.210
3213,117.222
3214,117.224
3215,117.234
3216,117.247
3217,117.249
3218,117.294
3219,117.297
3220,117.300
3221,117.340
3222,117.343
3223,117.346
3224,117.348
3225,117.351
3226,117.354
3227,117.356
3228,117.408
3229,117.411
3230,117.413
3231,117.432
3232,117.443
3233,117.445
3234,117.453
3235,117.463
3236,117.465
3237,117.504
3238,117.507
3239,117.509
3240,117.545
3241,117.548
3242,117.550
3243,117.552
3244,117.590
3245,117.590
3246,117.590
3247,117.653
3248,117.656
3249,117.658
3250,117.690
3251,117.702
3252,117.704
3253,117.713
3254,117.724
3255,117.726
3256,117.765
3257,117.768
3258,117.770
3259,117.809
3260,117.812
3261,117.814
3262,117.816
3263,117.818
3264,117.821
3265,117.823
3266,117.873
3267,117.876
3268,117.878
3269,117.908
3270,117.920
3271,117.923
3272,117.931
3273,117.942
3274,117.944
3275,118.052
3276,118.056
3277,118.154
3278,118.179
3279,118.234
3280,118.237
3281,118.277
3282,118.280
3283,118.283
3284,118.286
3285,118.289
3286,118.305
3287,118.334
3288,118.350
3289,118.381
3290,118.439
3291,118.443
3292,118.445
3293,118.495
3294,118.498
3295,118.501
3296,118.504
3297,118.507
3298,118.510
3299,118.513
3300,118.515
3301,118.520
3302,118.522
3303,118.525
3304,118.527
3305,118.532
3306,118.535
3307,118.537
3308,118.540
3309,118.543
3310,118.548
3311,118.550
3312,118.553
3313,118.555
3314,118.558
3315,118.566
3316,118.569
3317,118.572
3318,118.575
3319,118.578
3320,118.581
3321,118.585
3322,118.589
3323,118.592
3324,118.595
3325,118.598
3326,118.601
3327,118.606
3328,118.608
3329,118.611
3330,118.614
3331,118.617
3332,118.625
3333,118.628
3334,118.631
3335,118.635
3336,118.638
3337,118.641
3338,118.644
3339,118.652
3340,118.655
3341,118.657
3342,118.661
3343,118.664
3344,118.667
3345,118.670
3346,118.673
3347,118.676
3348,118.725
3349,118.728
3350,118.732
3351,118.734
3352,118.788
3353,118.791
3354,118.795
3355,118.798
3356,118.835
3357,118.838
3358,118.841
3359,118.843
3360,118.881
3361,118.884
3362,118.887
3363,118.889
3364,118.928
3365,118.931
3366,118.934
3367,118.936
3368,118.975
3369,118.978
3370,118.980
3371,118.983
3372,119.020
3373,119.023
3374,119.026
3375,119.029
3376,119.066
3377,119.069
3378,119.072
3379,119.074
3380,119.112
3381,119.115
3382,119.118
3383,119.120
3384,119.158
3385,119.161
3386,119.164
3387,119.167
3388,119.239
3389,119.239
3390,119.239
3391,119.281
3392,119.285
3393,119.287
3394,119.305
3395,119.305
3396,119.308
3397,119.311
3398,119.313
3399,119.346
3400,119.407
3401,119.443
3402,119.446
3403,119.448
3404,119.489
3405,119.510
3406,119.513
3407,119.515
3408,119.517
3409,119.520
3410,119.523
3411,119.525
3412,119.528
3413,119.531
3414,119.534
3415,119.537
3416,119.540
3417,119.543
3418,119.546
3419,119.549
3420,119.553
3421,119.556
3422,119.559
3423,119.562
3424,119.625
3425,119.741
3426,119.745
3427,119.749
3428,119.803
3429,119.874
3430,119.927
3431,119.997
3432,120.048
3433,120.112
3434,120.180
3435,120.271
3436,120.275
3437,120.278
3438,120.281
3439,120.287
3440,120.328
3441,120.331
3442,120.335
3443,120.338
3444,120.407
3445,120.495
3446,120.498
3447,120.500
3448,120.503
3449,120.509
3450,120.549
3451,120.553
3452,120.556
3453,120.559
3454,120.631
3455,120.696
3456,120.699
3457,120.701
3458,120.703
3459,120.707
3460,120.740
3461,120.743
3462,120.746
3463,120.749
3464,120.799
3465,120.862
3466,120.865
3467,120.868
3468,120.871
3469,120.876
3470,120.912
3471,120.916
3472,120.919
3473,120.922
3474,120.976
3475,121.040
3476,121.043
3477,121.045
3478,121.049
3479,121.053
3480,121.088
3481,121.092
3482,121.097
3483,121.100
3484,121.155
3485,121.221
3486,121.225
3487,121.228
3488,121.232
3489,121.236
3490,121.270
3491,121.274
3492,121.278
3493,121.281
3494,121.333
3495,121.399
3496,121.402
3497,121.405
3498,121.409
3499,121.414
3500,121.446
3501,121.450
3502,121.453
3503,121.456
3504,121.506
3505,121.569
3506,121.573
3507,121.575
3508,121.579
3509,121.583
3510,121.616
3511,121.620
3512,121.623
3513,121.626
3514,121.678
3515,121.742
3516,121.745
3517,121.748
3518,121.751
3519,121.756
3520,121.789
3521,121.793
3522,121.796
3523,121.800
3524,121.850
3525,121.940
3526,121.943
3527,121.946
3528,121.949
3529,121.954
3530,121.997
3531,122.001
3532,122.004
3533,122.007
3534,122.074
3535,122.158
3536,122.161
3537,122.164
3538,122.167
3539,122.172
3540,122.214
3541,122.217
3542,122.221
3543,122.223
3544,122.291
3545,122.382
3546,122.384
3547,122.387
3548,122.389
3549,122.393
3550,122.429
3551,122.432
3552,122.435
3553,122.438
3554,122.493
3555,122.559
3556,122.561
3557,122.563
3558,122.566
3559,122.569
3560,122.604
3561,122.607
3562,122.609
3563,122.612
3564,122.664
3565,122.729
3566,122.732
3567,122.734
3568,122.736
3569,122.740
3570,122.775
3571,122.779
3572,122.781
3573,122.784
3574,122.835
3575,122.896
3576,122.899
3577,122.901
3578,122.903
3579,122.907
3580,122.941
3581,122.944
3582,122.947
3583,122.950
3584,123.003
3585,123.068
3586,123.071
3587,123.073
3588,123.075
3589,123.079
3590,123.113
3591,123.117
3592,123.119
3593,123.122
3594,123.172
3595,123.236
3596,123.239
3597,123.241
3598,123.244
3599,123.248
3600,123.284
3601,123.287
3602,123.290
3603,123.292
3604,123.344
3605,123.409
3606,123.411
3607,123.414
3608,123.418
3609,123.447
3610,123.449
3611,123.452
3612,123.454
3613,123.505
3614,123.569
3615,123.571
3616,123.573
3617,123.575
3618,123.577
3619,123.579
3620,123.580
3621,123.582
3622,123.584
3623,123.586
3624,123.589
3625,123.596
3626,123.642
3627,123.645
3628,123.650
3629,123.653
3630,123.694
3631,123.698
3632,123.701
3633,123.704
3634,123.735
3635,123.738
3636,123.741
3637,123.745
3638,123.787
3639,123.794
3640,123.798
3641,123.801
3642,123.842
3643,123.848
3644,123.852
3645,123.856
3646,123.896
3647,123.903
3648,123.907
3649,123.910
3650,123.951
3651,123.958
3652,123.962
3653,123.965
3654,123.995
3655,123.998
3656,124.001
3657,124.004
3658,124.036
3659,124.039
3660,124.042
3661,124.044
3662,124.218
3663,124.222
3664,124.320
3665,124.323
3666,124.386
3667,124.386
3668,124.386
3669,124.390
3670,124.413
3671,124.417
3672,124.420
3673,124.452
3674,124.455
3675,124.457
3676,124.487
3677,124.489
3678,124.519
3679,124.521
3680,124.551
3681,124.553
3682,124.556
3683,124.588
3684,124.591
3685,124.594
3686,124.597
3687,124.652
3688,124.657
3689,124.661
3690,124.715
3691,124.717
3692,124.746
3693,124.749
3694,124.751
3695,124.788
3696,124.790
3697,124.820
3698,124.822
3699,124.866
3700,124.868
3701,124.914
3702,124.916
3703,124.918
3704,124.920
3705,124.980
3706,124.983
3707,125.068
3708,125.071
3709,125.125
3710,125.128
3711,125.130
3712,125.133
3713,125.195
3714,125.198
3715,125.288
3716,125.291
3717,125.344
3718,125.346
3719,125.348
3720,125.351
3721,125.412
3722,125.414
3723,125.501
3724,125.504
3725,125.553
3726,125.555
3727,125.557
3728,125.559
3729,125.622
3730,125.625
3731,125.736
3732,125.740
3733,125.832
3734,125.835
3735,125.839
3736,125.842
3737,125.845
3738,125.980
3739,125.984
3740,126.178
3741,126.182
3742,126.349
3743,126.352
3744,126.421
3745,126.423
3746,126.426
3747,126.428
3748,126.431
3749,126.540
3750,126.544
3751,126.701
3752,126.705
3753,126.859
3754,126.863
3755,126.931
3756,126.933
3757,126.936
3758,126.938
3759,126.941
3760,127.049
3761,127.052
3762,127.208
3763,127.212
3764,127.372
3765,127.376
3766,127.449
3767,127.451
3768,127.454
3769,127.456
3770,127.458
3771,127.571
3772,127.574
3773,127.729
3774,127.733
3775,127.902
3776,127.907
3777,128.011
3778,128.015
3779,128.019
3780,128.022
3781,128.211
3782,128.215
3783,128.418
3784,128.423
3785,128.530
3786,128.533
3787,128.535
3788,128.538
3789,128.701
3790,128.704
3791,128.869
3792,128.874
3793,128.957
