n,seconds
9095,1331.518
9096,1331.533
9097,1331.549
9098,1331.563
9099,1331.577
9100,1331.592
9101,1331.606
9102,1331.621
9103,1331.635
9104,1331.650
9105,1331.664
9106,1331.711
9107,1331.748
9108,1331.771
9109,1331.794
9110,1331.968
9111,1332.000
9112,1332.029
9113,1332.125
9114,1332.172
9115,1332.198
9116,1332.217
9117,1332.233
9118,1332.249
9119,1332.264
9120,1332.279
9121,1332.332
9122,1332.401
9123,1332.434
9124,1332.448
9125,1332.462
9126,1332.477
9127,1332.492
9128,1332.507
9129,1332.526
9130,1332.554
9131,1332.680
9132,1332.701
9133,1332.722
9134,1332.743
9135,1332.765
9136,1332.897
9137,1332.919
9138,1332.940
9139,1332.962
9140,1332.984
9141,1333.117
9142,1333.139
9143,1333.160
9144,1333.182
9145,1333.204
9146,1333.342
9147,1333.374
9148,1333.410
9149,1333.444
9150,1333.475
9151,1333.628
9152,1333.660
9153,1333.692
9154,1333.731
9155,1333.753
9156,1333.876
9157,1333.895
9158,1333.913
9159,1333.932
9160,1334.008
9161,1334.039
9162,1334.054
9163,1334.075
9164,1334.108
9165,1334.240
9166,1334.260
9167,1334.281
9168,1334.302
9169,1334.324
9170,1334.400
9171,1334.433
9172,1334.448
9173,1334.462
9174,1334.476
9175,1334.490
9176,1334.504
9177,1334.518
9178,1334.532
9179,1334.546
9180,1334.566
9181,1334.598
9182,1334.724
9183,1334.745
9184,1334.765
9185,1334.793
9186,1334.826
9187,1334.983
9188,1335.013
9189,1335.044
9190,1335.077
9191,1335.109
9192,1335.263
9193,1335.286
9194,1335.307
9195,1335.328
9196,1335.348
9197,1335.474
9198,1335.494
9199,1335.514
9200,1335.535
9201,1335.554
9202,1335.683
9203,1335.702
9204,1335.722
9205,1335.742
9206,1335.761
9207,1335.888
9208,1335.907
9209,1335.926
9210,1335.946
9211,1335.965
9212,1336.092
9213,1336.110
9214,1336.131
9215,1336.151
9216,1336.171
9217,1336.296
9218,1336.316
9219,1336.340
9220,1336.373
9221,1336.408
9222,1336.498
9223,1336.538
9224,1336.558
9225,1336.586
9226,1336.628
9227,1336.780
9228,1336.804
9229,1336.825
9230,1336.845
9231,1336.866
9232,1336.937
9233,1336.965
9234,1336.978
9235,1336.996
9236,1337.025
9237,1337.150
9238,1337.170
9239,1337.190
9240,1337.210
9241,1337.231
9242,1337.302
9243,1337.330
9244,1337.343
9245,1337.362
9246,1337.394
9247,1337.414
9248,1337.429
9249,1337.442
9250,1337.512
9251,1337.544
9252,1337.610
9253,1337.640
9254,1337.653
9255,1337.667
9256,1337.681
9257,1337.694
9258,1337.708
9259,1337.722
9260,1337.777
9261,1337.865
9262,1337.914
9263,1337.935
9264,1337.955
9265,1337.975
9266,1337.996
9267,1338.018
9268,1338.044
9269,1338.088
9270,1338.241
9271,1338.261
9272,1338.282
9273,1338.303
9274,1338.322
9275,1338.446
9276,1338.466
9277,1338.485
9278,1338.507
9279,1338.527
9280,1338.653
9281,1338.673
9282,1338.693
9283,1338.713
9284,1338.733
9285,1338.854
9286,1338.874
9287,1338.895
9288,1338.915
9289,1338.935
9290,1339.060
9291,1339.081
9292,1339.101
9293,1339.122
9294,1339.141
9295,1339.259
9296,1339.289
9297,1339.319
9298,1339.349
9299,1339.443
9300,1339.482
9301,1339.503
9302,1339.531
9303,1339.572
9304,1339.744
9305,1339.768
9306,1339.789
9307,1339.811
9308,1339.833
9309,1339.908
9310,1339.939
9311,1339.952
9312,1339.965
9313,1339.979
9314,1339.993
9315,1340.006
9316,1340.020
9317,1340.034
9318,1340.048
9319,1340.067
9320,1340.098
9321,1340.223
9322,1340.243
9323,1340.262
9324,1340.282
9325,1340.302
9326,1340.431
9327,1340.452
9328,1340.473
9329,1340.494
9330,1340.515
9331,1340.645
9332,1340.666
9333,1340.686
9334,1340.707
9335,1340.727
9336,1340.883
9337,1340.917
9338,1340.950
9339,1340.982
9340,1341.014
9341,1341.173
9342,1341.204
9343,1341.239
9344,1341.260
9345,1341.281
9346,1341.356
9347,1341.370
9348,1341.384
9349,1341.468
9350,1341.501
9351,1341.579
9352,1341.594
9353,1341.609
9354,1341.693
9355,1341.725
9356,1341.856
9357,1341.877
9358,1341.897
9359,1341.918
9360,1341.938
9361,1342.012
9362,1342.044
9363,1342.058
9364,1342.077
9365,1342.105
9366,1342.230
9367,1342.250
9368,1342.271
9369,1342.291
9370,1342.310
9371,1342.387
9372,1342.433
9373,1342.456
9374,1342.486
9375,1342.528
9376,1342.684
9377,1342.716
9378,1342.748
9379,1342.781
9380,1342.818
9381,1342.895
9382,1342.925
9383,1342.940
9384,1342.958
9385,1342.986
9386,1343.112
9387,1343.133
9388,1343.153
9389,1343.175
9390,1343.195
9391,1343.260
9392,1343.272
9393,1343.285
9394,1343.346
9395,1343.472
9396,1343.536
9397,1343.552
9398,1343.568
9399,1343.584
9400,1343.600
9401,1343.616
9402,1343.631
9403,1343.647
9404,1343.663
9405,1343.679
9406,1343.696
9407,1343.712
9408,1343.727
9409,1343.743
9410,1343.888
9411,1343.916
9412,1343.947
9413,1344.057
9414,1344.139
9415,1344.161
9416,1344.338
9417,1344.361
9418,1344.381
9419,1344.519
9420,1344.539
9421,1344.559
9422,1344.645
9423,1344.701
9424,1344.714
9425,1344.727
9426,1344.739
9427,1344.752
9428,1344.764
9429,1344.777
9430,1344.807
9431,1344.861
9432,1344.998
9433,1345.017
9434,1345.036
9435,1345.055
9436,1345.200
9437,1345.220
9438,1345.240
9439,1345.259
9440,1345.402
9441,1345.437
9442,1345.469
9443,1345.503
9444,1345.676
9445,1345.707
9446,1345.738
9447,1345.769
9448,1345.881
9449,1345.941
9450,1345.955
9451,1345.969
9452,1345.982
9453,1346.048
9454,1346.104
9455,1346.118
9456,1346.201
9457,1346.260
9458,1346.369
9459,1346.385
9460,1346.401
9461,1346.548
9462,1346.570
9463,1346.591
9464,1346.613
9465,1346.701
9466,1346.757
9467,1346.771
9468,1346.785
9469,1346.799
9470,1346.812
9471,1346.846
9472,1346.915
9473,1346.970
9474,1347.059
9475,1347.081
9476,1347.190
9477,1347.278
9478,1347.300
9479,1347.475
9480,1347.498
9481,1347.522
9482,1347.543
9483,1347.697
9484,1347.720
9485,1347.746
9486,1347.770
9487,1347.940
9488,1347.961
9489,1347.981
9490,1348.000
9491,1348.087
9492,1348.147
9493,1348.161
9494,1348.175
9495,1348.189
9496,1348.202
9497,1348.216
9498,1348.229
9499,1348.243
9500,1348.258
9501,1348.273
9502,1348.287
9503,1348.301
9504,1348.315
9505,1348.329
9506,1348.342
9507,1348.356
9508,1348.369
9509,1348.384
9510,1348.410
9511,1348.435
9512,1348.459
9513,1348.512
9514,1348.599
9515,1348.794
9516,1348.829
9517,1348.866
9518,1348.889
9519,1349.044
9520,1349.066
9521,1349.088
9522,1349.109
9523,1349.286
9524,1349.309
9525,1349.331
9526,1349.352
9527,1349.504
9528,1349.525
9529,1349.546
9530,1349.567
9531,1349.720
9532,1349.742
9533,1349.764
9534,1349.788
9535,1349.950
9536,1349.972
9537,1349.994
9538,1350.015
9539,1350.198
9540,1350.230
9541,1350.263
9542,1350.295
9543,1350.504
9544,1350.538
9545,1350.572
9546,1350.609
9547,1350.770
9548,1350.792
9549,1350.813
9550,1350.834
9551,1351.001
9552,1351.023
9553,1351.044
9554,1351.065
9555,1351.231
9556,1351.253
9557,1351.276
9558,1351.298
9559,1351.480
9560,1351.505
9561,1351.528
9562,1351.551
9563,1351.728
9564,1351.750
9565,1351.773
9566,1351.794
9567,1351.961
9568,1351.994
9569,1352.028
9570,1352.064
9571,1352.258
9572,1352.290
9573,1352.324
9574,1352.359
9575,1352.535
9576,1352.557
9577,1352.579
9578,1352.601
9579,1352.756
9580,1352.776
9581,1352.796
9582,1352.818
9583,1352.974
9584,1352.994
9585,1353.014
9586,1353.034
9587,1353.187
9588,1353.207
9589,1353.227
9590,1353.248
9591,1353.405
9592,1353.426
9593,1353.447
9594,1353.469
9595,1353.619
9596,1353.639
9597,1353.666
9598,1353.855
9599,1353.888
9600,1353.919
9601,1354.100
9602,1354.132
9603,1354.170
9604,1354.317
9605,1354.338
9606,1354.358
9607,1354.509
9608,1354.531
9609,1354.551
9610,1354.703
9611,1354.724
9612,1354.743
9613,1354.884
9614,1354.904
9615,1354.924
9616,1355.055
9617,1355.121
9618,1355.138
9619,1355.154
9620,1355.170
9621,1355.188
9622,1355.205
9623,1355.222
9624,1355.238
9625,1355.255
9626,1355.271
9627,1355.287
9628,1355.302
9629,1355.326
9630,1355.352
9631,1355.534
9632,1355.562
9633,1355.591
9634,1355.704
9635,1355.793
9636,1355.808
9637,1355.951
9638,1355.972
9639,1355.992
9640,1356.140
9641,1356.162
9642,1356.184
9643,1356.275
9644,1356.333
9645,1356.347
9646,1356.360
9647,1356.374
9648,1356.387
9649,1356.401
9650,1356.415
9651,1356.449
9652,1356.509
9653,1356.657
9654,1356.679
9655,1356.700
9656,1356.723
9657,1356.873
9658,1356.896
9659,1356.917
9660,1356.951
9661,1357.137
9662,1357.169
9663,1357.201
9664,1357.235
9665,1357.423
9666,1357.450
9667,1357.472
9668,1357.494
9669,1357.654
9670,1357.675
9671,1357.696
9672,1357.717
9673,1357.863
9674,1357.884
9675,1357.904
9676,1357.924
9677,1358.009
9678,1358.064
9679,1358.077
9680,1358.090
9681,1358.103
9682,1358.116
9683,1358.147
9684,1358.202
9685,1358.358
9686,1358.379
9687,1358.401
9688,1358.422
9689,1358.581
9690,1358.614
9691,1358.647
9692,1358.682
9693,1358.862
9694,1358.895
9695,1358.928
9696,1358.962
9697,1359.123
9698,1359.144
9699,1359.165
9700,1359.184
9701,1359.278
9702,1359.336
9703,1359.350
9704,1359.364
9705,1359.377
9706,1359.391
9707,1359.404
9708,1359.417
9709,1359.431
9710,1359.445
9711,1359.459
9712,1359.473
9713,1359.487
9714,1359.500
9715,1359.515
9716,1359.529
9717,1359.543
9718,1359.558
9719,1359.574
9720,1359.590
9721,1359.607
9722,1359.623
9723,1359.656
9724,1359.717
9725,1359.872
9726,1359.895
9727,1359.918
9728,1359.941
9729,1360.122
9730,1360.156
9731,1360.190
9732,1360.222
9733,1360.439
9734,1360.471
9735,1360.510
9736,1360.535
9737,1360.688
9738,1360.707
9739,1360.727
9740,1360.746
9741,1360.891
9742,1360.913
9743,1360.933
9744,1360.953
9745,1361.107
9746,1361.126
9747,1361.146
9748,1361.165
9749,1361.327
9750,1361.347
9751,1361.369
9752,1361.389
9753,1361.564
9754,1361.589
9755,1361.610
9756,1361.632
9757,1361.803
9758,1361.835
9759,1361.869
9760,1361.900
9761,1362.100
9762,1362.133
9763,1362.168
9764,1362.203
9765,1362.377
9766,1362.399
9767,1362.420
9768,1362.441
9769,1362.630
9770,1362.654
9771,1362.678
9772,1362.700
9773,1362.869
9774,1362.890
9775,1362.910
9776,1362.930
9777,1363.090
9778,1363.111
9779,1363.133
9780,1363.153
9781,1363.306
9782,1363.327
9783,1363.347
9784,1363.368
9785,1363.530
9786,1363.561
9787,1363.594
9788,1363.628
9789,1363.815
9790,1363.847
9791,1363.880
9792,1363.914
9793,1364.086
9794,1364.108
9795,1364.130
9796,1364.150
9797,1364.305
9798,1364.326
9799,1364.348
9800,1364.370
9801,1364.524
9802,1364.543
9803,1364.563
9804,1364.582
9805,1364.738
9806,1364.760
9807,1364.780
9808,1364.930
9809,1364.952
9810,1364.972
9811,1365.120
9812,1365.141
9813,1365.161
9814,1365.327
9815,1365.359
9816,1365.394
9817,1365.587
9818,1365.621
9819,1365.654
9820,1365.838
9821,1365.860
9822,1365.881
9823,1366.029
9824,1366.048
9825,1366.068
9826,1366.201
9827,1366.267
9828,1366.284
9829,1366.300
9830,1366.317
9831,1366.334
9832,1366.350
9833,1366.367
9834,1366.383
9835,1366.401
9836,1366.418
9837,1366.436
9838,1366.453
9839,1366.470
9840,1366.488
9841,1366.619
9842,1366.637
9843,1366.654
9844,1366.794
9845,1366.812
9846,1366.828
9847,1366.960
9848,1366.989
9849,1367.015
9850,1367.180
9851,1367.205
9852,1367.232
9853,1367.345
9854,1367.434
9855,1367.454
9856,1367.469
9857,1367.484
9858,1367.499
9859,1367.512
9860,1367.526
9861,1367.562
9862,1367.620
9863,1367.761
9864,1367.780
9865,1367.798
9866,1367.815
9867,1367.952
9868,1367.969
9869,1367.986
9870,1368.002
9871,1368.134
9872,1368.150
9873,1368.167
9874,1368.184
9875,1368.317
9876,1368.334
9877,1368.351
9878,1368.368
9879,1368.511
9880,1368.530
9881,1368.547
9882,1368.565
9883,1368.709
9884,1368.736
9885,1368.763
9886,1368.792
9887,1368.906
9888,1368.990
9889,1369.013
9890,1369.034
9891,1369.059
9892,1369.084
9893,1369.120
9894,1369.180
9895,1369.319
9896,1369.336
9897,1369.353
9898,1369.370
9899,1369.512
9900,1369.530
9901,1369.547
9902,1369.566
9903,1369.705
9904,1369.722
9905,1369.739
9906,1369.756
9907,1369.890
9908,1369.908
9909,1369.925
9910,1369.941
9911,1370.034
9912,1370.093
9913,1370.107
9914,1370.120
9915,1370.134
9916,1370.147
9917,1370.160
9918,1370.172
9919,1370.185
9920,1370.198
9921,1370.217
9922,1370.238
9923,1370.259
9924,1370.281
9925,1370.303
9926,1370.326
9927,1370.347
9928,1370.368
9929,1370.390
9930,1370.412
9931,1370.434
9932,1370.457
9933,1370.504
9934,1370.587
9935,1370.727
9936,1370.744
9937,1370.761
9938,1370.778
9939,1370.919
9940,1370.939
9941,1370.958
9942,1370.975
9943,1371.121
9944,1371.141
9945,1371.159
9946,1371.176
9947,1371.314
9948,1371.332
9949,1371.350
9950,1371.367
9951,1371.505
9952,1371.523
9953,1371.540
9954,1371.558
9955,1371.699
9956,1371.716
9957,1371.734
9958,1371.751
9959,1371.905
9960,1371.932
9961,1371.960
9962,1371.989
9963,1372.162
9964,1372.193
9965,1372.219
9966,1372.246
9967,1372.414
9968,1372.432
9969,1372.450
9970,1372.468
9971,1372.611
9972,1372.628
9973,1372.645
9974,1372.662
9975,1372.809
9976,1372.827
9977,1372.845
9978,1372.863
9979,1373.014
9980,1373.032
9981,1373.051
9982,1373.068
9983,1373.207
9984,1373.226
9985,1373.243
9986,1373.261
9987,1373.402
9988,1373.422
9989,1373.439
9990,1373.458
9991,1373.601
9992,1373.620
9993,1373.644
9994,1373.671
9995,1373.849
9996,1373.878
9997,1373.904
9998,1373.931
9999,1374.106
10000,1374.136
10001,1374.160
10002,1374.178
10003,1374.319
10004,1374.338
10005,1374.354
10006,1374.372
10007,1374.510
10008,1374.528
10009,1374.545
10010,1374.562
10011,1374.703
10012,1374.723
10013,1374.740
10014,1374.757
10015,1374.892
10016,1374.910
10017,1374.927
10018,1375.063
10019,1375.080
10020,1375.096
10021,1375.232
10022,1375.250
10023,1375.267
10024,1375.404
10025,1375.422
10026,1375.438
10027,1375.605
10028,1375.634
10029,1375.661
10030,1375.824
10031,1375.851
10032,1375.879
10033,1376.047
10034,1376.066
10035,1376.084
10036,1376.162
10037,1376.193
10038,1376.206
10039,1376.220
10040,1376.234
10041,1376.246
10042,1376.259
10043,1376.272
10044,1376.321
10045,1376.391
10046,1376.421
10047,1376.435
10048,1376.447
10049,1376.460
10050,1376.472
10051,1376.484
10052,1376.501
10053,1376.527
10054,1376.648
10055,1376.669
10056,1376.689
10057,1376.709
10058,1376.728
10059,1376.852
10060,1376.872
10061,1376.893
10062,1376.913
10063,1376.933
10064,1377.058
10065,1377.082
10066,1377.115
10067,1377.148
10068,1377.182
10069,1377.334
10070,1377.366
10071,1377.398
10072,1377.432
10073,1377.466
10074,1377.604
10075,1377.624
10076,1377.644
10077,1377.664
10078,1377.683
10079,1377.801
10080,1377.818
10081,1377.837
10082,1377.857
10083,1377.929
10084,1377.958
10085,1377.971
10086,1377.989
10087,1378.019
10088,1378.150
10089,1378.171
10090,1378.192
10091,1378.213
10092,1378.234
10093,1378.311
10094,1378.344
10095,1378.357
10096,1378.371
10097,1378.385
10098,1378.400
10099,1378.415
10100,1378.432
10101,1378.447
10102,1378.463
10103,1378.484
10104,1378.517
10105,1378.679
10106,1378.713
10107,1378.744
10108,1378.777
10109,1378.809
10110,1378.973
10111,1379.007
10112,1379.044
10113,1379.066
10114,1379.088
10115,1379.229
10116,1379.249
10117,1379.271
10118,1379.292
10119,1379.314
10120,1379.448
10121,1379.469
10122,1379.489
10123,1379.509
10124,1379.529
10125,1379.661
10126,1379.681
10127,1379.700
10128,1379.721
10129,1379.741
10130,1379.879
10131,1379.900
10132,1379.921
10133,1379.942
10134,1379.964
10135,1380.104
10136,1380.125
10137,1380.147
10138,1380.169
10139,1380.193
10140,1380.361
10141,1380.396
10142,1380.428
10143,1380.461
10144,1380.496
10145,1380.597
10146,1380.643
10147,1380.670
10148,1380.697
10149,1380.733
10150,1380.865
10151,1380.887
10152,1380.908
10153,1380.929
10154,1380.950
10155,1381.027
10156,1381.058
10157,1381.072
10158,1381.090
10159,1381.120
10160,1381.259
10161,1381.281
10162,1381.303
10163,1381.325
10164,1381.346
10165,1381.427
10166,1381.461
10167,1381.476
10168,1381.496
10169,1381.530
10170,1381.677
10171,1381.699
10172,1381.722
10173,1381.743
10174,1381.765
10175,1381.917
10176,1382.017
10177,1382.043
10178,1382.069
10179,1382.096
10180,1382.123
10181,1382.150
10182,1382.177
10183,1382.204
10184,1382.232
10185,1382.263
10186,1382.285
10187,1382.305
10188,1382.343
10189,1382.343
10190,1382.490
10191,1382.510
10192,1382.529
10193,1382.631
10194,1382.646
10195,1382.660
10196,1382.674
10197,1382.822
10198,1382.844
10199,1382.864
10200,1383.017
10201,1383.039
10202,1383.061
10203,1383.159
10204,1383.224
10205,1383.239
10206,1383.256
10207,1383.271
10208,1383.285
10209,1383.301
10210,1383.316
10211,1383.350
10212,1383.410
10213,1383.604
10214,1383.639
10215,1383.671
10216,1383.707
10217,1383.903
10218,1383.941
10219,1383.967
10220,1383.990
10221,1384.144
10222,1384.166
10223,1384.186
10224,1384.208
10225,1384.359
10226,1384.380
10227,1384.403
10228,1384.424
10229,1384.595
10230,1384.617
10231,1384.640
10232,1384.663
10233,1384.820
10234,1384.842
10235,1384.865
10236,1384.888
10237,1384.987
10238,1385.050
10239,1385.065
10240,1385.080
10241,1385.095
10242,1385.111
10243,1385.156
10244,1385.247
10245,1385.447
10246,1385.482
10247,1385.517
10248,1385.553
10249,1385.749
10250,1385.772
10251,1385.796
10252,1385.818
10253,1385.986
10254,1386.007
10255,1386.030
10256,1386.051
10257,1386.202
10258,1386.224
10259,1386.245
10260,1386.266
10261,1386.360
10262,1386.424
10263,1386.438
10264,1386.453
10265,1386.468
10266,1386.484
10267,1386.499
10268,1386.513
10269,1386.528
10270,1386.543
10271,1386.558
10272,1386.574
10273,1386.589
10274,1386.604
10275,1386.620
10276,1386.635
10277,1386.650
10278,1386.665
10279,1386.681
10280,1386.696
10281,1386.714
10282,1386.739
10283,1386.792
10284,1386.884
10285,1387.079
10286,1387.114
10287,1387.148
10288,1387.187
10289,1387.346
10290,1387.370
10291,1387.392
10292,1387.414
10293,1387.597
10294,1387.621
10295,1387.645
10296,1387.667
10297,1387.829
10298,1387.851
10299,1387.872
10300,1387.893
10301,1388.049
10302,1388.072
10303,1388.094
10304,1388.116
10305,1388.277
10306,1388.300
10307,1388.324
10308,1388.347
10309,1388.521
10310,1388.557
10311,1388.593
10312,1388.629
10313,1388.850
10314,1388.887
10315,1388.921
10316,1388.958
10317,1389.139
10318,1389.162
10319,1389.185
10320,1389.207
10321,1389.380
10322,1389.404
10323,1389.427
10324,1389.451
10325,1389.630
10326,1389.652
10327,1389.674
10328,1389.695
10329,1389.886
10330,1389.910
10331,1389.934
10332,1389.957
10333,1390.134
10334,1390.156
10335,1390.178
10336,1390.200
10337,1390.371
10338,1390.409
10339,1390.443
10340,1390.478
10341,1390.673
10342,1390.705
10343,1390.739
10344,1390.773
10345,1390.960
10346,1390.982
10347,1391.005
10348,1391.028
10349,1391.189
10350,1391.209
10351,1391.230
10352,1391.252
10353,1391.407
10354,1391.426
10355,1391.448
10356,1391.468
10357,1391.621
10358,1391.641
10359,1391.661
10360,1391.681
10361,1391.834
10362,1391.855
10363,1391.877
10364,1391.898
10365,1392.045
10366,1392.066
10367,1392.086
10368,1392.277
10369,1392.314
10370,1392.347
10371,1392.535
10372,1392.569
10373,1392.604
10374,1392.769
10375,1392.792
10376,1392.815
10377,1392.979
10378,1393.000
10379,1393.021
10380,1393.181
10381,1393.202
10382,1393.224
10383,1393.374
10384,1393.396
10385,1393.417
10386,1393.566
10387,1393.633
10388,1393.650
10389,1393.667
10390,1393.685
10391,1393.703
10392,1393.721
10393,1393.739
10394,1393.757
10395,1393.773
10396,1393.792
10397,1393.811
10398,1393.829
10399,1393.847
10400,1393.868
10401,1394.052
10402,1394.086
10403,1394.114
10404,1394.295
10405,1394.327
10406,1394.364
10407,1394.520
10408,1394.541
10409,1394.562
10410,1394.710
10411,1394.731
10412,1394.751
10413,1394.844
10414,1394.902
10415,1394.916
10416,1394.928
10417,1394.941
10418,1394.954
10419,1394.967
10420,1394.980
10421,1395.013
10422,1395.070
10423,1395.215
10424,1395.236
10425,1395.257
10426,1395.277
10427,1395.431
10428,1395.453
10429,1395.475
10430,1395.497
10431,1395.683
10432,1395.717
10433,1395.748
10434,1395.778
10435,1395.960
10436,1395.995
10437,1396.027
10438,1396.049
10439,1396.215
10440,1396.236
10441,1396.263
10442,1396.287
10443,1396.445
10444,1396.467
10445,1396.489
10446,1396.511
10447,1396.604
10448,1396.662
10449,1396.677
10450,1396.691
10451,1396.705
10452,1396.719
10453,1396.752
10454,1396.811
10455,1396.969
10456,1396.991
10457,1397.013
10458,1397.035
10459,1397.193
10460,1397.214
10461,1397.251
10462,1397.285
10463,1397.478
10464,1397.511
10465,1397.545
10466,1397.578
10467,1397.767
10468,1397.791
10469,1397.815
10470,1397.837
10471,1397.935
10472,1397.995
10473,1398.009
10474,1398.024
10475,1398.038
10476,1398.052
10477,1398.067
10478,1398.081
10479,1398.095
10480,1398.109
10481,1398.123
10482,1398.138
10483,1398.152
10484,1398.167
10485,1398.181
10486,1398.195
10487,1398.210
10488,1398.224
10489,1398.238
10490,1398.252
