n,seconds
10360,58.626
10361,58.633
10362,58.646
10363,58.647
10364,58.653
10365,58.665
10366,58.672
10367,58.684
10368,58.685
10369,58.712
10370,58.725
10371,58.753
10372,58.767
10373,58.768
10374,58.800
10375,58.815
10376,58.817
10377,58.846
10378,58.857
10379,58.858
10380,58.859
10381,58.886
10382,58.898
10383,58.921
10384,58.931
10385,58.932
10386,58.933
10387,58.934
10388,58.954
10389,58.964
10390,58.965
10391,58.966
10392,58.984
10393,58.995
10394,58.999
10395,59.009
10396,59.010
10397,59.015
10398,59.024
10399,59.029
10400,59.039
10401,59.040
10402,59.061
10403,59.071
10404,59.092
10405,59.102
10406,59.103
10407,59.123
10408,59.132
10409,59.133
10410,59.138
10411,59.147
10412,59.148
10413,59.169
10414,59.179
10415,59.180
10416,59.200
10417,59.209
10418,59.210
10419,59.238
10420,59.248
10421,59.249
10422,59.250
10423,59.251
10424,59.271
10425,59.281
10426,59.282
10427,59.283
10428,59.304
10429,59.315
10430,59.316
10431,59.342
10432,59.354
10433,59.383
10434,59.394
10435,59.396
10436,59.397
10437,59.398
10438,59.419
10439,59.430
10440,59.431
10441,59.432
10442,59.433
10443,59.457
10444,59.468
10445,59.469
10446,59.470
10447,59.491
10448,59.501
10449,59.506
10450,59.516
10451,59.517
10452,59.522
10453,59.532
10454,59.537
10455,59.547
10456,59.548
10457,59.569
10458,59.579
10459,59.600
10460,59.610
10461,59.611
10462,59.639
10463,59.651
10464,59.673
10465,59.683
10466,59.685
10467,59.706
10468,59.716
10469,59.717
10470,59.737
10471,59.747
10472,59.748
10473,59.775
10474,59.785
10475,59.786
10476,59.787
10477,59.789
10478,59.808
10479,59.818
10480,59.819
10481,59.820
10482,59.841
10483,59.851
10484,59.852
10485,59.877
10486,59.887
10487,59.918
10488,59.933
10489,59.934
10490,59.936
10491,59.937
10492,59.976
10493,59.990
10494,59.991
10495,59.993
10496,59.994
10497,60.022
10498,60.036
10499,60.037
10500,60.038
10501,60.064
10502,60.077
10503,60.078
10504,60.085
10505,60.097
10506,60.104
10507,60.116
10508,60.117
10509,60.152
10510,60.166
10511,60.167
10512,60.169
10513,60.201
10514,60.218
10515,60.254
10516,60.267
10517,60.269
10518,60.270
10519,60.271
10520,60.297
10521,60.310
10522,60.311
10523,60.312
10524,60.341
10525,60.356
10526,60.379
10527,60.389
10528,60.390
10529,60.391
10530,60.410
10531,60.420
10532,60.427
10533,60.436
10534,60.442
10535,60.453
10536,60.465
10537,60.477
10538,60.478
10539,60.480
10540,60.486
10541,60.521
10542,60.552
10543,60.580
10544,60.590
10545,60.591
10546,60.591
10547,60.615
10548,60.617
10549,60.641
10550,60.652
10551,60.672
10552,60.681
10553,60.701
10554,60.714
10555,60.724
10556,60.725
10557,60.731
10558,60.741
10559,60.746
10560,60.757
10561,60.758
10562,60.759
10563,60.759
10564,60.760
10565,60.761
10566,60.762
10567,60.763
10568,60.764
10569,60.770
10570,60.781
10571,60.786
10572,60.795
10573,60.800
10574,60.810
10575,60.814
10576,60.824
10577,60.849
10578,60.861
10579,60.862
10580,60.863
10581,60.864
10582,60.865
10583,60.867
10584,60.868
10585,60.869
10586,60.870
10587,60.872
10588,60.873
10589,60.874
10590,60.875
10591,60.877
10592,60.878
10593,60.899
10594,60.909
10595,60.931
10596,60.942
10597,60.962
10598,60.972
10599,60.994
10600,61.004
10601,61.024
10602,61.035
10603,61.055
10604,61.066
10605,61.088
10606,61.098
10607,61.104
10608,61.105
10609,61.106
10610,61.107
10611,61.108
10612,61.129
10613,61.139
10614,61.160
10615,61.170
10616,61.197
10617,61.207
10618,61.226
10619,61.236
10620,61.237
10621,61.257
10622,61.268
10623,61.287
10624,61.296
10625,61.317
10626,61.328
10627,61.350
10628,61.360
10629,61.382
10630,61.391
10631,61.410
10632,61.418
10633,61.446
10634,61.461
10635,61.490
10636,61.504
10637,61.511
10638,61.526
10639,61.528
10640,61.534
10641,61.548
10642,61.556
10643,61.569
10644,61.571
10645,61.572
10646,61.573
10647,61.602
10648,61.604
10649,61.605
10650,61.606
10651,61.639
10652,61.653
10653,61.690
10654,61.732
10655,61.746
10656,61.774
10657,61.775
10658,61.777
10659,61.786
10660,61.800
10661,61.801
10662,61.803
10663,61.804
10664,61.805
10665,61.806
10666,61.814
10667,61.816
10668,61.817
10669,61.825
10670,61.841
10671,61.842
10672,61.844
10673,61.845
10674,61.846
10675,61.877
10676,61.893
10677,61.914
10678,61.924
10679,61.946
10680,61.956
10681,61.978
10682,61.989
10683,62.009
10684,62.019
10685,62.041
10686,62.051
10687,62.071
10688,62.080
10689,62.102
10690,62.112
10691,62.132
10692,62.142
10693,62.167
10694,62.178
10695,62.179
10696,62.181
10697,62.182
10698,62.183
10699,62.184
10700,62.185
10701,62.186
10702,62.188
10703,62.189
10704,62.190
10705,62.191
10706,62.193
10707,62.194
10708,62.195
10709,62.216
10710,62.226
10711,62.249
10712,62.259
10713,62.280
10714,62.290
10715,62.313
10716,62.324
10717,62.345
10718,62.355
10719,62.378
10720,62.387
10721,62.408
10722,62.418
10723,62.424
10724,62.425
10725,62.426
10726,62.427
10727,62.428
10728,62.448
10729,62.460
10730,62.482
10731,62.492
10732,62.520
10733,62.530
10734,62.550
10735,62.560
10736,62.561
10737,62.566
10738,62.576
10739,62.577
10740,62.578
10741,62.583
10742,62.593
10743,62.614
10744,62.625
10745,62.647
10746,62.658
10747,62.680
10748,62.690
10749,62.711
10750,62.722
10751,62.746
10752,62.756
10753,62.778
10754,62.788
10755,62.810
10756,62.820
10757,62.840
10758,62.851
10759,62.871
10760,62.881
10761,62.907
10762,62.935
10763,62.945
10764,62.946
10765,62.972
10766,62.989
10767,63.019
10768,63.034
10769,63.063
10770,63.078
10771,63.079
10772,63.081
10773,63.082
10774,63.089
10775,63.102
10776,63.103
10777,63.104
10778,63.106
10779,63.107
10780,63.138
10781,63.152
10782,63.179
10783,63.193
10784,63.221
10785,63.236
10786,63.264
10787,63.277
10788,63.285
10789,63.298
10790,63.299
10791,63.300
10792,63.301
10793,63.329
10794,63.331
10795,63.332
10796,63.333
10797,63.361
10798,63.375
10799,63.376
10800,63.416
10801,63.433
10802,63.456
10803,63.467
10804,63.489
10805,63.490
10806,63.491
10807,63.492
10808,63.515
10809,63.526
10810,63.546
10811,63.556
10812,63.557
10813,63.558
10814,63.559
10815,63.560
10816,63.564
10817,63.566
10818,63.567
10819,63.571
10820,63.572
10821,63.573
10822,63.574
10823,63.598
10824,63.610
10825,63.611
10826,63.632
10827,63.642
10828,63.643
10829,63.644
10830,63.645
10831,63.669
10832,63.680
10833,63.681
10834,63.703
10835,63.714
10836,63.736
10837,63.746
10838,63.767
10839,63.777
10840,63.799
10841,63.810
10842,63.831
10843,63.841
10844,63.863
10845,63.873
10846,63.893
10847,63.902
10848,63.925
10849,63.935
10850,63.955
10851,63.965
10852,63.990
10853,64.002
10854,64.004
10855,64.005
10856,64.006
10857,64.007
10858,64.008
10859,64.010
10860,64.011
10861,64.012
10862,64.013
10863,64.015
10864,64.016
10865,64.017
10866,64.019
10867,64.020
10868,64.041
10869,64.050
10870,64.072
10871,64.082
10872,64.103
10873,64.113
10874,64.136
10875,64.146
10876,64.167
10877,64.177
10878,64.198
10879,64.209
10880,64.229
10881,64.239
10882,64.245
10883,64.246
10884,64.247
10885,64.248
10886,64.249
10887,64.269
10888,64.280
10889,64.301
10890,64.311
10891,64.339
10892,64.348
10893,64.367
10894,64.377
10895,64.378
10896,64.384
10897,64.394
10898,64.395
10899,64.396
10900,64.397
10901,64.402
10902,64.411
10903,64.432
10904,64.442
10905,64.463
10906,64.464
10907,64.465
10908,64.466
10909,64.485
10910,64.493
10911,64.531
10912,64.572
10913,64.588
10914,64.618
10915,64.631
10916,64.637
10917,64.650
10918,64.652
10919,64.658
10920,64.671
10921,64.677
10922,64.690
10923,64.691
10924,64.717
10925,64.733
10926,64.735
10927,64.763
10928,64.803
10929,64.817
10930,64.819
10931,64.820
10932,64.821
10933,64.849
10934,64.862
10935,64.896
10936,64.943
10937,64.958
10938,64.979
10939,64.990
10940,64.995
10941,65.006
10942,65.007
10943,65.011
10944,65.021
10945,65.026
10946,65.037
10947,65.043
10948,65.053
10949,65.054
10950,65.078
10951,65.089
10952,65.090
10953,65.114
10954,65.124
10955,65.144
10956,65.155
10957,65.156
10958,65.157
10959,65.158
10960,65.179
10961,65.180
10962,65.181
10963,65.182
10964,65.183
10965,65.204
10966,65.205
10967,65.206
10968,65.207
10969,65.239
10970,65.250
10971,65.251
10972,65.253
10973,65.254
10974,65.255
10975,65.276
10976,65.277
10977,65.278
10978,65.282
10979,65.284
10980,65.285
10981,65.286
10982,65.318
10983,65.329
10984,65.330
10985,65.332
10986,65.333
10987,65.355
10988,65.365
10989,65.385
10990,65.395
10991,65.416
10992,65.426
10993,65.446
10994,65.458
10995,65.479
10996,65.490
10997,65.511
10998,65.523
10999,65.543
11000,65.554
11001,65.576
11002,65.586
11003,65.607
11004,65.617
11005,65.643
11006,65.655
11007,65.657
11008,65.658
11009,65.659
11010,65.660
11011,65.662
11012,65.663
11013,65.664
11014,65.666
11015,65.667
11016,65.668
11017,65.670
11018,65.671
11019,65.672
11020,65.674
11021,65.694
11022,65.709
11023,65.746
11024,65.759
11025,65.782
11026,65.792
11027,65.814
11028,65.850
11029,65.880
11030,65.890
11031,65.891
11032,65.911
11033,65.922
11034,65.923
11035,65.924
11036,65.925
11037,65.929
11038,65.939
11039,65.961
11040,65.971
11041,65.994
11042,66.005
11043,66.006
11044,66.026
11045,66.035
11046,66.060
11047,66.075
11048,66.076
11049,66.106
11050,66.120
11051,66.127
11052,66.141
11053,66.143
11054,66.144
11055,66.145
11056,66.146
11057,66.176
11058,66.191
11059,66.220
11060,66.260
11061,66.262
11062,66.263
11063,66.264
11064,66.271
11065,66.284
11066,66.285
11067,66.287
11068,66.288
11069,66.289
11070,66.295
11071,66.308
11072,66.335
11073,66.351
11074,66.381
11075,66.382
11076,66.383
11077,66.384
11078,66.411
11079,66.425
11080,66.451
11081,66.468
11082,66.470
11083,66.502
11084,66.515
11085,66.520
11086,66.530
11087,66.531
11088,66.536
11089,66.546
11090,66.566
11091,66.576
11092,66.598
11093,66.608
11094,66.609
11095,66.610
11096,66.611
11097,66.612
11098,66.617
11099,66.627
11100,66.628
11101,66.629
11102,66.629
11103,66.630
11104,66.652
11105,66.662
11106,66.663
11107,66.683
11108,66.693
11109,66.698
11110,66.708
11111,66.709
11112,66.714
11113,66.723
11114,66.729
11115,66.739
11116,66.740
11117,66.741
11118,66.742
11119,66.763
11120,66.764
11121,66.765
11122,66.766
11123,66.787
11124,66.796
11125,66.798
11126,66.822
11127,66.833
11128,66.834
11129,66.836
11130,66.837
11131,66.857
11132,66.867
11133,66.868
11134,66.873
11135,66.874
11136,66.875
11137,66.876
11138,66.881
11139,66.882
11140,66.883
11141,66.884
11142,66.889
11143,66.899
11144,66.900
11145,66.901
11146,66.902
11147,66.903
11148,66.908
11149,66.909
11150,66.910
11151,66.911
11152,66.916
11153,66.917
11154,66.918
11155,66.919
11156,66.944
11157,66.955
11158,66.956
11159,66.976
11160,66.987
11161,66.988
11162,66.989
11163,66.990
11164,67.014
11165,67.026
11166,67.027
11167,67.049
11168,67.058
11169,67.059
11170,67.080
11171,67.090
11172,67.110
11173,67.120
11174,67.121
11175,67.142
11176,67.152
11177,67.153
11178,67.174
11179,67.184
11180,67.205
11181,67.215
11182,67.217
11183,67.237
11184,67.247
11185,67.269
11186,67.279
11187,67.281
11188,67.301
11189,67.311
11190,67.338
11191,67.350
11192,67.351
11193,67.352
11194,67.354
11195,67.355
11196,67.356
11197,67.357
11198,67.359
11199,67.360
11200,67.361
11201,67.363
11202,67.364
11203,67.366
11204,67.367
11205,67.368
11206,67.388
11207,67.403
11208,67.418
11209,67.419
11210,67.440
11211,67.450
11212,67.451
11213,67.471
11214,67.483
11215,67.483
11216,67.489
11217,67.498
11218,67.520
11219,67.531
11220,67.532
11221,67.533
11222,67.562
11223,67.573
11224,67.574
11225,67.575
11226,67.594
11227,67.609
11228,67.610
11229,67.611
11230,67.643
11231,67.657
11232,67.659
11233,67.696
11234,67.713
11235,67.715
11236,67.716
11237,67.746
11238,67.761
11239,67.762
11240,67.764
11241,67.765
11242,67.793
11243,67.806
11244,67.807
11245,67.813
11246,67.826
11247,67.856
11248,67.871
11249,67.872
11250,67.874
11251,67.914
11252,67.929
11253,67.930
11254,67.932
11255,67.959
11256,67.973
11257,67.974
11258,67.975
11259,68.005
11260,68.021
11261,68.023
11262,68.063
11263,68.076
11264,68.077
11265,68.078
11266,68.103
11267,68.114
11268,68.115
11269,68.116
11270,68.118
11271,68.139
11272,68.150
11273,68.151
11274,68.157
11275,68.166
11276,68.192
11277,68.203
11278,68.205
11279,68.232
11280,68.262
11281,68.272
11282,68.273
11283,68.274
11284,68.275
11285,68.297
11286,68.307
11287,68.308
11288,68.309
11289,68.310
11290,68.331
11291,68.342
11292,68.343
11293,68.344
11294,68.364
11295,68.374
11296,68.375
11297,68.376
11298,68.397
11299,68.406
11300,68.411
11301,68.421
11302,68.422
11303,68.427
11304,68.436
11305,68.462
11306,68.475
11307,68.476
11308,68.504
11309,68.535
11310,68.545
11311,68.546
11312,68.547
11313,68.549
11314,68.570
11315,68.580
11316,68.581
11317,68.583
11318,68.583
11319,68.604
11320,68.615
11321,68.616
11322,68.617
11323,68.639
11324,68.649
11325,68.654
11326,68.664
11327,68.665
11328,68.670
11329,68.680
11330,68.685
11331,68.696
11332,68.697
11333,68.720
11334,68.731
11335,68.756
11336,68.771
11337,68.771
11338,68.793
11339,68.804
11340,68.805
11341,68.811
11342,68.821
11343,68.822
11344,68.847
11345,68.858
11346,68.860
11347,68.882
11348,68.893
11349,68.894
11350,68.925
11351,68.937
11352,68.938
11353,68.940
11354,68.941
11355,68.968
11356,68.980
11357,68.981
11358,69.011
11359,69.022
11360,69.024
11361,69.025
11362,69.026
11363,69.049
11364,69.060
11365,69.061
11366,69.062
11367,69.063
11368,69.088
11369,69.099
11370,69.100
11371,69.102
11372,69.123
11373,69.134
11374,69.139
11375,69.149
11376,69.150
11377,69.154
11378,69.163
11379,69.168
11380,69.179
11381,69.181
11382,69.210
11383,69.212
11384,69.214
11385,69.242
11386,69.257
11387,69.258
11388,69.287
11389,69.301
11390,69.302
11391,69.332
11392,69.347
11393,69.348
11394,69.389
11395,69.391
11396,69.392
11397,69.394
11398,69.395
11399,69.397
11400,69.434
11401,69.450
11402,69.452
11403,69.492
11404,69.508
11405,69.510
11406,69.511
11407,69.513
11408,69.551
11409,69.566
11410,69.567
11411,69.569
11412,69.570
11413,69.598
11414,69.613
11415,69.614
11416,69.616
11417,69.648
11418,69.658
11419,69.659
11420,69.664
11421,69.674
11422,69.702
11423,69.714
11424,69.715
11425,69.747
11426,69.758
11427,69.759
11428,69.761
11429,69.788
11430,69.799
11431,69.800
11432,69.801
11433,69.803
11434,69.823
11435,69.834
11436,69.835
11437,69.836
11438,69.857
11439,69.866
11440,69.887
11441,69.897
11442,69.898
11443,69.900
11444,69.920
11445,69.930
11446,69.935
11447,69.946
11448,69.947
11449,69.948
11450,69.949
11451,69.950
11452,69.952
11453,69.953
11454,69.954
11455,69.958
11456,69.965
11457,69.966
11458,69.967
11459,69.971
11460,69.976
11461,69.977
11462,69.978
11463,69.979
11464,69.980
11465,69.981
11466,69.982
11467,69.983
11468,69.984
11469,69.986
11470,69.991
11471,69.993
11472,69.998
11473,70.001
11474,70.005
11475,70.008
11476,70.013
11477,70.031
11478,70.036
11479,70.055
11480,70.060
11481,70.064
11482,70.068
11483,70.072
11484,70.077
11485,70.079
11486,70.084
11487,70.087
11488,70.093
11489,70.096
11490,70.120
11491,70.125
11492,70.145
11493,70.176
11494,70.182
11495,70.183
11496,70.206
11497,70.227
11498,70.232
11499,70.233
11500,70.254
11501,70.260
11502,70.278
11503,70.282
11504,70.283
11505,70.301
11506,70.322
11507,70.343
11508,70.365
11509,70.372
11510,70.373
11511,70.376
11512,70.381
11513,70.384
11514,70.388
11515,70.389
11516,70.390
11517,70.413
11518,70.419
11519,70.438
11520,70.443
11521,70.444
11522,70.447
11523,70.452
11524,70.453
11525,70.454
11526,70.456
11527,70.461
11528,70.462
11529,70.464
11530,70.470
11531,70.472
11532,70.474
11533,70.479
11534,70.480
11535,70.482
11536,70.487
11537,70.488
11538,70.489
11539,70.490
11540,70.491
11541,70.495
11542,70.500
11543,70.501
11544,70.502
11545,70.503
11546,70.504
11547,70.505
11548,70.506
11549,70.507
11550,70.508
11551,70.510
11552,70.517
11553,70.523
11554,70.529
11555,70.535
11556,70.541
11557,70.547
11558,70.554
11559,70.560
11560,70.570
11561,70.571
11562,70.572
11563,70.588
11564,70.593
11565,70.615
11566,70.635
11567,70.641
11568,70.642
11569,70.648
11570,70.658
11571,70.664
11572,70.667
11573,70.690
11574,70.695
11575,70.696
11576,70.697
11577,70.700
11578,70.702
11579,70.703
11580,70.703
11581,70.704
11582,70.718
11583,70.723
11584,70.724
11585,70.726
11586,70.736
11587,70.737
11588,70.738
11589,70.738
11590,70.746
11591,70.746
11592,70.747
11593,70.748
11594,70.749
11595,70.750
11596,70.761
11597,70.762
11598,70.763
11599,70.788
11600,70.827
11601,70.828
11602,70.829
11603,70.836
11604,70.840
11605,70.853
11606,70.862
11607,70.863
11608,70.864
11609,70.867
11610,70.871
11611,70.880
11612,70.893
11613,70.899
11614,70.912
11615,70.919
11616,70.934
11617,70.941
11618,70.955
11619,70.963
11620,70.964
11621,70.965
11622,70.966
11623,70.973
11624,70.991
11625,71.003
11626,71.010
11627,71.023
11628,71.037
11629,71.051
11630,71.058
11631,71.072
11632,71.073
11633,71.074
11634,71.080
11635,71.119
11636,71.164
11637,71.209
11638,71.218
11639,71.219
11640,71.220
11641,71.225
11642,71.234
11643,71.235
11644,71.261
11645,71.270
11646,71.291
11647,71.292
11648,71.293
11649,71.297
11650,71.299
11651,71.300
11652,71.301
11653,71.327
11654,71.336
11655,71.356
11656,71.385
11657,71.394
11658,71.395
11659,71.416
11660,71.425
11661,71.446
11662,71.459
11663,71.469
11664,71.470
11665,71.475
11666,71.484
11667,71.489
11668,71.499
11669,71.500
11670,71.501
11671,71.506
11672,71.516
11673,71.522
11674,71.531
11675,71.532
11676,71.533
11677,71.534
11678,71.535
11679,71.540
11680,71.550
11681,71.554
11682,71.563
11683,71.567
11684,71.576
11685,71.577
11686,71.602
11687,71.613
11688,71.614
11689,71.615
11690,71.616
11691,71.617
11692,71.618
11693,71.619
11694,71.621
11695,71.622
11696,71.623
11697,71.624
11698,71.625
11699,71.627
11700,71.628
11701,71.629
11702,71.651
11703,71.661
11704,71.683
11705,71.693
11706,71.714
11707,71.723
11708,71.745
11709,71.755
11710,71.776
11711,71.785
11712,71.807
11713,71.816
11714,71.837
11715,71.846
11716,71.852
11717,71.853
11718,71.854
11719,71.855
11720,71.856
11721,71.877
11722,71.887
11723,71.909
11724,71.919
11725,71.947
11726,71.957
11727,71.978
11728,71.987
11729,71.989
11730,72.009
11731,72.019
11732,72.040
11733,72.049
11734,72.071
11735,72.081
11736,72.102
11737,72.111
11738,72.133
11739,72.142
11740,72.164
11741,72.173
11742,72.196
11743,72.206
11744,72.227
11745,72.237
11746,72.242
11747,72.252
11748,72.253
11749,72.258
11750,72.267
11751,72.271
11752,72.279
11753,72.280
11754,72.281
11755,72.282
11756,72.306
11757,72.308
11758,72.310
11759,72.311
11760,72.342
11761,72.344
11762,72.345
11763,72.383
11764,72.427
11765,72.441
11766,72.476
11767,72.492
11768,72.493
11769,72.495
11770,72.496
11771,72.497
11772,72.499
11773,72.527
11774,72.530
11775,72.531
11776,72.564
11777,72.579
11778,72.581
11779,72.582
11780,72.584
11781,72.585
11782,72.618
11783,72.631
11784,72.658
11785,72.670
11786,72.697
11787,72.709
11788,72.742
11789,72.758
11790,72.787
11791,72.797
11792,72.819
11793,72.830
11794,72.851
11795,72.861
11796,72.884
11797,72.894
11798,72.914
11799,72.924
11800,72.949
11801,72.960
11802,72.962
11803,72.963
11804,72.964
11805,72.965
11806,72.966
11807,72.967
11808,72.969
11809,72.970
11810,72.971
11811,72.972
11812,72.974
11813,72.975
11814,72.976
11815,72.978
11816,73.000
11817,73.010
11818,73.034
11819,73.044
11820,73.065
11821,73.075
11822,73.098
11823,73.109
11824,73.129
11825,73.139
11826,73.161
11827,73.171
11828,73.192
11829,73.201
11830,73.206
11831,73.208
11832,73.209
11833,73.209
11834,73.210
11835,73.232
11836,73.241
11837,73.263
11838,73.273
11839,73.300
11840,73.311
11841,73.331
11842,73.340
11843,73.342
11844,73.346
11845,73.355
11846,73.356
11847,73.357
11848,73.362
11849,73.371
11850,73.392
11851,73.402
11852,73.424
11853,73.434
11854,73.456
11855,73.465
11856,73.487
11857,73.497
11858,73.520
11859,73.530
11860,73.553
11861,73.562
11862,73.585
11863,73.595
11864,73.617
11865,73.626
11866,73.648
11867,73.658
11868,73.686
11869,73.715
11870,73.724
11871,73.725
11872,73.752
11873,73.763
11874,73.785
11875,73.795
11876,73.816
11877,73.826
11878,73.827
11879,73.828
11880,73.829
11881,73.833
11882,73.843
11883,73.844
11884,73.845
11885,73.846
11886,73.847
11887,73.868
11888,73.878
11889,73.908
11890,73.922
11891,73.953
11892,73.968
11893,73.999
11894,74.011
11895,74.017
11896,74.031
11897,74.032
11898,74.033
11899,74.034
11900,74.064
11901,74.066
11902,74.067
11903,74.068
11904,74.096
11905,74.109
11906,74.111
11907,74.146
11908,74.161
11909,74.189
11910,74.203
11911,74.230
11912,74.231
11913,74.232
11914,74.233
11915,74.261
11916,74.273
11917,74.310
11918,74.327
11919,74.328
11920,74.330
11921,74.331
11922,74.332
11923,74.333
11924,74.353
11925,74.354
11926,74.355
11927,74.359
11928,74.360
11929,74.361
11930,74.362
11931,74.386
11932,74.397
11933,74.398
11934,74.400
11935,74.401
11936,74.402
11937,74.425
11938,74.435
11939,74.455
11940,74.463
11941,74.484
11942,74.493
11943,74.514
11944,74.524
11945,74.544
11946,74.553
11947,74.575
11948,74.584
