n,seconds
10528,149.580
10529,149.601
10530,149.626
10531,149.655
10532,149.675
10533,149.699
10534,149.721
10535,149.745
10536,149.771
10537,149.801
10538,149.822
10539,149.843
10540,149.869
10541,149.911
10542,149.949
10543,149.983
10544,150.011
10545,150.031
10546,150.050
10547,150.080
10548,150.105
10549,150.134
10550,150.166
10551,150.189
10552,150.216
10553,150.238
10554,150.269
10555,150.302
10556,150.331
10557,150.365
10558,150.404
10559,150.437
10560,150.476
10561,150.503
10562,150.531
10563,150.559
10564,150.588
10565,150.618
10566,150.647
10567,150.682
10568,150.718
10569,150.746
10570,150.779
10571,150.807
10572,150.839
10573,150.863
10574,150.892
10575,150.915
10576,150.944
10577,150.972
10578,151.006
10579,151.029
10580,151.053
10581,151.077
10582,151.101
10583,151.124
10584,151.148
10585,151.171
10586,151.194
10587,151.217
10588,151.242
10589,151.268
10590,151.292
10591,151.317
10592,151.341
10593,151.364
10594,151.394
10595,151.419
10596,151.450
10597,151.472
10598,151.500
10599,151.525
10600,151.560
10601,151.585
10602,151.614
10603,151.638
10604,151.667
10605,151.690
10606,151.718
10607,151.746
10608,151.775
10609,151.805
10610,151.834
10611,151.862
10612,151.894
10613,151.933
10614,151.964
10615,152.003
10616,152.046
10617,152.097
10618,152.136
10619,152.170
10620,152.190
10621,152.214
10622,152.247
10623,152.270
10624,152.298
10625,152.323
10626,152.352
10627,152.375
10628,152.403
10629,152.426
10630,152.454
10631,152.476
10632,152.502
10633,152.526
10634,152.555
10635,152.578
10636,152.607
10637,152.630
10638,152.660
10639,152.680
10640,152.705
10641,152.734
10642,152.759
10643,152.789
10644,152.810
10645,152.831
10646,152.851
10647,152.875
10648,152.895
10649,152.915
10650,152.934
10651,152.963
10652,152.996
10653,153.026
10654,153.060
10655,153.089
10656,153.114
10657,153.133
10658,153.162
10659,153.197
10660,153.240
10661,153.267
10662,153.295
10663,153.322
10664,153.349
10665,153.376
10666,153.410
10667,153.437
10668,153.464
10669,153.495
10670,153.540
10671,153.565
10672,153.585
10673,153.606
10674,153.627
10675,153.654
10676,153.683
10677,153.706
10678,153.734
10679,153.757
10680,153.785
10681,153.810
10682,153.839
10683,153.862
10684,153.889
10685,153.912
10686,153.940
10687,153.964
10688,153.992
10689,154.016
10690,154.045
10691,154.070
10692,154.098
10693,154.128
10694,154.164
10695,154.189
10696,154.214
10697,154.239
10698,154.264
10699,154.289
10700,154.312
10701,154.337
10702,154.361
10703,154.386
10704,154.413
10705,154.438
10706,154.463
10707,154.488
10708,154.512
10709,154.537
10710,154.568
10711,154.606
10712,154.650
10713,154.684
10714,154.724
10715,154.758
10716,154.801
10717,154.833
10718,154.872
10719,154.906
10720,154.948
10721,154.987
10722,155.017
10723,155.042
10724,155.064
10725,155.088
10726,155.108
10727,155.127
10728,155.151
10729,155.180
10730,155.204
10731,155.233
10732,155.264
10733,155.298
10734,155.320
10735,155.348
10736,155.366
10737,155.388
10738,155.416
10739,155.434
10740,155.454
10741,155.477
10742,155.507
10743,155.530
10744,155.561
10745,155.586
10746,155.617
10747,155.642
10748,155.672
10749,155.697
10750,155.727
10751,155.753
10752,155.783
10753,155.807
10754,155.837
10755,155.863
10756,155.892
10757,155.915
10758,155.944
10759,155.968
10760,156.001
10761,156.047
10762,156.097
10763,156.136
10764,156.164
10765,156.201
10766,156.250
10767,156.283
10768,156.324
10769,156.357
10770,156.401
10771,156.431
10772,156.452
10773,156.472
10774,156.498
10775,156.529
10776,156.547
10777,156.567
10778,156.586
10779,156.606
10780,156.633
10781,156.664
10782,156.688
10783,156.715
10784,156.739
10785,156.768
10786,156.791
10787,156.818
10788,156.842
10789,156.871
10790,156.890
10791,156.909
10792,156.929
10793,156.954
10794,156.973
10795,156.994
10796,157.013
10797,157.038
10798,157.067
10799,157.087
10800,157.116
10801,157.151
10802,157.175
10803,157.204
10804,157.228
10805,157.248
10806,157.268
10807,157.288
10808,157.312
10809,157.341
10810,157.364
10811,157.392
10812,157.415
10813,157.444
10814,157.474
10815,157.503
10816,157.535
10817,157.562
10818,157.588
10819,157.620
10820,157.647
10821,157.674
10822,157.700
10823,157.736
10824,157.783
10825,157.818
10826,157.844
10827,157.873
10828,157.895
10829,157.917
10830,157.936
10831,157.964
10832,157.997
10833,158.022
10834,158.046
10835,158.077
10836,158.101
10837,158.129
10838,158.153
10839,158.181
10840,158.205
10841,158.233
10842,158.256
10843,158.283
10844,158.308
10845,158.338
10846,158.364
10847,158.393
10848,158.419
10849,158.450
10850,158.474
10851,158.504
10852,158.533
10853,158.568
10854,158.591
10855,158.615
10856,158.639
10857,158.663
10858,158.686
10859,158.709
10860,158.733
10861,158.756
10862,158.779
10863,158.802
10864,158.830
10865,158.865
10866,158.900
10867,158.934
10868,158.976
10869,159.005
10870,159.037
10871,159.078
10872,159.109
10873,159.147
10874,159.179
10875,159.224
10876,159.252
10877,159.281
10878,159.306
10879,159.337
10880,159.359
10881,159.386
10882,159.408
10883,159.427
10884,159.446
10885,159.464
10886,159.483
10887,159.505
10888,159.532
10889,159.554
10890,159.580
10891,159.608
10892,159.641
10893,159.665
10894,159.692
10895,159.710
10896,159.733
10897,159.761
10898,159.780
10899,159.800
10900,159.819
10901,159.842
10902,159.871
10903,159.895
10904,159.924
10905,159.947
10906,159.966
10907,159.985
10908,160.004
10909,160.028
10910,160.057
10911,160.086
10912,160.118
10913,160.147
10914,160.170
10915,160.202
10916,160.235
10917,160.277
10918,160.306
10919,160.338
10920,160.375
10921,160.406
10922,160.445
10923,160.471
10924,160.502
10925,160.540
10926,160.570
10927,160.607
10928,160.641
10929,160.671
10930,160.694
10931,160.715
10932,160.735
10933,160.759
10934,160.788
10935,160.818
10936,160.853
10937,160.884
10938,160.908
10939,160.936
10940,160.959
10941,160.988
10942,161.005
10943,161.028
10944,161.058
10945,161.080
10946,161.109
10947,161.134
10948,161.163
10949,161.184
10950,161.213
10951,161.247
10952,161.270
10953,161.297
10954,161.331
10955,161.355
10956,161.385
10957,161.404
10958,161.424
10959,161.443
10960,161.467
10961,161.485
10962,161.504
10963,161.525
10964,161.544
10965,161.566
10966,161.586
10967,161.608
10968,161.638
10969,161.688
10970,161.742
10971,161.782
10972,161.820
10973,161.861
10974,161.900
10975,161.932
10976,161.958
10977,161.988
10978,162.023
10979,162.042
10980,162.062
10981,162.081
10982,162.118
10983,162.157
10984,162.185
10985,162.214
10986,162.244
10987,162.268
10988,162.298
10989,162.321
10990,162.347
10991,162.369
10992,162.396
10993,162.421
10994,162.450
10995,162.473
10996,162.501
10997,162.525
10998,162.554
10999,162.577
11000,162.606
11001,162.631
11002,162.661
11003,162.687
11004,162.715
11005,162.745
11006,162.779
11007,162.803
11008,162.827
11009,162.852
11010,162.875
11011,162.899
11012,162.923
11013,162.947
11014,162.971
11015,162.994
11016,163.025
11017,163.060
11018,163.096
11019,163.143
11020,163.170
11021,163.196
11022,163.239
11023,163.291
11024,163.337
11025,163.369
11026,163.411
11027,163.447
11028,163.486
11029,163.520
11030,163.552
11031,163.571
11032,163.595
11033,163.624
11034,163.643
11035,163.663
11036,163.683
11037,163.705
11038,163.734
11039,163.758
11040,163.786
11041,163.810
11042,163.841
11043,163.862
11044,163.885
11045,163.913
11046,163.937
11047,163.967
11048,163.989
11049,164.014
11050,164.044
11051,164.068
11052,164.098
11053,164.119
11054,164.139
11055,164.159
11056,164.179
11057,164.203
11058,164.234
11059,164.258
11060,164.292
11061,164.312
11062,164.333
11063,164.352
11064,164.375
11065,164.403
11066,164.423
11067,164.443
11068,164.472
11069,164.502
11070,164.537
11071,164.575
11072,164.607
11073,164.646
11074,164.677
11075,164.705
11076,164.731
11077,164.757
11078,164.788
11079,164.833
11080,164.864
11081,164.894
11082,164.919
11083,164.947
11084,164.988
11085,165.007
11086,165.036
11087,165.055
11088,165.079
11089,165.107
11090,165.131
11091,165.158
11092,165.181
11093,165.208
11094,165.227
11095,165.248
11096,165.266
11097,165.284
11098,165.308
11099,165.336
11100,165.355
11101,165.374
11102,165.393
11103,165.413
11104,165.439
11105,165.470
11106,165.492
11107,165.516
11108,165.545
11109,165.572
11110,165.602
11111,165.622
11112,165.647
11113,165.675
11114,165.699
11115,165.727
11116,165.746
11117,165.765
11118,165.784
11119,165.808
11120,165.827
11121,165.851
11122,165.880
11123,165.915
11124,165.955
11125,165.984
11126,166.027
11127,166.072
11128,166.104
11129,166.134
11130,166.165
11131,166.196
11132,166.239
11133,166.269
11134,166.293
11135,166.314
11136,166.335
11137,166.357
11138,166.381
11139,166.400
11140,166.421
11141,166.441
11142,166.465
11143,166.493
11144,166.514
11145,166.533
11146,166.551
11147,166.570
11148,166.593
11149,166.611
11150,166.630
11151,166.648
11152,166.672
11153,166.691
11154,166.709
11155,166.728
11156,166.756
11157,166.790
11158,166.814
11159,166.838
11160,166.868
11161,166.889
11162,166.909
11163,166.930
11164,166.958
11165,166.991
11166,167.014
11167,167.038
11168,167.069
11169,167.089
11170,167.112
11171,167.138
11172,167.162
11173,167.189
11174,167.208
11175,167.231
11176,167.273
11177,167.304
11178,167.342
11179,167.376
11180,167.409
11181,167.447
11182,167.474
11183,167.507
11184,167.543
11185,167.575
11186,167.617
11187,167.648
11188,167.672
11189,167.700
11190,167.731
11191,167.765
11192,167.788
11193,167.812
11194,167.835
11195,167.859
11196,167.883
11197,167.906
11198,167.929
11199,167.951
11200,167.973
11201,167.995
11202,168.018
11203,168.041
11204,168.064
11205,168.088
11206,168.112
11207,168.145
11208,168.179
11209,168.198
11210,168.222
11211,168.251
11212,168.271
11213,168.296
11214,168.325
11215,168.345
11216,168.367
11217,168.396
11218,168.422
11219,168.452
11220,168.474
11221,168.496
11222,168.527
11223,168.565
11224,168.591
11225,168.617
11226,168.645
11227,168.687
11228,168.715
11229,168.744
11230,168.778
11231,168.819
11232,168.846
11233,168.885
11234,168.931
11235,168.963
11236,168.994
11237,169.032
11238,169.074
11239,169.094
11240,169.115
11241,169.137
11242,169.164
11243,169.192
11244,169.211
11245,169.234
11246,169.263
11247,169.287
11248,169.317
11249,169.338
11250,169.359
11251,169.389
11252,169.426
11253,169.453
11254,169.480
11255,169.504
11256,169.531
11257,169.550
11258,169.570
11259,169.596
11260,169.627
11261,169.649
11262,169.679
11263,169.716
11264,169.742
11265,169.767
11266,169.793
11267,169.824
11268,169.846
11269,169.867
11270,169.889
11271,169.912
11272,169.940
11273,169.960
11274,169.983
11275,170.010
11276,170.037
11277,170.073
11278,170.106
11279,170.149
11280,170.196
11281,170.238
11282,170.264
11283,170.291
11284,170.319
11285,170.352
11286,170.391
11287,170.418
11288,170.449
11289,170.481
11290,170.505
11291,170.535
11292,170.556
11293,170.578
11294,170.602
11295,170.630
11296,170.650
11297,170.671
11298,170.693
11299,170.721
11300,170.744
11301,170.773
11302,170.791
11303,170.814
11304,170.841
11305,170.869
11306,170.903
11307,170.926
11308,170.956
11309,170.988
11310,171.017
11311,171.036
11312,171.056
11313,171.077
11314,171.101
11315,171.130
11316,171.151
11317,171.172
11318,171.192
11319,171.216
11320,171.246
11321,171.266
11322,171.285
11323,171.308
11324,171.335
11325,171.357
11326,171.385
11327,171.404
11328,171.427
11329,171.454
11330,171.487
11331,171.530
11332,171.558
11333,171.592
11334,171.633
11335,171.665
11336,171.703
11337,171.731
11338,171.762
11339,171.803
11340,171.845
11341,171.870
11342,171.900
11343,171.920
11344,171.946
11345,171.978
11346,171.998
11347,172.022
11348,172.049
11349,172.069
11350,172.100
11351,172.137
11352,172.166
11353,172.192
11354,172.218
11355,172.245
11356,172.280
11357,172.303
11358,172.334
11359,172.371
11360,172.399
11361,172.427
11362,172.455
11363,172.481
11364,172.513
11365,172.534
11366,172.557
11367,172.579
11368,172.607
11369,172.640
11370,172.663
11371,172.686
11372,172.709
11373,172.736
11374,172.759
11375,172.787
11376,172.806
11377,172.829
11378,172.856
11379,172.890
11380,172.931
11381,172.961
11382,172.995
11383,173.024
11384,173.051
11385,173.082
11386,173.121
11387,173.147
11388,173.180
11389,173.221
11390,173.255
11391,173.285
11392,173.314
11393,173.334
11394,173.369
11395,173.396
11396,173.423
11397,173.449
11398,173.477
11399,173.503
11400,173.531
11401,173.564
11402,173.586
11403,173.616
11404,173.651
11405,173.677
11406,173.704
11407,173.730
11408,173.760
11409,173.797
11410,173.824
11411,173.851
11412,173.880
11413,173.907
11414,173.934
11415,173.954
11416,173.975
11417,173.999
11418,174.027
11419,174.046
11420,174.069
11421,174.097
11422,174.124
11423,174.158
11424,174.180
11425,174.211
11426,174.253
11427,174.292
11428,174.331
11429,174.374
11430,174.421
11431,174.457
11432,174.494
11433,174.530
11434,174.562
11435,174.603
11436,174.635
11437,174.658
11438,174.682
11439,174.710
11440,174.737
11441,174.767
11442,174.786
11443,174.806
11444,174.829
11445,174.857
11446,174.879
11447,174.907
11448,174.925
11449,174.944
11450,174.964
11451,174.983
11452,175.001
11453,175.020
11454,175.038
11455,175.059
11456,175.084
11457,175.104
11458,175.123
11459,175.143
11460,175.166
11461,175.186
11462,175.206
11463,175.226
11464,175.246
11465,175.267
11466,175.287
11467,175.308
11468,175.328
11469,175.348
11470,175.370
11471,175.390
11472,175.413
11473,175.433
11474,175.455
11475,175.476
11476,175.497
11477,175.519
11478,175.541
11479,175.560
11480,175.582
11481,175.604
11482,175.636
11483,175.667
11484,175.700
11485,175.728
11486,175.760
11487,175.787
11488,175.820
11489,175.848
11490,175.882
11491,175.911
11492,175.938
11493,175.987
11494,176.030
11495,176.057
11496,176.085
11497,176.113
11498,176.136
11499,176.156
11500,176.180
11501,176.206
11502,176.227
11503,176.250
11504,176.268
11505,176.290
11506,176.315
11507,176.339
11508,176.362
11509,176.385
11510,176.404
11511,176.423
11512,176.445
11513,176.465
11514,176.487
11515,176.506
11516,176.524
11517,176.549
11518,176.576
11519,176.596
11520,176.617
11521,176.637
11522,176.659
11523,176.682
11524,176.702
11525,176.723
11526,176.744
11527,176.766
11528,176.785
11529,176.806
11530,176.830
11531,176.848
11532,176.869
11533,176.890
11534,176.909
11535,176.929
11536,176.950
11537,176.968
11538,176.986
11539,177.009
11540,177.037
11541,177.068
11542,177.101
11543,177.127
11544,177.153
11545,177.179
11546,177.202
11547,177.228
11548,177.255
11549,177.280
11550,177.307
11551,177.334
11552,177.369
11553,177.404
11554,177.428
11555,177.452
11556,177.475
11557,177.500
11558,177.523
11559,177.546
11560,177.570
11561,177.587
11562,177.604
11563,177.625
11564,177.643
11565,177.668
11566,177.690
11567,177.712
11568,177.729
11569,177.750
11570,177.775
11571,177.794
11572,177.815
11573,177.840
11574,177.858
11575,177.877
11576,177.896
11577,177.913
11578,177.930
11579,177.947
11580,177.965
11581,177.983
11582,178.003
11583,178.023
11584,178.044
11585,178.066
11586,178.092
11587,178.109
11588,178.127
11589,178.143
11590,178.167
11591,178.186
11592,178.205
11593,178.224
11594,178.244
11595,178.263
11596,178.286
11597,178.302
11598,178.318
11599,178.339
11600,178.367
11601,178.383
11602,178.399
11603,178.417
11604,178.446
11605,178.478
11606,178.504
11607,178.531
11608,178.558
11609,178.588
11610,178.613
11611,178.643
11612,178.679
11613,178.707
11614,178.740
11615,178.768
11616,178.805
11617,178.838
11618,178.869
11619,178.892
11620,178.908
11621,178.925
11622,178.944
11623,178.966
11624,178.996
11625,179.022
11626,179.043
11627,179.068
11628,179.091
11629,179.120
11630,179.144
11631,179.171
11632,179.189
11633,179.208
11634,179.229
11635,179.261
11636,179.295
11637,179.328
11638,179.355
11639,179.374
11640,179.395
11641,179.417
11642,179.444
11643,179.464
11644,179.493
11645,179.528
11646,179.553
11647,179.572
11648,179.591
11649,179.614
11650,179.633
11651,179.653
11652,179.672
11653,179.702
11654,179.734
11655,179.756
11656,179.787
11657,179.813
11658,179.832
11659,179.864
11660,179.902
11661,179.937
11662,179.980
11663,180.016
11664,180.044
11665,180.074
11666,180.113
11667,180.147
11668,180.185
11669,180.212
11670,180.243
11671,180.273
11672,180.301
11673,180.326
11674,180.357
11675,180.376
11676,180.394
11677,180.414
11678,180.433
11679,180.456
11680,180.482
11681,180.505
11682,180.531
11683,180.554
11684,180.580
11685,180.598
11686,180.626
11687,180.660
11688,180.684
11689,180.708
11690,180.731
11691,180.756
11692,180.779
11693,180.803
11694,180.828
11695,180.854
11696,180.879
11697,180.905
11698,180.930
11699,180.956
11700,180.980
11701,181.005
11702,181.029
11703,181.057
11704,181.082
11705,181.112
11706,181.136
11707,181.163
11708,181.189
11709,181.218
11710,181.241
11711,181.270
11712,181.307
11713,181.350
11714,181.384
11715,181.420
11716,181.454
11717,181.480
11718,181.507
11719,181.533
11720,181.559
11721,181.591
11722,181.629
11723,181.667
11724,181.699
11725,181.730
11726,181.768
11727,181.790
11728,181.817
11729,181.837
11730,181.862
11731,181.890
11732,181.913
11733,181.940
11734,181.963
11735,181.990
11736,182.012
11737,182.038
11738,182.061
11739,182.087
11740,182.110
11741,182.139
11742,182.163
11743,182.193
11744,182.216
11745,182.243
11746,182.267
11747,182.295
11748,182.315
11749,182.340
11750,182.368
11751,182.393
11752,182.421
11753,182.441
11754,182.461
11755,182.481
11756,182.505
11757,182.525
11758,182.545
11759,182.564
11760,182.588
11761,182.607
11762,182.626
11763,182.658
11764,182.705
11765,182.746
11766,182.785
11767,182.831
11768,182.864
11769,182.896
11770,182.931
11771,182.962
11772,182.993
11773,183.024
11774,183.054
11775,183.086
11776,183.116
11777,183.151
11778,183.177
11779,183.202
11780,183.226
11781,183.251
11782,183.277
11783,183.307
11784,183.333
11785,183.362
11786,183.387
11787,183.414
11788,183.440
11789,183.468
11790,183.492
11791,183.519
11792,183.544
11793,183.576
11794,183.600
11795,183.628
11796,183.654
11797,183.684
11798,183.710
11799,183.740
11800,183.771
11801,183.807
11802,183.832
11803,183.856
11804,183.881
11805,183.906
11806,183.930
11807,183.954
11808,183.979
11809,184.003
11810,184.028
11811,184.053
11812,184.080
11813,184.110
11814,184.140
11815,184.184
11816,184.224
11817,184.268
11818,184.305
11819,184.346
11820,184.378
11821,184.416
11822,184.454
11823,184.495
11824,184.528
11825,184.567
11826,184.605
11827,184.637
11828,184.661
11829,184.691
11830,184.716
11831,184.736
11832,184.756
11833,184.775
11834,184.796
11835,184.819
11836,184.847
11837,184.871
11838,184.899
11839,184.929
11840,184.966
11841,184.988
11842,185.013
11843,185.032
11844,185.054
11845,185.080
11846,185.098
11847,185.117
11848,185.139
